hordatahora,horleitura,ls_sim
2013-01-01,88.70762222222221,122.228
2013-01-02,98.6390625,112.832
2013-01-03,105.6921875,100.725
2013-01-04,109.14375,81.3608
2013-01-05,108.47395833333331,64.1868
2013-01-06,106.15729166666668,55.4724
2013-01-07,102.8484375,49.7552
2013-01-08,97.2229411764706,46.9156
2013-01-09,90.9134375,50.0018
2013-01-10,80.66425531914894,48.9613
2013-01-11,64.74907291666666,42.1565
2013-01-12,51.39202083333333,40.0986
2013-01-13,42.98616666666666,38.4917
2013-01-14,38.31601041666666,40.308
2013-01-15,36.60427083333334,45.9979
2013-01-16,41.80439583333334,44.9656
2013-01-17,47.376875000000005,44.5244
2013-01-18,41.85836458333333,44.3553
2013-01-19,45.61782291666666,49.3696
2013-01-20,46.50346875,44.275
2013-01-21,48.5654375,43.3851
2013-01-22,49.509687500000005,43.0017
2013-01-23,41.2730625,42.1197
2013-01-24,34.4353125,41.2034
2013-01-25,30.6309375,40.2913
2013-01-26,29.02959375,39.634
2013-01-27,28.67434375,38.9224
2013-01-28,27.248218750000003,38.2549
2013-01-29,24.18828125,37.5907
2013-01-30,22.4625,36.9519
2013-01-31,21.65234375,36.3492
2013-02-01,20.5625,35.7709
2013-02-02,19.87421875,56.138
2013-02-03,19.278125,92.3332
2013-02-04,24.37648958333333,105.344
2013-02-05,58.07114583333333,98.7746
2013-02-06,69.9951875,89.7502
2013-02-07,71.22125,92.9344
2013-02-08,73.55978125,108.981
2013-02-09,89.70284375,111.254
2013-02-10,94.97708333333333,110.578
2013-02-11,100.09427083333333,112.312
2013-02-12,105.21302083333336,110.57
2013-02-13,106.24166666666667,104.903
2013-02-14,105.15364583333331,95.4784
2013-02-15,102.7171875,89.7007
2013-02-16,100.70885416666664,81.5513
2013-02-17,97.00625,82.6708
2013-02-18,95.175,97.7343
2013-02-19,99.31354166666668,122.1
2013-02-20,100.1078125,126.97
2013-02-21,99.03854166666667,125.064
2013-02-22,101.840625,113.55
2013-02-23,105.30677083333336,101.349
2013-02-24,107.68229166666669,86.9943
2013-02-25,108.5421875,74.6105
2013-02-26,107.5921875,81.1507
2013-02-27,111.47916666666669,101.173
2013-02-28,107.503125,92.1452
2013-03-01,101.44791666666669,83.5646
2013-03-02,99.02447916666668,73.3353
2013-03-03,96.125,67.0432
2013-03-04,88.7389375,63.2002
2013-03-05,73.64105208333334,67.599
2013-03-06,63.4496875,81.2734
2013-03-07,62.5689375,85.0187
2013-03-08,76.79571875,83.1239
2013-03-09,81.11914583333333,77.9051
2013-03-10,83.23420833333334,77.6779
2013-03-11,98.7125,71.9819
2013-03-12,95.7,69.1414
2013-03-13,87.64709375,91.3453
2013-03-14,142.678,132.726
2013-03-15,140.975,127.46
2013-03-16,123.1234375,124.927
2013-03-17,117.63229166666667,128.071
2013-03-18,117.80729166666669,118.438
2013-03-19,115.03385416666669,105.903
2013-03-20,112.434375,96.1887
2013-03-21,111.64479166666666,89.7793
2013-03-22,112.71197916666668,80.6665
2013-03-23,109.3828125,74.4072
2013-03-24,105.2078125,76.1468
2013-03-25,103.22447916666664,86.0856
2013-03-26,104.09895833333331,78.7223
2013-03-27,99.59583333333336,75.7095
2013-03-28,97.48541666666668,71.3559
2013-03-29,92.59425,68.8038
2013-03-30,85.31377083333334,66.6441
2013-03-31,76.31922916666666,64.6242
2013-04-01,67.62228125,62.8616
2013-04-02,60.508156250000006,62.0832
2013-04-03,57.04059375,62.0233
2013-04-04,56.65228125,63.4033
2013-04-05,58.50414583333333,75.5733
2013-04-06,89.89631250000001,87.9279
2013-04-07,90.69642708333332,80.8178
2013-04-08,88.35893750000001,73.4951
2013-04-09,86.04859375000001,69.6716
2013-04-10,80.1744375,67.1597
2013-04-11,71.03486458333333,64.7895
2013-04-12,61.64925,70.3775
2013-04-13,60.32908333333333,84.2552
2013-04-14,77.14102083333333,83.1011
2013-04-15,83.85294791666666,75.268
2013-04-16,85.72340625,69.5587
2013-04-17,81.82241666666667,66.8829
2013-04-18,73.98255208333333,64.3892
2013-04-19,64.06954166666667,62.1792
2013-04-20,54.995020833333335,60.2712
2013-04-21,48.8971875,58.6479
2013-04-22,44.087854166666666,57.2458
2013-04-23,40.21817708333334,56.0214
2013-04-24,37.5721875,55.0454
2013-04-25,36.57902083333333,54.1729
2013-04-26,35.3628125,53.3271
2013-04-27,34.61051041666666,52.5093
2013-04-28,34.43809375,51.7277
2013-04-29,33.39953125,50.9703
2013-04-30,32.06009375,50.2386
2013-05-01,31.1493125,49.5278
2013-05-02,30.56025,48.8357
2013-05-03,30.05728125,48.1542
2013-05-04,29.78178125,47.4987
2013-05-05,29.5180625,51.4523
2013-05-06,29.04953125,59.2791
2013-05-07,29.8715,54.4044
2013-05-08,34.460427083333336,51.7392
2013-05-09,36.49309375,50.7162
2013-05-10,33.30528125,49.5961
2013-05-11,31.2580625,48.4455
2013-05-12,29.36128125,47.3361
2013-05-13,27.5533125,46.3122
2013-05-14,26.4475,45.4165
2013-05-15,26.09925806451613,44.5958
2013-05-16,26.83103125,47.0876
2013-05-17,28.93534375,52.796
2013-05-18,39.787,49.3523
2013-05-19,46.00788541666666,47.9074
2013-05-20,40.16767708333334,47.0648
2013-05-21,34.583333333333336,46.1177
2013-05-22,31.834437500000003,46.0731
2013-05-23,31.1058125,47.5138
2013-05-24,34.8173125,45.912
2013-05-25,44.20823958333333,45.1787
2013-05-26,39.3144375,44.4326
2013-05-27,34.688520833333335,43.9508
2013-05-28,31.9431875,52.7514
2013-05-29,35.51501041666666,73.7768
2013-05-30,56.43602083333334,84.7932
2013-05-31,69.72584375,80.8205
2013-06-01,67.66371875,73.6254
2013-06-02,66.10640625,85.1292
2013-06-03,87.84166666666665,106.602
2013-06-04,89.25598958333335,98.2373
2013-06-05,89.93608333333333,87.9802
2013-06-06,87.91653124999999,78.393
2013-06-07,83.17484375,70.9799
2013-06-08,72.52407291666667,64.6376
2013-06-09,58.9945625,59.8014
2013-06-10,49.01203125,55.9884
2013-06-11,43.48822916666666,53.4274
2013-06-12,40.3118125,51.7901
2013-06-13,41.00388541666667,49.907
2013-06-14,53.53577083333334,48.5306
2013-06-15,53.10265625,47.4017
2013-06-16,46.60435416666667,58.2936
2013-06-17,42.32833333333333,74.8471
2013-06-18,76.90082291666667,73.8274
2013-06-19,82.68832291666666,68.3329
2013-06-20,89.58679166666667,104.683
2013-06-21,133.00583333333333,217.916
2013-06-22,393.5133333333333,289.599
2013-06-23,408.7675,284.859
2013-06-24,355.71197916666665,273.199
2013-06-25,421.4705208333333,264.676
2013-06-26,493.603125,242.817
2013-06-27,454.2136458333334,218.922
2013-06-28,397.58729166666666,198.093
2013-06-29,339.84989583333333,181.334
2013-06-30,294.854375,187.987
2013-07-01,271.726875,195.199
2013-07-02,246.74604166666663,181.036
2013-07-03,213.16916666666668,160.643
2013-07-04,192.57364583333333,139.679
2013-07-05,175.93395833333332,120.071
2013-07-06,158.6265625,103.713
2013-07-07,140.72125,91.4752
2013-07-08,126.12447916666667,81.7068
2013-07-09,115.28802083333332,74.2332
2013-07-10,108.4265625,68.5935
2013-07-11,103.59375,64.3818
2013-07-12,98.95052083333331,61.2446
2013-07-13,91.6546875,58.8818
2013-07-14,83.50885416666667,57.054
2013-07-15,76.1885625,55.6035
2013-07-16,70.23649999999999,54.4546
2013-07-17,65.55319791666666,53.4687
2013-07-18,61.84794791666667,52.5659
2013-07-19,58.51890624999999,59.7398
2013-07-20,59.978145833333336,97.3588
2013-07-21,73.48700000000001,163.943
2013-07-22,174.52729166666666,226.752
2013-07-23,194.3353125,252.533
2013-07-24,190.31322916666667,242.137
2013-07-25,219.8303125,219.969
2013-07-26,260.12416666666667,193.991
2013-07-27,272.8805208333333,167.875
2013-07-28,255.85260416666665,142.544
2013-07-29,225.1198958333333,119.939
2013-07-30,192.27427083333336,101.851
2013-07-31,160.52083333333334,89.8149
2013-08-01,133.55203703703705,80.562
2013-08-02,117.71041666666667,73.3546
2013-08-03,107.7984375,67.9103
2013-08-04,102.51875,63.9054
2013-08-05,96.65364583333331,61.0354
2013-08-06,88.37347916666666,58.8154
2013-08-07,80.20366666666666,57.0978
2013-08-08,73.93296875,55.7211
2013-08-09,69.149375,54.6193
2013-08-10,65.28379166666666,53.7251
2013-08-11,62.06935416666667,52.9862
2013-08-12,58.81184375,52.2159
2013-08-13,55.79352083333333,51.4616
2013-08-14,53.32578125,52.2465
2013-08-15,53.18796875,54.8415
2013-08-16,56.496822916666666,53.0913
2013-08-17,59.655458333333335,52.4698
2013-08-18,58.57567708333334,51.919
2013-08-19,55.5475625,51.3795
2013-08-20,52.3425,50.6473
2013-08-21,50.46890625,49.9311
2013-08-22,48.880781250000005,49.2544
2013-08-23,47.31671875,48.6288
2013-08-24,45.42060416666666,48.0722
2013-08-25,43.56275,47.4794
2013-08-26,42.01408333333333,53.293
2013-08-27,42.80490625,63.1811
2013-08-28,49.89578125,57.8956
2013-08-29,57.73433333333333,54.7711
2013-08-30,57.18836458333333,53.1013
2013-08-31,52.61375,51.5549
2013-09-01,47.66241666666667,50.524
2013-09-02,43.43922916666667,49.9156
2013-09-03,41.807875,48.7606
2013-09-04,45.98184375,48.0166
2013-09-05,46.34875,47.2335
2013-09-06,44.89794791666667,46.4496
2013-09-07,42.20766666666667,45.7543
2013-09-08,39.34705208333333,45.104
2013-09-09,37.295489583333335,44.5062
2013-09-10,35.49069791666667,43.9808
2013-09-11,34.1345,43.4724
2013-09-12,33.270843750000004,42.9692
2013-09-13,32.260375,42.4601
2013-09-14,31.1891875,42.0102
2013-09-15,30.021937500000003,41.5917
2013-09-16,28.5356875,74.0193
2013-09-17,31.206510416666664,117.291
2013-09-18,57.23444791666666,126.338
2013-09-19,76.02198958333334,119.555
2013-09-20,79.8586875,108.391
2013-09-21,82.39212500000001,115.465
2013-09-22,84.27022916666667,179.354
2013-09-23,115.2896875,223.168
2013-09-24,130.84260416666666,212.043
2013-09-25,124.83645833333333,194.59
2013-09-26,136.16093750000002,171.266
2013-09-27,154.830625,146.699
2013-09-28,157.18802083333333,123.898
2013-09-29,144.685625,109.579
2013-09-30,130.74135416666667,94.2224
2013-10-01,117.07760416666667,84.2715
2013-10-02,110.49427083333336,79.4695
2013-10-03,125.6302380952381,93.2177
2013-10-04,67.6416544461129,113.573
2013-10-05,67.6416544461129,107.439
2013-10-06,67.6416544461129,98.2882
2013-10-07,67.6416544461129,88.2987
2013-10-08,67.6416544461129,80.3847
2013-10-09,67.6416544461129,73.2622
2013-10-10,105.7875,67.5851
2013-10-11,103.2765625,63.2838
2013-10-12,97.403125,60.0369
2013-10-13,86.21165624999999,57.5412
2013-10-14,72.92067708333333,56.0441
2013-10-15,63.30825,55.082
2013-10-16,56.62736458333333,56.2949
2013-10-17,54.3003125,60.4057
2013-10-18,55.557520833333335,56.417
2013-10-19,60.24928125,54.869
2013-10-20,59.80403571428571,54.0305
2013-10-21,67.6416544461129,60.8612
2013-10-22,67.6416544461129,74.6321
2013-10-23,67.6416544461129,68.7875
2013-10-24,67.6416544461129,65.6737
2013-10-25,67.6416544461129,68.9274
2013-10-26,67.6416544461129,63.684
2013-10-27,67.6416544461129,59.8898
2013-10-28,67.6416544461129,58.3529
2013-10-29,67.6416544461129,56.8299
2013-10-30,67.6416544461129,55.443
2013-10-31,67.6416544461129,54.2085
2013-11-01,36.505375,53.2226
2013-11-02,35.437270833333336,52.3016
2013-11-03,33.9913125,54.1003
2013-11-04,40.85698958333334,59.7056
2013-11-05,49.95882291666666,56.7403
2013-11-06,55.13999999999999,54.6202
2013-11-07,54.69644791666667,53.6883
2013-11-08,48.275979166666666,52.9346
2013-11-09,42.17820833333334,52.0922
2013-11-10,38.791552083333336,51.2983
2013-11-11,36.599010416666665,50.7774
2013-11-12,34.54326041666666,50.4122
2013-11-13,34.84644791666667,49.9194
2013-11-14,38.19396875,49.3599
2013-11-15,33.383630952380955,48.7845
2013-11-16,67.6416544461129,58.9182
2013-11-17,67.6416544461129,79.4644
2013-11-18,67.6416544461129,76.4268
2013-11-19,59.6715625,69.4868
2013-11-20,61.51527083333334,65.3416
2013-11-21,57.6918125,63.5477
2013-11-22,54.314416666666666,60.6386
2013-11-23,50.5925,57.9619
2013-11-24,43.86832291666667,55.5845
2013-11-25,39.84889583333334,54.2422
2013-11-26,36.49695833333333,53.3177
2013-11-27,34.576770833333335,52.538
2013-11-28,33.94690625,56.1892
2013-11-29,33.66959375,67.252
2013-11-30,43.62085416666667,68.5943
2013-12-01,62.9898125,63.0008
2013-12-02,67.6308125,58.6652
2013-12-03,65.15095833333334,56.3875
2013-12-04,58.123354166666665,55.0813
2013-12-05,49.8334375,59.2571
2013-12-06,42.80664583333333,69.6455
2013-12-07,41.25151041666667,63.3705
2013-12-08,43.48279166666666,61.2383
2013-12-09,43.0325,57.3205
2013-12-10,41.759479166666665,56.0248
2013-12-11,42.067739583333335,55.1208
2013-12-12,39.274458333333335,54.2855
2013-12-13,33.889322916666664,53.3489
2013-12-14,31.58521875,52.5752
2013-12-15,30.331875,52.1956
2013-12-16,33.48979166666667,51.7514
2013-12-17,37.765770833333335,51.2279
2013-12-18,36.52159375,50.8299
2013-12-19,33.595114583333334,50.5295
2013-12-20,28.69790625,50.3065
2013-12-21,26.22,50.5037
2013-12-22,25.553125,51.7321
2013-12-23,24.8078125,52.9673
2013-12-24,23.66640625,51.8298
2013-12-25,23.6484375,51.0098
2013-12-26,24.08984375,50.6117
2013-12-27,23.85078125,50.7559
2013-12-28,23.22734375,54.8647
2013-12-29,23.9515625,63.4471
2013-12-30,31.28325,61.2755
2013-12-31,37.84555208333333,60.395
2014-01-01,31.78821875,71.5955
2014-01-02,28.6190625,93.9934
2014-01-03,29.19815625,94.0383
2014-01-04,46.99281250000001,100.678
2014-01-05,58.038625,98.7658
2014-01-06,60.30832291666667,90.6956
2014-01-07,55.18626041666667,85.8177
2014-01-08,62.83269791666667,83.1658
2014-01-09,56.68932291666667,88.4474
2014-01-10,53.4428125,80.9523
2014-01-11,54.26983333333334,75.8084
2014-01-12,56.62965625,93.0087
2014-01-13,53.20854166666667,126.337
2014-01-14,57.1171875,126.87
2014-01-15,75.03648888888888,127.556
2014-01-16,87.14547916666668,143.054
2014-01-17,101.9390625,153.096
2014-01-18,103.88333333333333,141.797
2014-01-19,105.36354166666666,128.419
2014-01-20,105.94479166666667,113.905
2014-01-21,105.96822916666667,99.965
2014-01-22,103.92395833333336,90.5819
2014-01-23,100.4515625,84.0172
2014-01-24,93.55296875,78.8393
2014-01-25,83.30987499999999,76.1686
2014-01-26,69.99451041666667,73.3032
2014-01-27,57.46903125,70.9807
2014-01-28,48.24227083333333,68.7436
2014-01-29,40.645322916666665,67.3384
2014-01-30,41.301822916666666,67.0365
2014-01-31,36.31389583333333,65.8383
2014-02-01,36.33598958333334,64.661
2014-02-02,32.690916666666666,63.8624
2014-02-03,29.70475,63.1768
2014-02-04,27.82065625,63.6573
2014-02-05,26.82921875,64.7094
2014-02-06,32.91486458333333,63.6565
2014-02-07,44.403333333333336,62.6026
2014-02-08,48.88515625,62.9254
2014-02-09,44.33327083333333,65.1458
2014-02-10,35.231802083333335,63.1211
2014-02-11,40.02248958333333,60.9999
2014-02-12,38.06584375,59.0719
2014-02-13,30.025562500000003,58.6693
2014-02-14,26.348,69.8381
2014-02-15,29.789375000000003,82.2775
2014-02-16,36.07626041666666,81.0726
2014-02-17,48.74016666666666,83.225
2014-02-18,52.244062500000005,85.1558
2014-02-19,49.69453125,85.2991
2014-02-20,47.3134375,78.5949
2014-02-21,46.0665625,70.6568
2014-02-22,43.6378125,66.8186
2014-02-23,41.597458333333336,64.8293
2014-02-24,42.45961458333333,63.0176
2014-02-25,43.639552083333335,61.2639
2014-02-26,43.57327083333333,59.6364
2014-02-27,42.01416666666667,63.2182
2014-02-28,42.44017708333333,73.08
2014-03-01,53.989635416666665,71.2074
2014-03-02,65.01121875,64.6453
2014-03-03,63.99729166666666,62.1159
2014-03-04,57.1735,63.7083
2014-03-05,51.79759375,70.3697
2014-03-06,56.94041666666666,70.3901
2014-03-07,68.3715625,64.9039
2014-03-08,68.0038125,63.3957
2014-03-09,63.1548125,67.2782
2014-03-10,74.7615625,76.5447
2014-03-11,71.29803125,74.8044
2014-03-12,70.57653125,86.9199
2014-03-13,74.28841666666666,98.8306
2014-03-14,113.32277083333334,114.119
2014-03-15,106.97395833333331,107.536
2014-03-16,105.74427083333336,99.9875
2014-03-17,105.534375,89.89
2014-03-18,105.72135416666669,84.491
2014-03-19,104.32291666666669,82.6431
2014-03-20,103.30625,78.2352
2014-03-21,101.6734375,77.3119
2014-03-22,94.84114583333331,76.3994
2014-03-23,89.96605208333334,71.1756
2014-03-24,83.29332291666667,68.9159
2014-03-25,77.94434375,66.9284
2014-03-26,70.67907291666667,65.2336
2014-03-27,61.417625,63.7382
2014-03-28,52.97405208333333,62.4136
2014-03-29,46.45882291666666,61.2146
2014-03-30,41.690041666666666,61.2791
2014-03-31,38.58534375,63.1925
2014-04-01,39.5543125,61.3561
2014-04-02,44.800354166666665,60.447
2014-04-03,42.71897916666666,62.7813
2014-04-04,38.3928125,68.9539
2014-04-05,37.833104166666665,65.5928
2014-04-06,42.00777083333333,63.3112
2014-04-07,42.071947916666666,62.2038
2014-04-08,40.124541666666666,61.0289
2014-04-09,37.99407291666667,60.8677
2014-04-10,39.914125,61.6303
2014-04-11,43.137708333333336,59.5859
2014-04-12,44.77969791666666,64.6428
2014-04-13,47.34067708333333,76.79
2014-04-14,51.84878125,70.0382
2014-04-15,59.11159375,67.8569
2014-04-16,59.03779166666666,72.5421
2014-04-17,59.68157291666666,66.9739
2014-04-18,60.97027083333333,65.3058
2014-04-19,59.013947916666666,64.0013
2014-04-20,52.55517708333333,62.6405
2014-04-21,47.81328125,61.0609
2014-04-22,42.69591666666667,59.6212
2014-04-23,38.997760416666665,58.438
2014-04-24,37.84257291666667,57.4263
2014-04-25,36.71263541666666,56.4238
2014-04-26,34.365,55.4922
2014-04-27,32.39178125,54.6046
2014-04-28,30.27478125,53.7958
2014-04-29,28.18678125,53.1884
2014-04-30,26.65884375,52.498
2014-05-01,26.9950625,51.8014
2014-05-02,26.53378125,51.1986
2014-05-03,26.007,50.5613
2014-05-04,24.975,49.8892
