hordatahora,horleitura,ls_sim
2019-02-04,67.6416544461129,77.6142
2019-02-05,45.29734693877551,71.5769
2019-02-06,48.66229166666667,65.9659
2019-02-07,45.988125,61.5231
2019-02-08,37.50010416666667,56.8608
2019-02-09,31.463854166666668,54.4123
2019-02-10,28.420729166666664,52.0826
2019-02-11,26.933958333333333,57.5854
2019-02-12,24.32677083333333,73.8678
2019-02-13,24.2671875,71.3358
2019-02-14,42.42552083333333,66.4653
2019-02-15,46.50677083333333,87.1849
2019-02-16,46.631145833333335,127.19
2019-02-17,61.05791666666667,131.211
2019-02-18,74.15020833333334,138.613
2019-02-19,78.9659375,144.53
2019-02-20,83.81104166666667,152.738
2019-02-21,89.32114583333333,160.902
2019-02-22,90.24354166666666,172.217
2019-02-23,95.96979166666668,163.258
2019-02-24,98.53125,149.127
2019-02-25,100.33229166666666,139.112
2019-02-26,101.22291666666666,139.837
2019-02-27,104.42395833333336,137.139
2019-02-28,103.28854166666667,139.391
2019-03-01,102.50989583333336,130.66
2019-03-02,99.78697916666664,119.087
2019-03-03,95.12395833333332,105.319
2019-03-04,89.9225,92.0845
2019-03-05,82.09354166666667,80.2668
2019-03-06,71.69927083333333,72.5956
2019-03-07,61.46239583333334,77.0455
2019-03-08,63.04385416666667,80.9533
2019-03-09,68.53885416666667,78.2366
2019-03-10,73.49770833333334,79.0804
2019-03-11,83.09625,76.7289
2019-03-12,72.7525,70.4802
2019-03-13,64.00645833333333,70.274
2019-03-14,57.98541666666667,76.4927
2019-03-15,66.6165625,70.9833
2019-03-16,70.39458333333333,66.4944
2019-03-17,66.7459375,64.6376
2019-03-18,59.56885416666666,63.0613
2019-03-19,53.54177083333334,70.2783
2019-03-20,50.596,65.1348
2019-03-21,53.64382978723405,59.948
2019-03-22,54.5759375,55.8707
2019-03-23,47.70168421052632,53.6439
2019-03-24,42.24010416666667,51.7518
2019-03-25,37.77489583333333,50.0905
2019-03-26,34.706875000000004,48.7258
2019-03-27,34.16677083333334,47.8493
2019-03-28,34.59739583333333,46.8343
2019-03-29,32.924479166666664,46.0105
2019-03-30,30.5859375,45.2895
2019-03-31,28.86552083333333,44.5746
2019-04-01,28.05739583333333,43.8806
2019-04-02,26.9290625,43.216
2019-04-03,25.9240625,42.5747
2019-04-04,25.0840625,41.9484
2019-04-05,24.358854166666664,41.6408
2019-04-06,23.634375,47.0736
2019-04-07,25.2246875,83.5861
2019-04-08,61.2790625,108.191
2019-04-09,97.0765625,113.831
2019-04-10,99.79791666666668,109.591
2019-04-11,94.38125,102.127
2019-04-12,92.09791666666666,93.0357
2019-04-13,89.68697916666667,83.3706
2019-04-14,83.59770833333333,73.8604
2019-04-15,72.631875,66.7538
2019-04-16,59.779375,59.7173
2019-04-17,52.54166666666666,55.4934
2019-04-18,47.07208333333333,51.1108
2019-04-19,40.83104166666667,47.9886
2019-04-20,36.755520833333335,45.7915
2019-04-21,33.31666666666667,47.7214
2019-04-22,32.572604166666665,59.5258
2019-04-23,58.51177083333334,66.1261
2019-04-24,67.87885416666667,62.8848
2019-04-25,72.15145833333334,59.2041
2019-04-26,69.73125,54.8797
2019-04-27,63.47802083333334,53.7758
2019-04-28,56.93510416666667,64.3561
2019-04-29,85.7575,72.1748
2019-04-30,89.49437499999999,67.2113
2019-05-01,88.72125,62.0284
2019-05-02,87.34666666666668,57.3741
2019-05-03,83.28114583333333,52.6354
2019-05-04,74.72145833333333,49.523
2019-05-05,64.034375,47.2668
2019-05-06,54.27135416666667,45.4955
2019-05-07,49.28041666666667,44.9924
2019-05-08,48.75416666666666,42.998
2019-05-09,44.7915625,41.8219
2019-05-10,41.684375,40.835
2019-05-11,37.256875,40.1381
2019-05-12,35.805,40.3714
2019-05-13,35.980312500000004,39.5588
2019-05-14,37.3253125,39.4331
2019-05-15,37.69177083333333,38.8737
2019-05-16,38.560208333333335,38.5441
2019-05-17,36.57708333333333,38.6735
2019-05-18,33.419895833333335,38.8839
2019-05-19,33.60395833333333,38.6308
2019-05-20,34.57760416666667,38.5653
2019-05-21,35.331875000000004,38.2766
2019-05-22,36.26375,37.9163
2019-05-23,36.787708333333335,63.3733
2019-05-24,49.013125,92.746
2019-05-25,105.72291666666666,102.928
2019-05-26,104.80572916666668,100.32
2019-05-27,102.6421875,94.4288
2019-05-28,102.16197916666664,107.126
2019-05-29,121.04885416666669,126.598
2019-05-30,147.6471875,147.126
2019-05-31,151.92947916666665,203.97
2019-06-01,299.9434375,234.041
2019-06-02,329.5330208333333,237.409
2019-06-03,309.10291666666666,236.912
2019-06-04,356.8359375,220.654
2019-06-05,344.44208333333336,197.196
2019-06-06,336.13677083333334,172.731
2019-06-07,305.23520833333333,149.492
2019-06-08,263.3830208333333,128.667
2019-06-09,221.735,110.27
2019-06-10,183.9702083333333,94.3634
2019-06-11,150.1378125,81.3392
2019-06-12,125.70916666666666,70.743
2019-06-13,112.00729166666667,62.4833
2019-06-14,104.9796875,56.3777
2019-06-15,99.728125,51.8281
2019-06-16,91.65322916666666,48.367
2019-06-17,80.846875,45.7629
2019-06-18,70.045,43.7411
2019-06-19,62.68177083333333,42.1443
2019-06-20,57.74697916666667,40.8686
2019-06-21,52.62072916666667,39.8332
2019-06-22,49.415729166666665,38.9518
2019-06-23,46.93625,38.1817
2019-06-24,44.44583333333333,37.5091
2019-06-25,42.26072916666667,36.8939
2019-06-26,40.2478125,48.7028
2019-06-27,41.56572916666666,70.5816
2019-06-28,87.87052083333333,76.4826
2019-06-29,101.34166666666664,74.1817
2019-06-30,93.44791666666669,70.5878
2019-07-01,91.35104166666667,65.2561
2019-07-02,89.65020833333334,59.3628
2019-07-03,87.00666666666666,54.6395
2019-07-04,82.39010416666666,55.6948
2019-07-05,76.35354166666666,50.281
2019-07-06,68.8328125,47.4879
2019-07-07,63.78760416666666,44.5734
2019-07-08,58.56760416666666,42.5894
2019-07-09,52.5121875,40.9296
2019-07-10,47.09385416666667,39.5275
2019-07-11,43.22125,38.3521
2019-07-12,40.44677083333333,37.3628
2019-07-13,38.44802083333334,36.5055
2019-07-14,36.89416666666667,35.7577
2019-07-15,35.3834375,35.2649
2019-07-16,34.32572916666667,35.9125
2019-07-17,34.899375,34.8478
2019-07-18,35.796458333333334,34.337
2019-07-19,34.389270833333335,33.8595
2019-07-20,32.6278125,33.4112
2019-07-21,31.742500000000003,32.9602
2019-07-22,31.18541666666667,32.5273
2019-07-23,30.30177083333333,32.0939
2019-07-24,29.0625,31.6928
2019-07-25,28.5459375,31.3037
2019-07-26,28.068854166666668,30.9176
2019-07-27,27.5890625,30.5281
2019-07-28,27.1,30.159
2019-07-29,26.660729166666663,29.7968
2019-07-30,25.845625,29.3995
2019-07-31,25.2328125,29.1318
2019-08-01,25.559479166666662,28.7924
2019-08-02,25.315,28.4979
2019-08-03,24.855208333333334,28.5798
2019-08-04,24.110520833333336,28.1562
2019-08-05,24.83604166666667,27.8078
2019-08-06,24.206354166666667,27.4626
2019-08-07,23.046666666666667,27.1169
2019-08-08,22.99520833333333,26.8167
2019-08-09,22.879270833333333,26.5442
2019-08-10,22.73708333333333,26.262
2019-08-11,21.98229166666667,26.0006
2019-08-12,21.528541666666666,25.7416
2019-08-13,21.1953125,25.4497
2019-08-14,20.730729166666663,25.345
2019-08-15,21.446458333333336,25.0574
2019-08-16,21.56833333333333,24.7282
2019-08-17,20.266666666666666,24.4141
2019-08-18,19.648229166666667,24.1366
2019-08-19,19.62052083333333,31.3062
2019-08-20,22.02270833333333,45.1089
2019-08-21,34.9215625,41.3862
2019-08-22,45.57749999999999,37.615
2019-08-23,45.0959375,34.9288
2019-08-24,40.40083333333333,34.1867
2019-08-25,35.695,32.6139
2019-08-26,33.595,31.2364
2019-08-27,28.8015625,29.923
2019-08-28,24.82552083333333,28.7425
2019-08-29,23.006979166666667,27.7231
2019-08-30,21.820520833333333,26.8476
2019-08-31,20.919791666666665,29.9646
2019-09-01,20.6,58.6526
2019-09-02,32.7859375,83.2307
2019-09-03,75.19208333333333,80.7194
2019-09-04,78.66197916666667,79.1124
2019-09-05,82.05791666666667,75.1416
2019-09-06,82.70229166666667,67.8394
2019-09-07,78.60614583333333,60.0031
2019-09-08,71.2003125,53.0553
2019-09-09,60.767291666666665,46.9327
2019-09-10,47.89084745762712,42.0358
2019-09-11,39.078478260869566,38.5217
2019-09-12,34.47568965517241,35.7131
2019-09-13,32.101145833333334,33.5054
2019-09-14,29.343541666666667,31.7752
2019-09-15,27.40875,30.3095
2019-09-16,26.22458333333333,29.1307
2019-09-17,25.20239583333333,28.2276
2019-09-18,24.30364583333333,43.4659
2019-09-19,25.9421875,80.7375
2019-09-20,47.42239583333333,104.288
2019-09-21,99.54552083333334,114.713
2019-09-22,100.56875,115.27
2019-09-23,102.33385416666664,107.899
2019-09-24,104.2984375,97.4685
2019-09-25,105.9125,85.4298
2019-09-26,105.25416666666666,73.9363
2019-09-27,102.27447916666668,63.4795
2019-09-28,95.88697916666666,54.8154
2019-09-29,82.46843750000001,47.6229
2019-09-30,66.14041666666667,42.5671
2019-10-01,52.75395833333334,38.9662
2019-10-02,43.56489583333333,36.1723
2019-10-03,37.829375,34.0263
2019-10-04,33.976979166666666,32.4126
2019-10-05,31.37875,31.3143
2019-10-06,29.46666666666667,43.3517
2019-10-07,33.05479166666667,58.475
2019-10-08,51.8884375,58.0785
2019-10-09,64.15041666666666,54.5704
2019-10-10,66.74760416666668,50.7815
2019-10-11,64.80499999999999,46.7416
2019-10-12,59.58208333333334,42.6699
2019-10-13,51.9484375,39.6533
2019-10-14,43.06583333333333,46.7916
2019-10-15,37.7028125,59.3736
2019-10-16,48.63833333333333,54.5169
2019-10-17,55.66104166666667,48.9085
2019-10-18,52.30052083333334,44.4269
2019-10-19,47.873020833333335,42.2833
2019-10-20,43.55864583333334,39.3202
2019-10-21,39.02354166666667,37.2527
2019-10-22,36.38829787234042,38.2186
2019-10-23,37.01645833333333,35.6395
2019-10-24,39.94708333333333,34.3693
2019-10-25,39.99114583333333,33.7834
2019-10-26,37.376875,35.1681
2019-10-27,33.21145833333333,36.5925
2019-10-28,33.3915625,45.9083
2019-10-29,35.49625,44.0312
2019-10-30,46.22197916666667,40.4452
2019-10-31,56.900416666666665,39.3718
2019-11-01,58.248020833333335,37.2964
2019-11-02,54.32093750000001,36.069
2019-11-03,46.38583333333333,35.0267
2019-11-04,36.555416666666666,34.4882
2019-11-05,30.6615625,35.943
2019-11-06,33.236041666666665,41.7716
2019-11-07,33.17552083333333,38.1184
2019-11-08,39.3875,35.7039
2019-11-09,41.59635416666666,34.7607
2019-11-10,35.45854166666667,50.2757
2019-11-11,38.27395833333333,72.408
2019-11-12,53.953125,69.9842
2019-11-13,63.91458333333333,66.2245
2019-11-14,64.84218750000001,66.6455
2019-11-15,63.51947916666666,71.68
2019-11-16,61.62125,66.2369
2019-11-17,59.161145833333336,59.9622
2019-11-18,56.135,53.5476
2019-11-19,48.98885416666667,47.8777
2019-11-20,40.680625,44.2805
2019-11-21,33.885416666666664,41.511
2019-11-22,29.385416666666668,39.2627
2019-11-23,26.269270833333334,38.8511
2019-11-24,26.9590625,43.5665
2019-11-25,39.336979166666666,39.2563
2019-11-26,40.23708333333334,36.9754
2019-11-27,33.065625000000004,48.1605
2019-11-28,45.90291666666667,67.3674
2019-11-29,70.405,69.7354
2019-11-30,88.163125,66.4402
2019-12-01,79.58260416666667,63.627
2019-12-02,68.08333333333333,66.7089
2019-12-03,58.86239583333333,61.2714
2019-12-04,57.03489583333334,55.0791
2019-12-05,57.03010416666667,54.5737
2019-12-06,50.82010416666666,63.5264
2019-12-07,46.94479166666667,58.8796
2019-12-08,49.55916666666667,53.3604
2019-12-09,49.651250000000005,48.729
2019-12-10,43.19739583333333,46.0869
2019-12-11,36.26052083333334,43.3719
2019-12-12,32.02885416666667,41.9262
2019-12-13,32.01145833333333,40.4186
2019-12-14,36.15125,39.1034
2019-12-15,30.791875,38.0117
2019-12-16,26.545625,40.4829
2019-12-17,25.674791666666668,50.0217
2019-12-18,30.465625,49.7458
2019-12-19,38.52354166666667,46.7017
2019-12-20,36.488125,43.0317
2019-12-21,33.05979166666666,42.6269
2019-12-22,32.341875,43.2569
2019-12-23,31.05125,40.953
2019-12-24,30.761875,39.8582
2019-12-25,29.354166666666668,38.992
2019-12-26,27.358125,38.0919
2019-12-27,25.23614583333333,37.4112
2019-12-28,22.575833333333332,36.8795
2019-12-29,20.803229166666664,36.2851
2019-12-30,18.97770833333333,35.8268
2019-12-31,17.471875,35.5171
2020-01-01,16.30333333333333,38.2109
2020-01-02,16.096041666666668,50.4892
2020-01-03,18.024479166666666,58.106
2020-01-04,29.21239583333333,56.0252
2020-01-05,38.98145833333333,60.1878
2020-01-06,40.80447916666667,57.8848
2020-01-07,35.685833333333335,54.7578
2020-01-08,28.696875,57.6961
2020-01-09,26.33875,61.112
2020-01-10,33.310208333333335,78.5345
2020-01-11,43.769375,89.5957
2020-01-12,54.853437500000005,98.9485
2020-01-13,76.2275,93.875
2020-01-14,68.66927083333333,86.8963
2020-01-15,57.5225,78.3131
2020-01-16,44.22864583333333,78.1558
2020-01-17,34.08197916666666,89.7436
2020-01-18,33.51895833333334,81.978
2020-01-19,46.42291666666667,73.5669
2020-01-20,49.93031250000001,65.8676
2020-01-21,42.858125,59.1575
2020-01-22,32.62447916666667,54.255
2020-01-23,26.5496875,50.2183
2020-01-24,23.4990625,47.0986
2020-01-25,21.8221875,44.6918
2020-01-26,21.27052083333333,42.6903
2020-01-27,20.488645833333333,41.3408
2020-01-28,18.98,42.5125
2020-01-29,18.0046875,49.2313
2020-01-30,20.749375,47.2306
2020-01-31,33.83645833333333,47.7627
2020-02-01,35.63645833333333,48.4644
2020-02-02,34.16677083333334,47.4971
2020-02-03,28.921666666666667,53.3411
2020-02-04,24.80302083333333,50.7144
2020-02-05,26.536770833333332,47.4181
2020-02-06,26.287604166666668,47.782
2020-02-07,23.415625,53.9253
2020-02-08,25.5425,56.1857
2020-02-09,29.851145833333334,59.6394
2020-02-10,31.310625,75.0965
2020-02-11,29.899375000000003,72.529
2020-02-12,36.711979166666666,67.0144
2020-02-13,45.259166666666665,60.7547
2020-02-14,45.616875,55.0271
2020-02-15,42.54447916666667,51.5812
2020-02-16,39.122708333333335,48.9581
2020-02-17,35.28614583333333,46.7658
2020-02-18,29.776979166666667,44.9592
2020-02-19,23.703541666666663,47.0085
2020-02-20,20.195208333333333,56.3117
2020-02-21,21.880625,54.4778
2020-02-22,36.89145833333333,60.9418
2020-02-23,34.14927083333333,55.9986
2020-02-24,28.829375,51.0914
2020-02-25,26.156041666666667,49.6234
2020-02-26,20.62302083333333,63.9977
2020-02-27,24.339791666666667,81.9575
2020-02-28,40.62479166666667,78.1046
2020-02-29,47.9078125,72.8908
2020-03-01,47.55645833333333,66.4409
2020-03-02,40.048229166666665,60.0076
2020-03-03,31.20625,55.2683
2020-03-04,25.18541666666667,51.762
2020-03-05,22.316979166666663,49.0029
2020-03-06,21.7240625,46.4545
2020-03-07,23.750520833333336,44.3257
2020-03-08,22.280729166666664,42.5715
2020-03-09,19.9053125,41.1575
2020-03-10,18.2821875,40.0746
2020-03-11,16.903645833333332,39.1508
2020-03-12,16.206354166666667,38.3357
2020-03-13,15.740520833333331,37.5991
2020-03-14,15.113124999999998,36.9243
2020-03-15,14.617083333333332,36.2996
2020-03-16,14.100104166666666,37.0354
2020-03-17,14.004270833333337,43.0324
2020-03-18,14.072083333333332,39.8736
2020-03-19,23.261458333333334,43.4089
2020-03-20,25.193020833333332,40.3262
2020-03-21,23.1421875,38.7431
2020-03-22,21.354791666666667,38.021
2020-03-23,18.3734375,37.2422
2020-03-24,16.322708333333335,36.4525
2020-03-25,15.3509375,35.7878
2020-03-26,14.477395833333333,35.1314
2020-03-27,13.613437500000002,34.4737
2020-03-28,13.093333333333334,33.8494
2020-03-29,13.634479166666669,33.2634
2020-03-30,14.118229166666666,32.7727
2020-03-31,13.4,32.2639
2020-04-01,12.7234375,31.8615
2020-04-02,12.745,31.4087
2020-04-03,12.351145833333334,30.9786
2020-04-04,12.043020833333337,30.5498
2020-04-05,11.788645833333334,30.1129
2020-04-06,11.588645833333333,34.1593
2020-04-07,11.268333333333333,45.1074
2020-04-08,11.479791666666666,42.4258
2020-04-09,24.85864583333333,39.147
2020-04-10,24.184791666666666,36.5429
2020-04-11,17.292395833333334,35.4329
2020-04-12,14.423229166666667,34.3152
2020-04-13,13.3528125,33.1664
2020-04-14,12.608854166666667,32.5762
2020-04-15,12.636458333333332,34.9283
2020-04-16,13.59125,32.4071
2020-04-17,17.260208333333335,31.6
2020-04-18,13.373229166666668,30.9401
2020-04-19,11.9525,30.2895
2020-04-20,11.583645833333334,29.6598
2020-04-21,11.286145833333334,29.0504
2020-04-22,11.209791666666668,28.4799
2020-04-23,12.073958333333332,27.9455
2020-04-24,12.22375,27.4456
2020-04-25,11.827708333333334,26.9678
2020-04-26,11.543958333333334,26.5138
2020-04-27,11.30125,26.0926
2020-04-28,11.680208333333333,25.695
2020-04-29,11.2746875,25.3168
2020-04-30,10.951770833333333,24.9394
2020-05-01,10.8253125,24.5655
2020-05-02,10.751354166666667,24.2043
2020-05-03,10.899791666666667,23.8453
2020-05-04,10.739642857142856,23.4906
2020-05-05,67.6416544461129,23.1417
2020-05-06,10.370666666666668,23.0011
2020-05-07,11.859255319148936,24.5453
2020-05-08,11.767083333333334,23.45
2020-05-09,14.262604166666668,23.2059
2020-05-10,13.254166666666668,22.9732
2020-05-11,12.315729166666666,22.7156
2020-05-12,11.9965625,22.4293
2020-05-13,11.536458333333334,22.1174
2020-05-14,11.380833333333332,21.9686
2020-05-15,11.609895833333333,21.8291
2020-05-16,12.1284375,21.5748
2020-05-17,13.014479166666668,21.2899
2020-05-18,12.79875,21.0107
2020-05-19,11.775625,20.7299
2020-05-20,11.286875,20.4507
2020-05-21,10.995208333333332,20.1692
2020-05-22,10.722604166666663,22.417
2020-05-23,11.410833333333334,30.9239
2020-05-24,12.443541666666668,28.0635
2020-05-25,20.02958333333333,25.4862
2020-05-26,20.6725,24.6473
2020-05-27,14.199166666666663,24.1411
2020-05-28,12.42625,23.5047
2020-05-29,11.805520833333333,22.8174
2020-05-30,11.353229166666669,22.142
2020-05-31,10.902916666666668,21.5028
2020-06-01,10.9009375,20.9188
2020-06-02,10.9075,21.8694
2020-06-03,11.475729166666667,28.3743
2020-06-04,15.7103125,25.4134
2020-06-05,23.3025,24.1519
2020-06-06,16.910416666666666,26.7338
2020-06-07,16.892083333333336,34.7577
2020-06-08,23.351979166666663,31.7767
2020-06-09,29.6871875,32.5568
2020-06-10,21.8559375,52.2544
2020-06-11,25.847708333333333,73.2428
2020-06-12,64.04843749999999,72.6767
2020-06-13,74.15656249999999,69.4157
2020-06-14,70.8171875,64.1544
2020-06-15,65.78479166666666,57.4618
2020-06-16,57.18666666666667,50.1008
2020-06-17,45.61875,43.9554
2020-06-18,35.414375,39.5119
2020-06-19,28.281041666666667,36.0485
2020-06-20,23.79958333333333,33.3084
2020-06-21,21.034479166666667,31.1301
2020-06-22,18.941666666666663,29.3956
2020-06-23,17.915,28.0121
2020-06-24,16.8403125,26.9009
2020-06-25,16.076875,28.1194
2020-06-26,16.0971875,36.5331
2020-06-27,17.39979166666667,44.9328
2020-06-28,33.02729166666666,53.9387
2020-06-29,47.59375,50.2269
2020-06-30,50.89489583333333,50.3787
2020-07-01,45.006145833333335,60.1096
2020-07-02,49.05729166666666,56.3731
2020-07-03,53.78010416666667,51.0576
2020-07-04,50.4309375,46.0845
2020-07-05,41.516041666666666,42.3759
2020-07-06,33.776875,39.257
2020-07-07,28.2046875,36.6802
2020-07-08,25.168020833333333,34.5907
2020-07-09,24.438333333333333,32.7986
2020-07-10,24.682916666666667,31.3078
2020-07-11,22.91625,30.0297
2020-07-12,20.9246875,28.9872
2020-07-13,19.448854166666667,28.2212
2020-07-14,18.511979166666663,27.9952
2020-07-15,17.417395833333334,27.7985
2020-07-16,18.361875,27.1461
2020-07-17,20.12708333333333,26.7049
2020-07-18,17.585208333333334,26.3953
2020-07-19,16.931458333333335,26.0804
2020-07-20,16.6925,25.7894
2020-07-21,16.5971875,25.5006
2020-07-22,15.934583333333334,25.2047
2020-07-23,15.663645833333334,24.9088
2020-07-24,15.3675,24.6079
2020-07-25,14.736666666666666,24.3091
2020-07-26,14.523333333333332,24.023
2020-07-27,14.092708333333334,23.7226
2020-07-28,13.775729166666666,26.2348
2020-07-29,13.4015625,35.999
2020-07-30,15.608125,40.1997
2020-07-31,33.77739583333334,36.6904
2020-08-01,39.1503125,33.4245
2020-08-02,32.546145833333334,31.8801
2020-08-03,27.602604166666666,30.7421
2020-08-04,23.453645833333336,29.5424
2020-08-05,20.175729166666667,28.3471
2020-08-06,17.889479166666668,27.2606
2020-08-07,16.757395833333334,26.3076
2020-08-08,15.7925,25.4717
2020-08-09,14.718541666666669,24.743
2020-08-10,14.4796875,24.1054
2020-08-11,13.753333333333332,23.5626
2020-08-12,13.177083333333334,23.0821
2020-08-13,13.075104166666668,23.3088
2020-08-14,13.30125,27.5005
2020-08-15,14.731458333333334,48.3379
2020-08-16,31.846354166666668,84.3764
2020-08-17,77.96677083333334,97.4479
2020-08-18,93.31552083333334,115.406
2020-08-19,105.39270833333336,143.504
2020-08-20,122.97760416666668,166.699
2020-08-21,135.98552083333334,177.14
2020-08-22,135.8959375,166.612
2020-08-23,125.9625,150.523
2020-08-24,123.9375,133.183
2020-08-25,122.425,115.063
2020-08-26,116.75989583333336,98.408
2020-08-27,109.50833333333333,83.3562
2020-08-28,103.36510416666664,70.6
2020-08-29,93.50385416666668,60.4286
2020-08-30,74.1046875,52.7787
2020-08-31,56.69104166666667,46.736
2020-09-01,45.41520833333333,41.9373
2020-09-02,38.49104166666667,38.2678
2020-09-03,34.32125,35.5176
2020-09-04,31.910729166666663,33.4173
2020-09-05,30.18875,31.8561
2020-09-06,27.958229166666666,30.6342
2020-09-07,26.0034375,29.653
2020-09-08,24.992500000000003,28.868
2020-09-09,23.42177083333333,28.2103
2020-09-10,21.840104166666663,27.6593
2020-09-11,21.093229166666667,27.2109
2020-09-12,20.44625,26.8548
2020-09-13,19.39239583333333,26.5225
2020-09-14,18.559270833333333,26.2295
2020-09-15,17.625208333333333,25.952
2020-09-16,16.7378125,25.6857
2020-09-17,16.514062499999998,25.3297
2020-09-18,16.098541666666666,25.094
2020-09-19,15.904791666666666,24.8278
2020-09-20,16.103333333333335,24.5786
2020-09-21,16.421666666666667,24.343
2020-09-22,15.317708333333334,24.0345
2020-09-23,14.496145833333337,23.7117
2020-09-24,14.221875,23.3919
2020-09-25,13.85875,23.1031
2020-09-26,13.5915625,22.8591
2020-09-27,13.525520833333331,23.2333
2020-09-28,12.973541666666668,41.9137
2020-09-29,16.4853125,68.0438
2020-09-30,32.848958333333336,64.2559
2020-10-01,49.12114583333334,62.3126
2020-10-02,44.57583333333333,58.169
2020-10-03,37.138333333333335,53.1132
2020-10-04,29.48333333333333,52.1675
2020-10-05,22.838541666666668,46.1678
2020-10-06,21.1134375,40.1481
2020-10-07,20.360208333333333,36.7468
2020-10-08,17.15125,44.6536
2020-10-09,16.83729166666667,66.1567
2020-10-10,29.924375,77.2607
2020-10-11,52.78,72.9846
2020-10-12,57.872083333333336,67.6021
2020-10-13,54.93833333333333,60.918
2020-10-14,45.03989583333333,53.9496
2020-10-15,34.031666666666666,47.7644
2020-10-16,26.301666666666662,42.6044
2020-10-17,21.431354166666665,39.0948
2020-10-18,18.661354166666666,36.3506
2020-10-19,17.37364583333333,34.1727
2020-10-20,16.264062499999998,32.4084
2020-10-21,15.036770833333334,31.0075
2020-10-22,14.265833333333331,29.872
2020-10-23,13.9303125,29.0631
2020-10-24,13.266354166666666,31.3336
2020-10-25,13.9996875,40.1623
2020-10-26,15.698020833333333,37.1443
2020-10-27,32.7428125,33.8961
2020-10-28,30.820729166666663,32.2472
2020-10-29,20.874791666666667,36.2629
2020-10-30,16.418958333333332,54.4623
2020-10-31,21.23645833333333,67.7476
2020-11-01,44.427708333333335,63.2393
2020-11-02,51.35302083333334,58.2694
2020-11-03,43.22875,52.6463
2020-11-04,31.93208333333333,51.9261
2020-11-05,25.13354166666667,47.2989
2020-11-06,25.64583333333333,42.9337
2020-11-07,25.403854166666665,39.6873
2020-11-08,21.0665625,37.3181
2020-11-09,17.920625,35.8254
2020-11-10,16.1415625,37.5558
2020-11-11,15.116458333333334,54.3789
2020-11-12,28.6384375,89.1128
2020-11-13,42.48697916666666,87.7428
2020-11-14,58.403125,92.1766
2020-11-15,60.25875,89.7657
2020-11-16,55.5125,90.5116
2020-11-17,49.38239583333333,84.4621
2020-11-18,44.09635416666666,84.0893
2020-11-19,41.4553125,98.7112
2020-11-20,45.725,95.6432
2020-11-21,55.62427083333333,87.9612
2020-11-22,58.1778125,81.7215
2020-11-23,54.75229166666667,74.6564
2020-11-24,48.6203125,65.8224
2020-11-25,41.66568421052632,57.5353
2020-11-26,34.145625,57.4876
2020-11-27,27.33729166666667,76.9778
2020-11-28,27.281458333333333,87.7463
2020-11-29,45.76625000000001,81.1292
2020-11-30,59.649375,76.9797
2020-12-01,61.595416666666665,69.7456
2020-12-02,54.665,62.1906
2020-12-03,44.17484210526315,58.8893
2020-12-04,43.07291666666666,75.2914
2020-12-05,56.8725,99.8514
2020-12-06,95.94697916666668,124.136
2020-12-07,126.15572916666667,133.65
2020-12-08,119.696875,130.904
2020-12-09,110.87708333333336,125.046
2020-12-10,106.53645833333331,122.525
2020-12-11,104.00208333333336,110.655
2020-12-12,101.003125,103.436
2020-12-13,94.834375,110.602
2020-12-14,84.32604166666667,105.613
2020-12-15,80.92854166666667,109.751
2020-12-16,81.6684375,121.443
2020-12-17,85.79697916666667,124.443
2020-12-18,89.76604166666668,120.568
2020-12-19,91.56979166666667,121.831
2020-12-20,94.1703125,119.713
2020-12-21,95.30677083333336,116.644
2020-12-22,95.91041666666666,105.954
2020-12-23,90.69822916666668,94.5919
2020-12-24,85.79145833333332,83.4958
2020-12-25,78.2228125,73.0884
2020-12-26,66.74041666666666,64.0965
2020-12-27,55.104375000000005,57.8954
2020-12-28,45.50666666666667,53.8074
2020-12-29,38.99072916666667,52.0861
2020-12-30,35.793125,52.1149
2020-12-31,36.31364583333333,51.7442
