,ls_dis,horleitura
2015-01-17,34.2003,73.20835164835165
2015-01-18,31.6725,69.56385416666667
2015-01-19,29.3757,62.21197916666667
2015-01-20,27.2751,59.52645833333333
2015-01-21,29.3996,58.121086956521744
2015-01-22,35.991,65.40260869565218
2015-01-23,35.2658,69.8108695652174
2015-01-24,32.8421,69.42802083333333
2015-01-25,30.285,64.01738636363636
2015-01-26,27.4979,56.41362637362638
2015-01-27,26.8069,53.87023529411765
2015-01-28,27.1294,54.67076086956522
2015-01-29,32.077,63.5775
2015-01-30,34.185,68.90712643678161
2015-01-31,33.4968,114.75975609756097
2015-02-01,38.2682,103.48011363636364
2015-02-02,37.6595,92.97541666666666
2015-02-03,34.3334,83.29957894736842
2015-02-04,30.9755,72.60597826086956
2015-02-05,36.5123,79.06895833333333
2015-02-06,48.7015,112.64642857142856
2015-02-07,55.1613,109.1140625
2015-02-08,53.8394,108.54715909090908
2015-02-09,48.7868,112.04739583333333
2015-02-10,43.8621,114.575
2015-02-11,38.9476,113.04021739130437
2015-02-12,34.2535,109.47880434782608
2015-02-13,30.9814,106.02613636363635
2015-02-14,29.9691,104.1766304347826
2015-02-15,38.2506,110.49347826086957
2015-02-16,55.2924,116.5554347826087
2015-02-17,61.726,112.4054347826087
2015-02-18,59.1401,113.3359375
2015-02-19,56.803,120.6987012987013
2015-02-20,55.5286,131.54166666666666
2015-02-21,51.195,131.38804347826087
2015-02-22,49.533,135.936875
2015-02-23,45.8372,127.05597826086957
2015-02-24,40.7342,119.55
2015-02-25,35.9747,114.584375
2015-02-26,37.0675,112.4578125
2015-02-27,37.458,107.55271739130436
2015-02-28,38.7061,105.3375
2015-03-01,37.1729,102.86684782608695
2015-03-02,34.8036,100.19375
2015-03-03,31.7732,96.83296703296702
2015-03-04,28.4094,93.36770833333333
2015-03-05,25.2699,88.638125
2015-03-06,22.4667,89.01521739130435
2015-03-07,30.8124,86.86309523809524
2015-03-08,37.0672,88.67076086956521
2015-03-09,37.5143,93.146875
2015-03-10,38.4512,99.4640625
2015-03-11,37.6985,102.75217391304348
2015-03-12,35.3565,102.57826086956524
2015-03-13,35.5117,102.9484375
2015-03-14,36.6338,104.3215909090909
2015-03-15,34.3767,103.71927083333333
2015-03-16,32.6343,104.82802197802198
2015-03-17,31.3771,104.40597826086956
2015-03-18,33.8718,103.79728260869564
2015-03-19,33.1365,102.67065217391306
2015-03-20,30.3262,101.240625
2015-03-21,27.2762,99.70260416666667
2015-03-22,24.6927,104.9046875
2015-03-23,23.7142,94.1912087912088
2015-03-24,22.3788,87.3229347826087
2015-03-25,20.4319,78.380625
2015-03-26,18.4502,70.70291666666667
2015-03-27,16.6148,63.37147368421053
2015-03-28,14.942,57.04989583333333
2015-03-29,20.1502,58.78478260869565
2015-03-30,27.2756,83.90239130434783
2015-03-31,31.8939,100.36210526315789
2015-04-01,33.5964,102.59010416666666
2015-04-02,32.0785,103.45271739130436
2015-04-03,29.2381,104.32894736842104
2015-04-04,26.2006,103.53804347826087
2015-04-05,23.2632,101.23532608695652
2015-04-06,20.5402,95.36875
2015-04-07,18.5121,84.5775
2015-04-08,16.9652,72.49673913043478
2015-04-09,15.3286,62.96666666666667
2015-04-10,13.724,56.1734375
2015-04-11,12.3124,51.18336956521739
2015-04-12,11.3213,47.57793478260869
2015-04-13,10.6717,44.38677083333334
2015-04-14,10.1499,41.85097826086957
2015-04-15,9.71528,39.57541666666666
2015-04-16,9.34993,38.31445652173913
2015-04-17,9.05644,36.84347826086957
2015-04-18,8.8547,36.10072916666667
2015-04-19,8.84255,36.57815217391305
2015-04-20,8.67254,37.219166666666666
2015-04-21,8.57658,36.875
2015-04-22,10.0995,38.57238636363636
2015-04-23,15.1823,57.18229166666666
2015-04-24,25.9275,73.02447916666667
2015-04-25,28.1158,78.75364583333334
2015-04-26,26.9657,79.14391304347826
2015-04-27,25.1123,74.90979166666666
2015-04-28,22.7608,66.50184782608696
2015-04-29,20.3654,57.35895833333333
2015-04-30,18.1685,50.50554347826087
2015-05-01,16.2339,44.65747252747253
2015-05-02,14.4875,40.16302083333333
2015-05-03,12.9043,37.18020833333333
2015-05-04,11.5654,35.43729166666667
2015-05-05,15.6272,54.22052083333333
2015-05-06,21.3032,63.96885416666667
2015-05-07,22.0698,70.25635416666667
2015-05-08,21.0105,69.7375
2015-05-09,19.5382,63.56239583333333
2015-05-10,17.8055,54.910625
2015-05-11,15.9973,58.97104166666667
2015-05-12,21.9203,72.8971875
2015-05-13,23.5325,76.66270833333333
2015-05-14,22.6074,75.49968750000001
2015-05-15,21.2232,69.33979166666667
2015-05-16,19.4246,61.10145833333333
2015-05-17,17.6191,54.04375
2015-05-18,15.8983,48.858020833333335
2015-05-19,14.3642,45.0134375
2015-05-20,13.1681,42.48229166666667
2015-05-21,12.3893,40.76052083333334
2015-05-22,11.6039,39.26135416666667
2015-05-23,10.8211,38.259375
2015-05-24,10.2294,37.462604166666665
2015-05-25,9.79303,36.67239583333333
2015-05-26,9.75102,36.8978125
2015-05-27,14.5431,55.696979166666665
2015-05-28,26.4729,117.84010416666666
2015-05-29,42.2483,112.85520833333334
2015-05-30,44.6735,116.284375
2015-05-31,41.5668,125.6296875
2015-06-01,37.0866,129.428125
2015-06-02,32.3702,123.79166666666669
2015-06-03,28.0212,114.91458333333333
2015-06-04,24.3272,106.99427083333336
2015-06-05,21.1929,100.53229166666668
2015-06-06,18.5459,87.63239583333332
2015-06-07,16.3671,70.62072916666666
2015-06-08,14.5258,59.16697916666666
2015-06-09,13.0416,52.19822916666666
2015-06-10,11.8374,47.940625
2015-06-11,10.8549,45.665
2015-06-12,10.13,43.39322916666666
2015-06-13,10.9531,48.05364583333333
2015-06-14,18.9569,72.07104166666666
2015-06-15,21.0873,80.684375
2015-06-16,27.371,102.72947916666668
2015-06-17,32.5296,101.08385416666664
2015-06-18,32.0042,100.56614583333334
2015-06-19,29.1923,102.75885416666668
2015-06-20,28.6728,106.7796875
2015-06-21,26.9986,104.77916666666664
2015-06-22,24.2311,101.09322916666667
2015-06-23,21.4488,95.17083333333332
2015-06-24,18.9924,86.14479166666666
2015-06-25,16.8824,75.90104166666667
2015-06-26,15.0497,67.061875
2015-06-27,13.4734,60.204479166666665
2015-06-28,12.18,55.31552083333333
2015-06-29,11.2578,52.31791666666667
2015-06-30,10.4619,50.12583333333333
2015-07-01,9.84743,48.60097826086957
2015-07-02,10.0188,49.685520833333335
2015-07-03,9.93202,51.34947916666667
2015-07-04,9.99493,57.12197916666667
2015-07-05,11.6579,59.21208333333333
2015-07-06,12.0832,60.39291666666667
2015-07-07,11.563,55.98614583333333
2015-07-08,10.9199,51.834270833333335
2015-07-09,14.1313,87.60312499999999
2015-07-10,21.7676,98.73229166666664
2015-07-11,23.3949,104.8578125
2015-07-12,31.5839,121.990625
2015-07-13,33.5893,118.61895833333334
2015-07-14,39.5324,203.23010416666668
2015-07-15,42.3545,171.06041666666667
2015-07-16,44.0171,195.24927083333333
2015-07-17,42.2101,192.4105208333333
2015-07-18,48.6804,272.4765625
2015-07-19,57.0185,242.61260416666667
2015-07-20,54.2541,222.59427083333333
2015-07-21,48.0702,213.1075
2015-07-22,43.5181,219.11666666666667
2015-07-23,43.0952,201.2671875
2015-07-24,39.9055,176.66052083333332
2015-07-25,35.3443,164.7040625
2015-07-26,38.8732,171.48145833333334
2015-07-27,38.0183,149.97187499999998
2015-07-28,34.3817,133.72854166666667
2015-07-29,30.6965,124.45625
2015-07-30,27.1843,116.28854166666667
2015-07-31,24.0282,109.4671875
2015-08-01,21.2723,104.76774193548388
2015-08-02,18.9184,100.58333333333331
2015-08-03,16.8862,93.39354166666668
2015-08-04,15.1323,84.02104166666668
2015-08-05,13.7015,75.83197916666667
2015-08-06,12.5035,69.09145833333334
2015-08-07,11.5017,64.21302083333333
2015-08-08,10.6665,60.606770833333336
2015-08-09,10.06,56.8428125
2015-08-10,9.59871,53.72645833333333
2015-08-11,9.23042,51.23322916666667
2015-08-12,8.90752,49.21510416666666
2015-08-13,8.65669,48.2521875
2015-08-14,8.4606,46.23552083333333
2015-08-15,8.29419,44.393125
2015-08-16,8.14013,42.923750000000005
2015-08-17,8.00292,41.6840625
2015-08-18,7.8962,40.5896875
2015-08-19,7.78709,39.71875
2015-08-20,7.94241,39.718125
2015-08-21,7.95422,39.05166666666667
2015-08-22,7.79283,37.63708333333333
2015-08-23,7.67535,36.3165625
2015-08-24,7.58104,36.67572916666666
2015-08-25,8.84046,39.90104166666666
2015-08-26,9.45031,43.643125
2015-08-27,9.21581,42.2184375
2015-08-28,8.99742,47.46114583333334
2015-08-29,12.3941,53.97114583333333
2015-08-30,13.7591,56.95583333333334
2015-08-31,13.1854,50.4296875
2015-09-01,12.4459,43.0828125
2015-09-02,11.682,38.15416666666667
2015-09-03,10.985,35.2378125
2015-09-04,10.8358,35.6890625
2015-09-05,15.4229,47.80875
2015-09-06,17.4277,60.20739583333333
2015-09-07,17.0641,60.40052083333333
2015-09-08,16.2818,55.641354166666666
2015-09-09,18.599,79.18947916666666
2015-09-10,33.033,92.19270833333331
2015-09-11,35.973,95.740625
2015-09-12,41.4903,102.6890625
2015-09-13,40.9583,101.44427083333332
2015-09-14,36.9722,100.55364583333332
2015-09-15,32.5474,99.63958333333332
2015-09-16,28.2753,95.709375
2015-09-17,24.533,87.34208333333333
2015-09-18,21.3863,73.44510416666667
2015-09-19,18.9629,60.854375000000005
2015-09-20,18.3236,57.0434375
2015-09-21,17.8268,56.51125
2015-09-22,16.486,53.794895833333335
2015-09-23,14.9835,48.32083333333333
2015-09-24,13.6514,43.09520833333334
2015-09-25,12.5107,39.336875
2015-09-26,11.5685,36.44322916666667
2015-09-27,13.2033,35.9471875
2015-09-28,14.3487,44.8259375
2015-09-29,24.4849,75.8984375
2015-09-30,27.2152,79.39916666666666
2015-10-01,26.185,81.91875
2015-10-02,28.5541,81.06406249999999
2015-10-03,28.0476,79.21927083333334
2015-10-04,33.1074,91.044375
2015-10-05,33.6242,91.608125
2015-10-06,31.0782,92.36770833333333
2015-10-07,28.024,90.16291666666666
2015-10-08,24.839,85.48208333333334
2015-10-09,21.8797,77.08416666666666
2015-10-10,24.557,71.038125
2015-10-11,34.879,85.526875
2015-10-12,36.9012,94.17625
2015-10-13,45.7748,107.09114583333331
2015-10-14,48.3775,105.3
2015-10-15,45.0376,103.98854166666666
2015-10-16,40.4332,104.753125
2015-10-17,35.7374,104.14375
2015-10-18,31.8271,102.99635416666666
2015-10-19,28.2948,100.98125
2015-10-20,24.911,96.28541666666666
2015-10-21,21.9112,87.71489583333333
2015-10-22,19.3083,82.49197916666667
2015-10-23,31.4302,105.4021875
2015-10-24,56.4864,108.028125
2015-10-25,58.1805,104.05364583333332
2015-10-26,53.2206,107.67552083333334
2015-10-27,47.5051,117.30052083333334
2015-10-28,41.9844,125.2125
2015-10-29,36.8419,124.97083333333336
2015-10-30,32.4059,119.02135416666664
2015-10-31,29.4269,111.80260416666664
2015-11-01,26.7996,107.584375
2015-11-02,29.7539,104.49583333333334
2015-11-03,30.5719,100.28489583333334
2015-11-04,30.385,97.67083333333332
2015-11-05,28.9562,99.93541666666664
2015-11-06,35.1315,104.7390625
2015-11-07,41.5727,107.115625
2015-11-08,40.5205,104.85
2015-11-09,36.8722,105.5171875
2015-11-10,33.8633,107.86458333333331
2015-11-11,30.6059,108.09322916666667
2015-11-12,31.77,111.2078125
2015-11-13,33.7443,108.18958333333336
2015-11-14,36.7166,107.00260416666669
2015-11-15,35.6068,109.26302083333331
2015-11-16,34.5979,110.0578125
2015-11-17,35.0469,106.8390625
2015-11-18,32.9008,105.69583333333333
2015-11-19,32.3269,105.27395833333333
2015-11-20,30.8125,102.0984375
2015-11-21,34.7427,104.9921875
2015-11-22,35.0154,100.95677083333334
2015-11-23,32.3334,105.67604166666666
2015-11-24,40.5474,110.90833333333336
2015-11-25,48.0366,115.25885416666668
2015-11-26,48.8329,116.82135416666668
2015-11-27,45.2419,119.65677083333333
2015-11-28,40.4951,124.05208333333331
2015-11-29,37.4699,128.75416666666666
2015-11-30,35.3755,127.30416666666667
2015-12-01,34.6418,124.44375
2015-12-02,34.2515,118.03541666666666
2015-12-03,31.7384,118.89427083333334
2015-12-04,34.7251,128.9665625
2015-12-05,35.8311,118.503125
2015-12-06,36.2159,118.57760416666667
2015-12-07,34.0399,152.57427083333332
2015-12-08,45.4803,187.9623958333333
2015-12-09,45.6962,163.91885416666665
2015-12-10,41.3541,146.001875
2015-12-11,36.9431,143.84875
2015-12-12,37.2658,143.22875
2015-12-13,35.1098,129.65208333333334
2015-12-14,32.9909,120.86822916666668
2015-12-15,30.2508,114.925
2015-12-16,28.1903,111.31979166666667
2015-12-17,26.945,108.26927083333334
2015-12-18,24.8216,103.87239583333331
2015-12-19,22.3569,100.02760416666666
2015-12-20,20.495,120.0796875
2015-12-21,39.0914,138.24677083333333
2015-12-22,49.3964,131.43885416666666
2015-12-23,48.7275,121.60833333333332
2015-12-24,45.0108,124.96458333333334
2015-12-25,41.4218,131.59322916666667
2015-12-26,38.0385,164.020625
2015-12-27,54.8564,209.2109375
2015-12-28,71.3046,161.20260416666667
2015-12-29,72.3844,183.96572916666665
2015-12-30,78.2296,246.18041666666667
2015-12-31,79.4583,266.3613541666667
2016-01-01,72.784,256.4458333333333
2016-01-02,65.4516,256.6503125
2016-01-03,62.6551,305.9490625
2016-01-04,59.8191,286.5260416666667
2016-01-05,54.1984,238.92291666666665
2016-01-06,48.3945,207.3559375
2016-01-07,43.1803,179.6365625
2016-01-08,38.4516,153.785625
2016-01-09,34.4693,133.09843750000002
2016-01-10,31.2118,118.58802083333336
2016-01-11,38.2404,137.26927083333334
2016-01-12,73.2739,136.34916666666666
2016-01-13,90.3891,169.99760416666666
2016-01-14,87.2464,209.97708333333333
2016-01-15,77.3061,231.42729166666663
2016-01-16,66.921,237.8459375
2016-01-17,57.7797,229.53072916666667
2016-01-18,50.2254,211.58666666666667
2016-01-19,44.0205,187.28625
2016-01-20,38.9231,159.760625
2016-01-21,34.7317,133.45385416666667
2016-01-22,31.2351,115.64322916666669
2016-01-23,28.3776,106.359375
2016-01-24,27.2413,101.271875
2016-01-25,25.7602,94.51145833333334
2016-01-26,23.8256,87.92364583333334
2016-01-27,22.5142,85.21
2016-01-28,22.2851,88.466875
2016-01-29,31.0806,84.75375
2016-01-30,32.0727,86.10072916666667
2016-01-31,30.6238,90.65197916666666
2016-02-01,29.5689,92.65104166666669
2016-02-02,27.9647,92.18854166666668
2016-02-03,29.6444,90.449375
2016-02-04,33.9575,93.32291666666669
2016-02-05,34.5016,99.359375
2016-02-06,37.2874,100.66614583333336
2016-02-07,42.5709,103.7453125
2016-02-08,41.4064,106.61979166666669
2016-02-09,40.0549,107.68333333333334
2016-02-10,37.2666,108.7390625
2016-02-11,37.8309,109.96770833333332
2016-02-12,55.0565,111.36789473684212
2016-02-13,54.4971,111.78177083333333
2016-02-14,49.2293,117.36927083333336
2016-02-15,43.8869,125.10677083333331
2016-02-16,41.2244,126.88125
2016-02-17,38.5982,122.84427083333333
2016-02-18,38.7617,121.53541666666666
2016-02-19,37.2286,115.0109375
2016-02-20,39.0595,109.90625
2016-02-21,37.9493,109.69375
2016-02-22,41.3043,114.40604166666668
2016-02-23,41.7039,116.72010416666666
2016-02-24,52.2807,124.68958333333336
2016-02-25,59.2578,129.99635416666666
2016-02-26,56.2143,139.7215625
2016-02-27,52.9446,156.14177083333334
2016-02-28,49.0757,157.42958333333334
2016-02-29,44.5423,153.48625
2016-03-01,48.5445,147.52322916666665
2016-03-02,46.6326,126.92708333333331
2016-03-03,41.8884,116.33958333333334
2016-03-04,37.3158,113.37552083333333
2016-03-05,38.6829,110.10729166666664
2016-03-06,37.7316,106.17239583333333
2016-03-07,34.5956,103.36822916666668
2016-03-08,31.155,101.25989583333336
2016-03-09,27.7645,97.475
2016-03-10,26.1393,92.305625
2016-03-11,30.0397,100.29791666666668
2016-03-12,34.5555,99.58385416666664
2016-03-13,33.5411,97.87916666666666
2016-03-14,30.6884,97.86666666666667
2016-03-15,27.7452,96.584375
2016-03-16,24.9496,92.51145833333334
2016-03-17,22.3844,89.98520833333333
2016-03-18,20.994,78.5540625
2016-03-19,19.5525,71.5228125
2016-03-20,17.7155,66.1153125
2016-03-21,17.0488,61.08510416666667
2016-03-22,16.3433,58.037083333333335
2016-03-23,15.0424,59.16770833333334
2016-03-24,16.7791,64.28489583333334
2016-03-25,18.573,64.55322916666667
2016-03-26,18.3095,66.62302083333334
2016-03-27,18.8466,66.95614583333334
2016-03-28,18.5311,64.2690625
2016-03-29,17.2695,59.172604166666666
2016-03-30,15.8428,54.20635416666667
2016-03-31,14.3536,50.65625
2016-04-01,15.1865,53.483125
2016-04-02,17.7325,67.30854166666667
2016-04-03,17.5615,72.61708333333333
2016-04-04,16.3369,76.25541666666668
2016-04-05,15.1962,73.21072916666667
2016-04-06,13.9147,65.41354166666666
2016-04-07,12.6853,56.7375
2016-04-08,11.8028,49.785625
2016-04-09,11.1461,47.44593750000001
2016-04-10,11.1901,46.4128125
2016-04-11,14.9822,45.369062500000005
2016-04-12,18.6407,64.85708333333334
2016-04-13,19.9214,73.47687499999999
2016-04-14,22.7231,84.355625
2016-04-15,22.7946,93.61364583333334
2016-04-16,21.3979,89.57208333333334
2016-04-17,19.8064,79.13729166666667
2016-04-18,17.9434,65.97458333333334
2016-04-19,16.1834,55.02364583333334
2016-04-20,14.476,47.92302083333333
2016-04-21,12.9419,43.622083333333336
2016-04-22,11.8123,40.3975
2016-04-23,11.0558,37.91322916666667
2016-04-24,10.6801,39.693020833333335
2016-04-25,10.214,39.88291666666667
2016-04-26,9.80354,37.67072916666667
2016-04-27,19.2059,44.28375
2016-04-28,23.4695,63.633125
2016-04-29,25.3701,70.49791666666667
2016-04-30,25.1113,67.61010416666666
2016-05-01,23.3124,60.55406249999999
2016-05-02,21.1576,51.41729166666667
2016-05-03,18.9244,43.77260416666667
2016-05-04,16.7957,39.2040625
2016-05-05,14.862,37.349895833333335
2016-05-06,13.3073,36.3934375
2016-05-07,12.007,35.84979166666667
2016-05-08,13.8103,41.88260416666667
2016-05-09,14.4162,49.83510416666667
2016-05-10,13.5703,46.8928125
2016-05-11,13.3877,43.574375
2016-05-12,15.5881,47.05614583333334
2016-05-13,17.0884,51.62770833333334
2016-05-14,20.1081,52.289375
2016-05-15,20.4809,54.63427083333334
2016-05-16,19.3055,49.680625
2016-05-17,17.9135,48.48374999999999
2016-05-18,22.2557,59.8021875
2016-05-19,23.1306,66.176875
2016-05-20,21.4098,63.791041666666665
2016-05-21,19.5446,58.14395833333333
2016-05-22,27.1388,85.25937499999999
2016-05-23,32.82,126.76614583333333
2016-05-24,56.0816,147.338125
2016-05-25,59.1616,140.80125
2016-05-26,53.7884,153.245
2016-05-27,47.1599,162.50333333333333
2016-05-28,40.9136,162.66
2016-05-29,38.3231,162.90208333333334
2016-05-30,35.1932,148.87739583333334
2016-05-31,32.3908,133.92854166666666
2016-06-01,29.8993,119.67239583333333
2016-06-02,27.5776,111.25208333333336
2016-06-03,37.2694,113.85989583333333
2016-06-04,38.8829,106.3515625
2016-06-05,35.9371,106.43072916666668
2016-06-06,32.4308,108.9828125
2016-06-07,31.2698,110.50520833333331
2016-06-08,29.3977,108.62291666666664
2016-06-09,26.6201,105.48072916666666
2016-06-10,23.8446,102.48489583333333
2016-06-11,21.2521,98.38385416666668
2016-06-12,18.9063,90.356875
2016-06-13,16.8058,79.49385416666667
2016-06-14,14.9432,69.73354166666667
2016-06-15,13.4385,63.079479166666665
2016-06-16,12.2942,59.298229166666665
2016-06-17,11.356,56.661145833333336
2016-06-18,10.622,54.411458333333336
2016-06-19,10.3331,70.46375
2016-06-20,13.5091,88.57166666666666
2016-06-21,15.915,93.0375
2016-06-22,18.1082,113.2125
2016-06-23,20.9098,151.0709375
2016-06-24,26.003,136.141875
2016-06-25,26.3406,143.56458333333333
2016-06-26,25.1525,162.35052083333332
2016-06-27,23.9301,165.83510416666667
2016-06-28,22.7732,155.70302083333334
2016-06-29,21.7165,138.54697916666666
2016-06-30,20.8233,123.11458333333331
2016-07-01,19.9189,112.1625
2016-07-02,19.054,105.88385416666668
2016-07-03,18.463,101.08020833333336
2016-07-04,18.0908,93.35927083333333
2016-07-05,17.5428,83.35302083333333
2016-07-06,16.5852,75.0690625
2016-07-07,15.4033,69.6371875
2016-07-08,14.9385,65.66770833333334
2016-07-09,14.3502,62.2946875
2016-07-10,13.406,59.182500000000005
2016-07-11,12.5108,56.00364583333334
2016-07-12,11.7264,53.31427083333333
2016-07-13,11.0524,51.5834375
2016-07-14,19.2668,81.37322916666666
2016-07-15,36.7785,99.26354166666664
2016-07-16,39.7553,99.56614583333334
2016-07-17,38.6539,108.56458333333336
2016-07-18,53.0794,113.16041666666666
2016-07-19,53.7229,114.7265625
2016-07-20,48.1269,120.61875
2016-07-21,41.9954,123.97864583333336
2016-07-22,36.237,119.86614583333332
2016-07-23,31.2388,112.84947916666664
2016-07-24,27.0303,107.09895833333331
2016-07-25,23.5305,102.55104166666666
2016-07-26,20.5992,96.04270833333334
2016-07-27,18.2685,85.33135416666667
2016-07-28,16.3787,74.49385416666667
2016-07-29,14.7089,66.436875
2016-07-30,13.339,61.06520833333334
2016-07-31,12.1182,57.34760416666666
2016-08-01,11.1235,54.55770833333333
2016-08-02,10.3562,52.53427083333333
2016-08-03,9.79888,50.65635416666667
2016-08-04,9.3931,49.11239583333333
2016-08-05,9.05098,47.8015625
2016-08-06,8.75696,46.6225
2016-08-07,8.51333,45.56166666666667
2016-08-08,8.3329,44.3384375
2016-08-09,8.26698,50.062916666666666
2016-08-10,14.7698,64.68989583333332
2016-08-11,17.4321,70.49822916666666
2016-08-12,17.726,72.38770833333334
2016-08-13,17.3796,69.84583333333333
2016-08-14,16.2816,62.79
2016-08-15,14.9309,54.919895833333335
2016-08-16,13.5324,49.75697916666667
2016-08-17,15.0684,50.791875000000005
2016-08-18,15.5284,58.98458333333334
2016-08-19,23.2881,83.48375
2016-08-20,28.2728,94.57010416666668
2016-08-21,33.2356,130.78239583333334
2016-08-22,58.4652,153.01520833333333
2016-08-23,70.6935,148.24291666666667
2016-08-24,66.5464,174.45979166666666
2016-08-25,58.1614,200.76291666666668
2016-08-26,49.768,208.4558333333333
2016-08-27,42.4479,196.869375
2016-08-28,36.5409,171.41395833333334
2016-08-29,31.9575,142.42833333333334
2016-08-30,28.3344,121.02604166666669
2016-08-31,25.3918,110.2953125
2016-09-01,25.8818,105.690625
2016-09-02,25.6128,100.41927083333331
2016-09-03,23.8478,93.44375
2016-09-04,21.9774,87.7865625
2016-09-05,46.9027,106.34010416666666
2016-09-06,59.2182,105.2296875
2016-09-07,58.2961,112.440625
2016-09-08,53.0927,123.65364583333331
2016-09-09,46.9606,138.28791666666666
2016-09-10,41.0856,140.16375
2016-09-11,36.0597,131.49927083333333
2016-09-12,31.9822,120.303125
2016-09-13,28.4758,111.22760416666668
2016-09-14,25.4118,105.434375
2016-09-15,23.2807,100.47291666666666
2016-09-16,21.4882,91.88
2016-09-17,19.519,81.35322916666667
2016-09-18,17.6002,71.95281250000001
2016-09-19,15.9222,65.48385416666666
2016-09-20,15.548,62.3553125
2016-09-21,15.137,59.79135416666667
2016-09-22,14.1187,57.42114583333333
2016-09-23,13.1592,54.25666666666667
2016-09-24,12.2497,51.52197916666666
2016-09-25,11.5178,49.37822916666667
2016-09-26,10.9094,47.3959375
2016-09-27,10.5542,45.784375
2016-09-28,10.1536,44.642291666666665
2016-09-29,9.73485,43.27041666666667
2016-09-30,9.40258,41.42510416666666
2016-10-01,9.32344,39.57083333333333
2016-10-02,9.1021,37.9809375
2016-10-03,8.80233,37.0509375
2016-10-04,8.56695,36.86510416666667
2016-10-05,8.42276,36.9121052631579
2016-10-06,8.29062,38.14927083333333
2016-10-07,8.19233,50.95197916666667
2016-10-08,16.0648,64.80284210526317
2016-10-09,18.8785,69.315625
2016-10-10,18.6742,74.04625
2016-10-11,18.1783,72.45020833333334
2016-10-12,17.2301,65.0196875
2016-10-13,15.9572,55.87854166666667
2016-10-14,19.7855,100.239375
2016-10-15,26.9969,105.9765625
2016-10-16,27.9961,97.31145833333332
2016-10-17,26.4847,94.30833333333334
2016-10-18,24.7287,92.42291666666668
2016-10-19,28.3432,89.73916666666666
2016-10-20,46.2264,101.7203125
2016-10-21,47.8932,105.25677083333332
2016-10-22,56.9576,109.7453125
2016-10-23,55.0583,112.01197916666666
2016-10-24,48.941,120.3453125
2016-10-25,42.812,124.14375
2016-10-26,37.4755,120.25208333333336
2016-10-27,34.8635,114.65625
2016-10-28,33.1106,109.86041666666668
2016-10-29,30.7504,104.29010416666668
2016-10-30,27.9184,99.0328125
2016-10-31,25.0394,89.6509375
2016-11-01,22.356,76.33541666666666
2016-11-02,19.9658,64.89375
2016-11-03,17.9032,56.8728125
2016-11-04,18.9282,54.82458333333333
2016-11-05,18.8459,55.91458333333333
2016-11-06,17.33,54.41166666666667
2016-11-07,15.8685,49.8125
2016-11-08,14.5604,45.45135416666667
2016-11-09,14.661,53.94145833333334
2016-11-10,15.6714,100.6321875
2016-11-11,33.3747,111.7421875
2016-11-12,36.769,107.65
2016-11-13,36.7928,107.85104166666667
2016-11-14,35.7627,108.37604166666668
2016-11-15,32.5809,106.96041666666667
2016-11-16,28.8318,105.81875
2016-11-17,25.9732,104.85052083333332
2016-11-18,27.1814,102.56875
2016-11-19,26.3542,93.64166666666668
2016-11-20,24.0251,83.7615625
2016-11-21,21.7297,74.56427083333334
2016-11-22,19.4641,64.01020833333332
2016-11-23,17.3613,54.86114583333333
2016-11-24,15.64,48.18197916666667
2016-11-25,14.1959,43.74177083333333
2016-11-26,12.9804,40.81614583333333
2016-11-27,13.2788,40.461666666666666
2016-11-28,13.0438,44.64958333333333
2016-11-29,13.6623,44.88333333333333
2016-11-30,14.6692,46.37260416666667
2016-12-01,14.7714,45.23322916666667
2016-12-02,14.0078,41.238958333333336
2016-12-03,12.9338,38.35645833333333
2016-12-04,12.0329,39.50322916666666
2016-12-05,14.3925,47.97635416666666
2016-12-06,16.5764,54.0678125
2016-12-07,16.3675,52.07041666666667
2016-12-08,15.4366,46.45541666666667
2016-12-09,14.4615,40.427708333333335
2016-12-10,16.3203,44.37583333333333
2016-12-11,22.2932,65.8415625
2016-12-12,24.1294,71.2221875
2016-12-13,28.4331,76.5996875
2016-12-14,28.7298,75.42666666666666
2016-12-15,26.5878,73.744375
2016-12-16,24.3568,69.08437500000001
2016-12-17,22.0646,61.65104166666666
2016-12-18,19.7013,53.80375
2016-12-19,17.5937,47.19260416666666
2016-12-20,17.0913,52.283229166666665
2016-12-21,16.8616,71.01104166666667
2016-12-22,19.6653,101.13177083333332
2016-12-23,20.0849,79.83052083333332
2016-12-24,19.0576,65.50479166666666
2016-12-25,18.8753,55.5359375
2016-12-26,21.4459,49.747083333333336
2016-12-27,22.2572,49.478229166666665
2016-12-28,21.5938,46.0640625
2016-12-29,23.2197,43.93031250000001
2016-12-30,27.1446,47.90708333333333
2016-12-31,31.3394,59.848125
2017-01-01,31.5111,67.651875
2017-01-02,30.3609,65.2371875
2017-01-03,29.4736,63.07635416666667
2017-01-04,31.7515,56.786145833333336
2017-01-05,30.7019,69.180625
2017-01-06,34.4317,95.15427083333331
2017-01-07,41.6362,149.52770833333332
2017-01-08,57.1113,219.60697916666663
2017-01-09,59.4373,139.750625
2017-01-10,60.9731,114.0953125
2017-01-11,58.6586,111.1265625
2017-01-12,54.9156,107.7171875
2017-01-13,50.8839,108.1265625
2017-01-14,46.1155,101.82395833333334
2017-01-15,41.1742,92.02833333333332
2017-01-16,36.6717,76.769375
2017-01-17,32.8884,69.41552083333333
