,ls_dis,horleitura
2015-01-24,87.0237,69.42802083333333
2015-01-25,73.9623,64.01738636363636
2015-01-26,64.0403,56.41362637362638
2015-01-27,71.0346,53.87023529411765
2015-01-28,75.3327,54.67076086956522
2015-01-29,110.905,63.5775
2015-01-30,105.676,68.90712643678161
2015-01-31,93.9353,114.75975609756097
2015-02-01,125.731,103.48011363636364
2015-02-02,102.729,92.97541666666666
2015-02-03,84.3258,83.29957894736842
2015-02-04,71.6941,72.60597826086956
2015-02-05,122.501,79.06895833333333
2015-02-06,179.613,112.64642857142856
2015-02-07,179.947,109.1140625
2015-02-08,147.382,108.54715909090908
2015-02-09,118.405,112.04739583333333
2015-02-10,104.376,114.575
2015-02-11,90.3359,113.04021739130437
2015-02-12,78.6047,109.47880434782608
2015-02-13,75.146,106.02613636363635
2015-02-14,80.4728,104.1766304347826
2015-02-15,141.259,110.49347826086957
2015-02-16,220.265,116.5554347826087
2015-02-17,198.371,112.4054347826087
2015-02-18,157.934,113.3359375
2015-02-19,149.971,120.6987012987013
2015-02-20,150.314,131.54166666666666
2015-02-21,129.481,131.38804347826087
2015-02-22,136.371,135.936875
2015-02-23,117.524,127.05597826086957
2015-02-24,99.0485,119.55
2015-02-25,84.9534,114.584375
2015-02-26,111.348,112.4578125
2015-02-27,107.293,107.55271739130436
2015-02-28,117.159,105.3375
2015-03-01,100.107,102.86684782608695
2015-03-02,90.2588,100.19375
2015-03-03,76.9104,96.83296703296702
2015-03-04,65.5409,93.36770833333333
2015-03-05,56.3844,88.638125
2015-03-06,48.6679,89.01521739130435
2015-03-07,99.9426,86.86309523809524
2015-03-08,104.902,88.67076086956521
2015-03-09,96.245,93.146875
2015-03-10,93.9561,99.4640625
2015-03-11,89.018,102.75217391304348
2015-03-12,81.4272,102.57826086956524
2015-03-13,83.6279,102.9484375
2015-03-14,88.4493,104.3215909090909
2015-03-15,81.3544,103.71927083333333
2015-03-16,76.6819,104.82802197802198
2015-03-17,73.8154,104.40597826086956
2015-03-18,83.933,103.79728260869564
2015-03-19,80.7763,102.67065217391306
2015-03-20,71.4498,101.240625
2015-03-21,62.0178,99.70260416666667
2015-03-22,54.9339,104.9046875
2015-03-23,53.7176,94.1912087912088
2015-03-24,50.8982,87.3229347826087
2015-03-25,45.8823,78.380625
2015-03-26,40.3841,70.70291666666667
2015-03-27,35.1994,63.37147368421053
2015-03-28,30.5063,57.04989583333333
2015-03-29,58.4826,58.78478260869565
2015-03-30,87.6063,83.90239130434783
2015-03-31,95.9964,100.36210526315789
2015-04-01,88.8522,102.59010416666666
2015-04-02,76.5454,103.45271739130436
2015-04-03,65.0092,104.32894736842104
2015-04-04,55.8139,103.53804347826087
2015-04-05,48.2776,101.23532608695652
2015-04-06,41.8069,95.36875
2015-04-07,37.5521,84.5775
2015-04-08,34.5121,72.49673913043478
2015-04-09,30.785,62.96666666666667
2015-04-10,26.7701,56.1734375
2015-04-11,22.9642,51.18336956521739
2015-04-12,19.6973,47.57793478260869
2015-04-13,17.716,44.38677083333334
2015-04-14,16.8496,41.85097826086957
2015-04-15,16.3851,39.57541666666666
2015-04-16,16.1244,38.31445652173913
2015-04-17,16.0174,36.84347826086957
2015-04-18,16.0588,36.10072916666667
2015-04-19,16.683,36.57815217391305
2015-04-20,16.5573,37.219166666666666
2015-04-21,16.5885,36.875
2015-04-22,23.151,38.57238636363636
2015-04-23,58.9065,57.18229166666666
2015-04-24,119.764,73.02447916666667
2015-04-25,92.6074,78.75364583333334
2015-04-26,71.7723,79.14391304347826
2015-04-27,58.0561,74.90979166666666
2015-04-28,48.3349,66.50184782608696
2015-04-29,41.2733,57.35895833333333
2015-04-30,35.9699,50.50554347826087
2015-05-01,31.6998,44.65747252747253
2015-05-02,27.7635,40.16302083333333
2015-05-03,24.065,37.18020833333333
2015-05-04,20.7669,35.43729166666667
2015-05-05,57.3254,54.22052083333333
2015-05-06,81.6079,63.96885416666667
2015-05-07,66.1146,70.25635416666667
2015-05-08,52.5769,69.7375
2015-05-09,43.0704,63.56239583333333
2015-05-10,35.8657,54.910625
2015-05-11,30.4409,58.97104166666667
2015-05-12,80.9547,72.8971875
2015-05-13,69.0731,76.66270833333333
2015-05-14,59.307,75.49968750000001
2015-05-15,49.4203,69.33979166666667
2015-05-16,42.0138,61.10145833333333
2015-05-17,36.4069,54.04375
2015-05-18,31.9155,48.858020833333335
2015-05-19,27.9291,45.0134375
2015-05-20,25.6764,42.48229166666667
2015-05-21,25.0971,40.76052083333334
2015-05-22,23.239,39.26135416666667
2015-05-23,20.8875,38.259375
2015-05-24,19.0142,37.462604166666665
2015-05-25,18.1955,36.67239583333333
2015-05-26,20.153,36.8978125
2015-05-27,58.7905,55.696979166666665
2015-05-28,128.19,117.84010416666666
2015-05-29,185.27,112.85520833333334
2015-05-30,134.259,116.284375
2015-05-31,101.136,125.6296875
2015-06-01,81.0487,129.428125
2015-06-02,67.6258,123.79166666666669
2015-06-03,57.6557,114.91458333333333
2015-06-04,49.8747,106.99427083333336
2015-06-05,43.3147,100.53229166666668
2015-06-06,37.7092,87.63239583333332
2015-06-07,32.9749,70.62072916666666
2015-06-08,28.8335,59.16697916666666
2015-06-09,25.2505,52.19822916666666
2015-06-10,22.2739,47.940625
2015-06-11,19.6493,45.665
2015-06-12,17.92,43.39322916666666
2015-06-13,27.9478,48.05364583333333
2015-06-14,86.3447,72.07104166666666
2015-06-15,70.6462,80.684375
2015-06-16,104.81,102.72947916666668
2015-06-17,108.909,101.08385416666664
2015-06-18,85.4266,100.56614583333334
2015-06-19,67.842,102.75885416666668
2015-06-20,73.7378,106.7796875
2015-06-21,64.1687,104.77916666666664
2015-06-22,54.2879,101.09322916666667
2015-06-23,45.9024,95.17083333333332
2015-06-24,39.3574,86.14479166666666
2015-06-25,34.1859,75.90104166666667
2015-06-26,29.823,67.061875
2015-06-27,25.9529,60.204479166666665
2015-06-28,22.9506,55.31552083333333
2015-06-29,20.8493,52.31791666666667
2015-06-30,19.0225,50.12583333333333
2015-07-01,17.6459,48.60097826086957
2015-07-02,22.0826,49.685520833333335
2015-07-03,21.7825,51.34947916666667
2015-07-04,22.5507,57.12197916666667
2015-07-05,32.6979,59.21208333333333
2015-07-06,31.259,60.39291666666667
2015-07-07,27.2696,55.98614583333333
2015-07-08,23.1779,51.834270833333335
2015-07-09,44.7757,87.60312499999999
2015-07-10,85.809,98.73229166666664
2015-07-11,71.4306,104.8578125
2015-07-12,114.345,121.990625
2015-07-13,94.1049,118.61895833333334
2015-07-14,125.211,203.23010416666668
2015-07-15,119.743,171.06041666666667
2015-07-16,123.272,195.24927083333333
2015-07-17,106.244,192.4105208333333
2015-07-18,154.477,272.4765625
2015-07-19,183.065,242.61260416666667
2015-07-20,143.058,222.59427083333333
2015-07-21,114.549,213.1075
2015-07-22,104.21,219.11666666666667
2015-07-23,117.863,201.2671875
2015-07-24,102.031,176.66052083333332
2015-07-25,86.2491,164.7040625
2015-07-26,122.266,171.48145833333334
2015-07-27,104.266,149.97187499999998
2015-07-28,86.3206,133.72854166666667
2015-07-29,72.9534,124.45625
2015-07-30,62.7263,116.28854166666667
2015-07-31,54.6014,109.4671875
2015-08-01,47.8816,104.76774193548388
2015-08-02,42.1771,100.58333333333331
2015-08-03,37.1389,93.39354166666668
2015-08-04,32.7239,84.02104166666668
2015-08-05,28.9068,75.83197916666667
2015-08-06,25.6632,69.09145833333334
2015-08-07,23.0226,64.21302083333333
2015-08-08,20.7564,60.606770833333336
2015-08-09,19.0837,56.8428125
2015-08-10,18.1846,53.72645833333333
2015-08-11,17.7021,51.23322916666667
2015-08-12,17.2946,49.21510416666666
2015-08-13,17.1094,48.2521875
2015-08-14,17.0168,46.23552083333333
2015-08-15,16.9314,44.393125
2015-08-16,16.7797,42.923750000000005
2015-08-17,16.6556,41.6840625
2015-08-18,16.6471,40.5896875
2015-08-19,16.5083,39.71875
2015-08-20,18.3408,39.718125
2015-08-21,18.3033,39.05166666666667
2015-08-22,17.5093,37.63708333333333
2015-08-23,16.9909,36.3165625
2015-08-24,16.6838,36.67572916666666
2015-08-25,27.6287,39.90104166666666
2015-08-26,27.2922,43.643125
2015-08-27,25.0375,42.2184375
2015-08-28,22.4494,47.46114583333334
2015-08-29,49.1843,53.97114583333333
2015-08-30,43.818,56.95583333333334
2015-08-31,36.1089,50.4296875
2015-09-01,29.6765,43.0828125
2015-09-02,24.8812,38.15416666666667
2015-09-03,21.5122,35.2378125
2015-09-04,22.5275,35.6890625
2015-09-05,57.9287,47.80875
2015-09-06,56.9694,60.20739583333333
2015-09-07,48.3565,60.40052083333333
2015-09-08,40.6344,55.641354166666666
2015-09-09,58.589,79.18947916666666
2015-09-10,148.597,92.19270833333331
2015-09-11,112.869,95.740625
2015-09-12,136.468,102.6890625
2015-09-13,109.22,101.44427083333332
2015-09-14,87.5829,100.55364583333332
2015-09-15,72.8111,99.63958333333332
2015-09-16,61.7597,95.709375
2015-09-17,53.1534,87.34208333333333
2015-09-18,46.2705,73.44510416666667
2015-09-19,41.6706,60.854375000000005
2015-09-20,46.911,57.0434375
2015-09-21,45.8825,56.51125
2015-09-22,40.7526,53.794895833333335
2015-09-23,35.4766,48.32083333333333
2015-09-24,31.079,43.09520833333334
2015-09-25,27.4283,39.336875
2015-09-26,24.5612,36.44322916666667
2015-09-27,39.27,35.9471875
2015-09-28,42.2991,44.8259375
2015-09-29,116.503,75.8984375
2015-09-30,92.1632,79.39916666666666
2015-10-01,71.7046,81.91875
2015-10-02,86.149,81.06406249999999
2015-10-03,72.2517,79.21927083333334
2015-10-04,111.499,91.044375
2015-10-05,93.4459,91.608125
2015-10-06,76.984,92.36770833333333
2015-10-07,64.4307,90.16291666666666
2015-10-08,54.7428,85.48208333333334
2015-10-09,47.0402,77.08416666666666
2015-10-10,78.7169,71.038125
2015-10-11,137.804,85.526875
2015-10-12,116.648,94.17625
2015-10-13,164.202,107.09114583333331
2015-10-14,144.135,105.3
2015-10-15,114.355,103.98854166666666
2015-10-16,95.2319,104.753125
2015-10-17,81.4775,104.14375
2015-10-18,73.3889,102.99635416666666
2015-10-19,65.1675,100.98125
2015-10-20,57.1396,96.28541666666666
2015-10-21,49.9314,87.71489583333333
2015-10-22,43.4802,82.49197916666667
2015-10-23,139.538,105.4021875
2015-10-24,253.252,108.028125
2015-10-25,176.751,104.05364583333332
2015-10-26,133.552,107.67552083333334
2015-10-27,110.217,117.30052083333334
2015-10-28,96.0528,125.2125
2015-10-29,84.1547,124.97083333333336
2015-10-30,74.7128,119.02135416666664
2015-10-31,71.7752,111.80260416666664
2015-11-01,65.2447,107.584375
2015-11-02,98.2025,104.49583333333334
2015-11-03,91.2162,100.28489583333334
2015-11-04,88.9221,97.67083333333332
2015-11-05,77.1862,99.93541666666664
2015-11-06,124.648,104.7390625
2015-11-07,141.649,107.115625
2015-11-08,112.247,104.85
2015-11-09,90.2311,105.5171875
2015-11-10,81.7955,107.86458333333331
2015-11-11,71.2801,108.09322916666667
2015-11-12,93.9874,111.2078125
2015-11-13,102.445,108.18958333333336
2015-11-14,117.859,107.00260416666669
2015-11-15,98.9954,109.26302083333331
2015-11-16,95.5766,110.0578125
2015-11-17,100.605,106.8390625
2015-11-18,85.5303,105.69583333333333
2015-11-19,90.4889,105.27395833333333
2015-11-20,80.7575,102.0984375
2015-11-21,114.293,104.9921875
2015-11-22,100.823,100.95677083333334
2015-11-23,83.5524,105.67604166666666
2015-11-24,146.846,110.90833333333336
2015-11-25,162.416,115.25885416666668
2015-11-26,141.925,116.82135416666668
2015-11-27,114.369,119.65677083333333
2015-11-28,95.8931,124.05208333333331
2015-11-29,93.7461,128.75416666666666
2015-11-30,92.0627,127.30416666666667
2015-12-01,97.0819,124.44375
2015-12-02,98.3745,118.03541666666666
2015-12-03,83.1674,118.89427083333334
2015-12-04,112.821,128.9665625
2015-12-05,106.474,118.503125
2015-12-06,105.917,118.57760416666667
2015-12-07,88.4203,152.57427083333332
2015-12-08,171.756,187.9623958333333
2015-12-09,132.125,163.91885416666665
2015-12-10,104.42,146.001875
2015-12-11,86.6779,143.84875
2015-12-12,104.443,143.22875
2015-12-13,90.3441,129.65208333333334
2015-12-14,86.9759,120.86822916666668
2015-12-15,75.302,114.925
2015-12-16,71.8928,111.31979166666667
2015-12-17,70.1266,108.26927083333334
2015-12-18,61.7878,103.87239583333331
2015-12-19,53.3682,100.02760416666666
2015-12-20,48.6031,120.0796875
2015-12-21,179.873,138.24677083333333
2015-12-22,183.428,131.43885416666666
2015-12-23,141.437,121.60833333333332
2015-12-24,112.885,124.96458333333334
2015-12-25,100.135,131.59322916666667
2015-12-26,91.6574,164.020625
2015-12-27,211.859,209.2109375
2015-12-28,258.09,161.20260416666667
2015-12-29,213.428,183.96572916666665
2015-12-30,239.991,246.18041666666667
2015-12-31,228.302,266.3613541666667
2016-01-01,187.468,256.4458333333333
2016-01-02,164.523,256.6503125
2016-01-03,172.586,305.9490625
2016-01-04,165.954,286.5260416666667
2016-01-05,141.564,238.92291666666665
2016-01-06,122.784,207.3559375
2016-01-07,108.224,179.6365625
2016-01-08,95.615,153.785625
2016-01-09,85.8728,133.09843750000002
2016-01-10,78.0602,118.58802083333336
2016-01-11,138.642,137.26927083333334
2016-01-12,332.639,136.34916666666666
2016-01-13,313.774,169.99760416666666
2016-01-14,237.876,209.97708333333333
2016-01-15,187.307,231.42729166666663
2016-01-16,157.299,237.8459375
2016-01-17,136.451,229.53072916666667
2016-01-18,120.66,211.58666666666667
2016-01-19,107.33,187.28625
2016-01-20,95.924,159.760625
2016-01-21,86.1204,133.45385416666667
2016-01-22,77.5702,115.64322916666669
2016-01-23,70.5834,106.359375
2016-01-24,73.5139,101.271875
2016-01-25,67.6649,94.51145833333334
2016-01-26,60.8835,87.92364583333334
2016-01-27,57.7176,85.21
2016-01-28,59.92,88.466875
2016-01-29,122.596,84.75375
2016-01-30,99.7396,86.10072916666667
2016-01-31,84.356,90.65197916666666
2016-02-01,76.9432,92.65104166666669
2016-02-02,69.4157,92.18854166666668
2016-02-03,87.3425,90.449375
2016-02-04,112.867,93.32291666666669
2016-02-05,102.498,99.359375
2016-02-06,117.568,100.66614583333336
2016-02-07,139.997,103.7453125
2016-02-08,114.158,106.61979166666669
2016-02-09,108.148,107.68333333333334
2016-02-10,93.1613,108.7390625
2016-02-11,107.381,109.96770833333332
2016-02-12,214.296,111.36789473684212
2016-02-13,159.37,111.78177083333333
2016-02-14,124.884,117.36927083333336
2016-02-15,103.7,125.10677083333331
2016-02-16,105.365,126.88125
2016-02-17,97.7699,122.84427083333333
2016-02-18,111.017,121.53541666666666
2016-02-19,101.112,115.0109375
2016-02-20,119.251,109.90625
2016-02-21,104.799,109.69375
2016-02-22,130.772,114.40604166666668
2016-02-23,120.833,116.72010416666666
2016-02-24,188.271,124.68958333333336
2016-02-25,192.335,129.99635416666666
2016-02-26,150.457,139.7215625
2016-02-27,137.914,156.14177083333334
2016-02-28,124.063,157.42958333333334
2016-02-29,110.597,153.48625
2016-03-01,154.551,147.52322916666665
2016-03-02,127.7,126.92708333333331
2016-03-03,105.323,116.33958333333334
2016-03-04,89.3205,113.37552083333333
2016-03-05,115.595,110.10729166666664
2016-03-06,102.387,106.17239583333333
2016-03-07,87.3511,103.36822916666668
2016-03-08,74.4665,101.25989583333336
2016-03-09,64.2813,97.475
2016-03-10,66.2579,92.305625
2016-03-11,99.3922,100.29791666666668
2016-03-12,116.22,99.58385416666664
2016-03-13,93.6102,97.87916666666666
2016-03-14,75.9533,97.86666666666667
2016-03-15,63.7048,96.584375
2016-03-16,54.9721,92.51145833333334
2016-03-17,48.5639,89.98520833333333
2016-03-18,49.0192,78.5540625
2016-03-19,44.768,71.5228125
2016-03-20,39.3327,66.1153125
2016-03-21,42.3263,61.08510416666667
2016-03-22,38.5547,58.037083333333335
2016-03-23,33.9966,59.16770833333334
2016-03-24,43.0877,64.28489583333334
2016-03-25,47.2968,64.55322916666667
2016-03-26,44.4489,66.62302083333334
2016-03-27,44.9833,66.95614583333334
2016-03-28,42.5513,64.2690625
2016-03-29,37.6948,59.172604166666666
2016-03-30,32.8309,54.20635416666667
2016-03-31,28.2681,50.65625
2016-04-01,33.4753,53.483125
2016-04-02,42.7205,67.30854166666667
2016-04-03,41.1246,72.61708333333333
2016-04-04,36.1577,76.25541666666668
2016-04-05,31.7543,73.21072916666667
2016-04-06,27.4768,65.41354166666666
2016-04-07,23.6112,56.7375
2016-04-08,20.3528,49.785625
2016-04-09,18.7654,47.44593750000001
2016-04-10,20.1234,46.4128125
2016-04-11,40.9951,45.369062500000005
2016-04-12,51.527,64.85708333333334
2016-04-13,52.4227,73.47687499999999
2016-04-14,60.9744,84.355625
2016-04-15,56.1622,93.61364583333334
2016-04-16,48.83,89.57208333333334
2016-04-17,42.6934,79.13729166666667
2016-04-18,36.9053,65.97458333333334
2016-04-19,32.1281,55.02364583333334
2016-04-20,27.7705,47.92302083333333
2016-04-21,23.9833,43.622083333333336
2016-04-22,20.6158,40.3975
2016-04-23,18.9119,37.91322916666667
2016-04-24,19.7483,39.693020833333335
2016-04-25,19.0371,39.88291666666667
2016-04-26,18.3747,37.67072916666667
2016-04-27,90.2036,44.28375
2016-04-28,85.9262,63.633125
2016-04-29,83.6232,70.49791666666667
2016-04-30,67.968,67.61010416666666
2016-05-01,55.0048,60.55406249999999
2016-05-02,45.5201,51.41729166666667
2016-05-03,38.3136,43.77260416666667
2016-05-04,32.5761,39.2040625
2016-05-05,27.8337,37.349895833333335
2016-05-06,24.1812,36.3934375
2016-05-07,21.1872,35.84979166666667
2016-05-08,40.3493,41.88260416666667
2016-05-09,37.5315,49.83510416666667
2016-05-10,32.11,46.8928125
2016-05-11,32.0466,43.574375
2016-05-12,48.2961,47.05614583333334
2016-05-13,50.5076,51.62770833333334
2016-05-14,67.2889,52.289375
2016-05-15,56.9586,54.63427083333334
2016-05-16,46.7402,49.680625
2016-05-17,39.2115,48.48374999999999
2016-05-18,76.4242,59.8021875
2016-05-19,64.7672,66.176875
2016-05-20,52.5808,63.791041666666665
2016-05-21,43.483,58.14395833333333
2016-05-22,102.297,85.25937499999999
2016-05-23,112.459,126.76614583333333
2016-05-24,240.516,147.338125
2016-05-25,172.345,140.80125
2016-05-26,129.8,153.245
2016-05-27,105.463,162.50333333333333
2016-05-28,90.3397,162.66
2016-05-29,98.5568,162.90208333333334
2016-05-30,87.8017,148.87739583333334
2016-05-31,83.4175,133.92854166666666
2016-06-01,75.845,119.67239583333333
2016-06-02,70.0359,111.25208333333336
2016-06-03,146.3,113.85989583333333
2016-06-04,117.646,106.3515625
2016-06-05,93.5924,106.43072916666668
2016-06-06,77.5459,108.9828125
2016-06-07,82.7272,110.50520833333331
2016-06-08,75.0183,108.62291666666664
2016-06-09,65.123,105.48072916666666
2016-06-10,56.2421,102.48489583333333
2016-06-11,48.6374,98.38385416666668
2016-06-12,42.1525,90.356875
2016-06-13,36.5842,79.49385416666667
2016-06-14,31.6687,69.73354166666667
2016-06-15,27.4053,63.079479166666665
2016-06-16,24.0868,59.298229166666665
2016-06-17,21.6391,56.661145833333336
2016-06-18,19.7462,54.411458333333336
2016-06-19,21.0543,70.46375
2016-06-20,48.6298,88.57166666666666
2016-06-21,53.6634,93.0375
2016-06-22,61.7805,113.2125
2016-06-23,69.9905,151.0709375
2016-06-24,92.9229,136.141875
2016-06-25,77.2289,143.56458333333333
2016-06-26,66.7067,162.35052083333332
2016-06-27,59.394,165.83510416666667
2016-06-28,55.003,155.70302083333334
2016-06-29,52.1105,138.54697916666666
2016-06-30,50.372,123.11458333333331
2016-07-01,47.9075,112.1625
2016-07-02,45.941,105.88385416666668
2016-07-03,45.5654,101.08020833333336
2016-07-04,45.5856,93.35927083333333
2016-07-05,43.4848,83.35302083333333
2016-07-06,39.0184,75.0690625
2016-07-07,34.7935,69.6371875
2016-07-08,35.9661,65.66770833333334
2016-07-09,33.1379,62.2946875
2016-07-10,29.3168,59.182500000000005
2016-07-11,25.698,56.00364583333334
2016-07-12,22.9834,53.31427083333333
2016-07-13,21.1208,51.5834375
2016-07-14,88.0629,81.37322916666666
2016-07-15,173.969,99.26354166666664
2016-07-16,126.312,99.56614583333334
2016-07-17,103.452,108.56458333333336
2016-07-18,194.947,113.16041666666666
2016-07-19,147.968,114.7265625
2016-07-20,114.735,120.61875
2016-07-21,93.5513,123.97864583333336
2016-07-22,78.906,119.86614583333332
2016-07-23,67.8631,112.84947916666664
2016-07-24,58.9326,107.09895833333331
2016-07-25,51.4287,102.55104166666666
2016-07-26,45.0024,96.04270833333334
2016-07-27,40.1531,85.33135416666667
2016-07-28,35.9536,74.49385416666667
2016-07-29,32.1333,66.436875
2016-07-30,28.3865,61.06520833333334
2016-07-31,24.9725,57.34760416666666
2016-08-01,22.1266,54.55770833333333
2016-08-02,19.968,52.53427083333333
2016-08-03,18.7335,50.65635416666667
2016-08-04,18.2632,49.11239583333333
2016-08-05,17.8958,47.8015625
2016-08-06,17.6405,46.6225
2016-08-07,17.5425,45.56166666666667
2016-08-08,17.6762,44.3384375
2016-08-09,18.4335,50.062916666666666
2016-08-10,70.5681,64.68989583333332
2016-08-11,64.2569,70.49822916666666
2016-08-12,56.6223,72.38770833333334
2016-08-13,46.9241,69.84583333333333
2016-08-14,38.7961,62.79
2016-08-15,32.5569,54.919895833333335
2016-08-16,27.8973,49.75697916666667
2016-08-17,46.2681,50.791875000000005
2016-08-18,42.2003,58.98458333333334
2016-08-19,100.506,83.48375
2016-08-20,100.082,94.57010416666668
2016-08-21,113.48,130.78239583333334
2016-08-22,248.133,153.01520833333333
2016-08-23,236.033,148.24291666666667
2016-08-24,171.747,174.45979166666666
2016-08-25,133.702,200.76291666666668
2016-08-26,110.694,208.4558333333333
2016-08-27,95.226,196.869375
2016-08-28,84.1683,171.41395833333334
2016-08-29,76.0312,142.42833333333334
2016-08-30,68.9325,121.02604166666669
2016-08-31,62.9656,110.2953125
2016-09-01,79.9133,105.690625
2016-09-02,73.4069,100.41927083333331
2016-09-03,63.5746,93.44375
2016-09-04,55.6061,87.7865625
2016-09-05,223.995,106.34010416666666
2016-09-06,205.963,105.2296875
2016-09-07,160.515,112.440625
2016-09-08,129.052,123.65364583333331
2016-09-09,110.201,138.28791666666666
2016-09-10,95.8214,140.16375
2016-09-11,85.7086,131.49927083333333
2016-09-12,77.8549,120.303125
2016-09-13,69.9572,111.22760416666668
2016-09-14,62.568,105.434375
2016-09-15,59.5398,100.47291666666666
2016-09-16,54.6208,91.88
2016-09-17,48.4695,81.35322916666667
2016-09-18,42.6344,71.95281250000001
2016-09-19,37.7682,65.48385416666666
2016-09-20,41.9477,62.3553125
2016-09-21,39.1809,59.79135416666667
2016-09-22,34.8313,57.42114583333333
2016-09-23,30.694,54.25666666666667
2016-09-24,27.2877,51.52197916666666
2016-09-25,24.8321,49.37822916666667
2016-09-26,22.9056,47.3959375
2016-09-27,22.7721,45.784375
2016-09-28,21.6243,44.642291666666665
2016-09-29,20.5569,43.27041666666667
2016-09-30,19.8945,41.42510416666666
2016-10-01,20.9129,39.57083333333333
2016-10-02,20.0299,37.9809375
2016-10-03,19.1156,37.0509375
2016-10-04,18.5368,36.86510416666667
2016-10-05,18.3286,36.9121052631579
2016-10-06,18.1386,38.14927083333333
2016-10-07,18.0748,50.95197916666667
2016-10-08,75.4435,64.80284210526317
2016-10-09,67.6105,69.315625
2016-10-10,55.6121,74.04625
2016-10-11,46.7769,72.45020833333334
2016-10-12,40.1998,65.0196875
2016-10-13,35.0778,55.87854166666667
2016-10-14,63.4805,100.239375
2016-10-15,97.1204,105.9765625
2016-10-16,82.0179,97.31145833333332
2016-10-17,67.5572,94.30833333333334
2016-10-18,58.0349,92.42291666666668
2016-10-19,84.1152,89.73916666666666
2016-10-20,188.245,101.7203125
2016-10-21,143.457,105.25677083333332
2016-10-22,187.567,109.7453125
2016-10-23,146.936,112.01197916666666
2016-10-24,118.341,120.3453125
2016-10-25,99.2151,124.14375
2016-10-26,87.3477,120.25208333333336
2016-10-27,90.562,114.65625
2016-10-28,89.7171,109.86041666666668
2016-10-29,81.8902,104.29010416666668
2016-10-30,71.3162,99.0328125
2016-10-31,61.5361,89.6509375
2016-11-01,53.4365,76.33541666666666
2016-11-02,46.6968,64.89375
2016-11-03,41.1935,56.8728125
2016-11-04,57.5414,54.82458333333333
2016-11-05,51.9937,55.91458333333333
2016-11-06,44.4629,54.41166666666667
2016-11-07,38.3336,49.8125
2016-11-08,33.2829,45.45135416666667
2016-11-09,39.4646,53.94145833333334
2016-11-10,45.7344,100.6321875
2016-11-11,168.721,111.7421875
2016-11-12,124.022,107.65
2016-11-13,107.686,107.85104166666667
2016-11-14,94.1555,108.37604166666668
2016-11-15,77.5384,106.96041666666667
2016-11-16,65.1116,105.81875
2016-11-17,59.5951,104.85052083333332
2016-11-18,80.5503,102.56875
2016-11-19,70.2714,93.64166666666668
2016-11-20,59.6649,83.7615625
2016-11-21,50.6414,74.56427083333334
2016-11-22,43.3088,64.01020833333332
2016-11-23,37.3348,54.86114583333333
2016-11-24,33.0813,48.18197916666667
2016-11-25,29.3234,43.74177083333333
2016-11-26,26.2379,40.81614583333333
2016-11-27,33.6098,40.461666666666666
2016-11-28,31.1615,44.64958333333333
2016-11-29,39.4045,44.88333333333333
2016-11-30,42.8518,46.37260416666667
2016-12-01,40.7472,45.23322916666667
2016-12-02,34.7848,41.238958333333336
2016-12-03,29.3968,38.35645833333333
2016-12-04,25.2794,39.50322916666666
2016-12-05,46.8874,47.97635416666666
2016-12-06,53.2502,54.0678125
2016-12-07,45.5927,52.07041666666667
2016-12-08,38.159,46.45541666666667
2016-12-09,32.6654,40.427708333333335
2016-12-10,49.407,44.37583333333333
2016-12-11,84.9635,65.8415625
2016-12-12,78.2146,71.2221875
2016-12-13,100.456,76.5996875
2016-12-14,81.7608,75.42666666666666
2016-12-15,66.212,73.744375
2016-12-16,56.5158,69.08437500000001
2016-12-17,49.0582,61.65104166666666
2016-12-18,42.3041,53.80375
2016-12-19,37.3295,47.19260416666666
2016-12-20,42.8917,52.283229166666665
2016-12-21,43.3172,71.01104166666667
2016-12-22,66.8592,101.13177083333332
2016-12-23,59.5102,79.83052083333332
2016-12-24,51.6021,65.50479166666666
2016-12-25,51.5236,55.5359375
2016-12-26,69.6071,49.747083333333336
2016-12-27,66.6806,49.478229166666665
2016-12-28,59.8061,46.0640625
2016-12-29,71.0298,43.93031250000001
2016-12-30,92.541,47.90708333333333
2016-12-31,110.266,59.848125
2017-01-01,95.0312,67.651875
2017-01-02,83.5138,65.2371875
2017-01-03,78.6682,63.07635416666667
2017-01-04,96.9299,56.786145833333336
2017-01-05,84.4296,69.180625
2017-01-06,114.75,95.15427083333331
2017-01-07,147.257,149.52770833333332
2017-01-08,219.188,219.60697916666663
2017-01-09,177.97,139.750625
2017-01-10,177.013,114.0953125
2017-01-11,155.533,111.1265625
2017-01-12,142.231,107.7171875
2017-01-13,130.584,108.1265625
2017-01-14,115.512,101.82395833333334
2017-01-15,101.03,92.02833333333332
2017-01-16,88.9604,76.769375
2017-01-17,79.8997,69.41552083333333
2017-01-18,101.844,72.80260416666667
2017-01-19,148.971,90.66979166666664
2017-01-20,141.137,88.31666666666666
2017-01-21,115.056,84.24260416666667
2017-01-22,96.5827,80.39364583333334
2017-01-23,85.9433,72.57375
2017-01-24,95.3811,66.37375
2017-01-25,88.5517,64.94645833333333
2017-01-26,97.0427,60.75552083333333
2017-01-27,108.395,65.4753125
2017-01-28,130.301,70.47270833333333
2017-01-29,156.706,73.85458333333334
2017-01-30,135.657,96.08302083333332
2017-01-31,127.495,100.54010416666668
2017-02-01,110.617,102.22760416666668
2017-02-02,130.126,107.55989583333331
2017-02-03,124.612,105.1359375
