,ls_dis,horleitura
2015-01-25,85.7169,64.01738636363636
2015-01-26,76.3057,56.41362637362638
2015-01-27,80.5635,53.87023529411765
2015-01-28,82.7454,54.67076086956522
2015-01-29,111.372,63.5775
2015-01-30,108.503,68.90712643678161
2015-01-31,101.131,114.75975609756097
2015-02-01,128.02,103.48011363636364
2015-02-02,110.249,92.97541666666666
2015-02-03,95.9101,83.29957894736842
2015-02-04,84.48,72.60597826086956
2015-02-05,124.333,79.06895833333333
2015-02-06,171.412,112.64642857142856
2015-02-07,177.217,109.1140625
2015-02-08,155.946,108.54715909090908
2015-02-09,132.852,112.04739583333333
2015-02-10,118.971,114.575
2015-02-11,104.467,113.04021739130437
2015-02-12,92.216,109.47880434782608
2015-02-13,87.149,106.02613636363635
2015-02-14,89.7675,104.1766304347826
2015-02-15,138.493,110.49347826086957
2015-02-16,205.351,116.5554347826087
2015-02-17,196.468,112.4054347826087
2015-02-18,169.034,113.3359375
2015-02-19,162.283,120.6987012987013
2015-02-20,160.729,131.54166666666666
2015-02-21,142.362,131.38804347826087
2015-02-22,146.118,135.936875
2015-02-23,129.209,127.05597826086957
2015-02-24,112.624,119.55
2015-02-25,99.0187,114.584375
2015-02-26,118.502,112.4578125
2015-02-27,114.346,107.55271739130436
2015-02-28,123.044,105.3375
2015-03-01,109.689,102.86684782608695
2015-03-02,101.489,100.19375
2015-03-03,89.4788,96.83296703296702
2015-03-04,78.6684,93.36770833333333
2015-03-05,69.4442,88.638125
2015-03-06,61.4053,89.01521739130435
2015-03-07,101.594,86.86309523809524
2015-03-08,105.707,88.67076086956521
2015-03-09,101.63,93.146875
2015-03-10,101.608,99.4640625
2015-03-11,98.1123,102.75217391304348
2015-03-12,91.7594,102.57826086956524
2015-03-13,92.9753,102.9484375
2015-03-14,96.2482,104.3215909090909
2015-03-15,90.2923,103.71927083333333
2015-03-16,86.434,104.82802197802198
2015-03-17,83.6578,104.40597826086956
2015-03-18,91.3413,103.79728260869564
2015-03-19,88.5438,102.67065217391306
2015-03-20,81.1849,101.240625
2015-03-21,73.3009,99.70260416666667
2015-03-22,66.7053,104.9046875
2015-03-23,64.6663,94.1912087912088
2015-03-24,61.2864,87.3229347826087
2015-03-25,56.3779,78.380625
2015-03-26,51.2197,70.70291666666667
2015-03-27,46.2844,63.37147368421053
2015-03-28,41.6819,57.04989583333333
2015-03-29,63.8561,58.78478260869565
2015-03-30,86.4986,83.90239130434783
2015-03-31,95.1741,100.36210526315789
2015-04-01,93.2716,102.59010416666666
2015-04-02,85.7425,103.45271739130436
2015-04-03,76.8281,104.32894736842104
2015-04-04,68.533,103.53804347826087
2015-04-05,61.0547,101.23532608695652
2015-04-06,54.3238,95.36875
2015-04-07,49.4955,84.5775
2015-04-08,45.8291,72.49673913043478
2015-04-09,41.818,62.96666666666667
2015-04-10,37.725,56.1734375
2015-04-11,33.9583,51.18336956521739
2015-04-12,31.1432,47.57793478260869
2015-04-13,29.5162,44.38677083333334
2015-04-14,28.3605,41.85097826086957
2015-04-15,27.5059,39.57541666666666
2015-04-16,26.8577,38.31445652173913
2015-04-17,26.3827,36.84347826086957
2015-04-18,26.1224,36.10072916666667
2015-04-19,26.4226,36.57815217391305
2015-04-20,26.132,37.219166666666666
2015-04-21,26.0193,36.875
2015-04-22,31.3956,38.57238636363636
2015-04-23,60.3375,57.18229166666666
2015-04-24,109.182,73.02447916666667
2015-04-25,92.3214,78.75364583333334
2015-04-26,80.4682,79.14391304347826
2015-04-27,70.4501,74.90979166666666
2015-04-28,61.4732,66.50184782608696
2015-04-29,53.9983,57.35895833333333
2015-04-30,47.9804,50.50554347826087
2015-05-01,43.0164,44.65747252747253
2015-05-02,38.5434,40.16302083333333
2015-05-03,34.5354,37.18020833333333
2015-05-04,31.1033,35.43729166666667
2015-05-05,60.1149,54.22052083333333
2015-05-06,79.1383,63.96885416666667
2015-05-07,70.0019,70.25635416666667
2015-05-08,61.985,69.7375
2015-05-09,54.8549,63.56239583333333
2015-05-10,48.1597,54.910625
2015-05-11,42.4653,58.97104166666667
2015-05-12,81.1479,72.8971875
2015-05-13,71.7449,76.66270833333333
2015-05-14,66.6014,75.49968750000001
2015-05-15,59.6581,69.33979166666667
2015-05-16,53.3242,61.10145833333333
2015-05-17,47.7616,54.04375
2015-05-18,42.9544,48.858020833333335
2015-05-19,38.746,45.0134375
2015-05-20,36.1844,42.48229166666667
2015-05-21,34.9349,40.76052083333334
2015-05-22,32.6817,39.26135416666667
2015-05-23,30.4181,38.259375
2015-05-24,28.8846,37.462604166666665
2015-05-25,27.9915,36.67239583333333
2015-05-26,29.4731,36.8978125
2015-05-27,60.7578,55.696979166666665
2015-05-28,114.591,117.84010416666666
2015-05-29,165.966,112.85520833333334
2015-05-30,136.949,116.284375
2015-05-31,114.901,125.6296875
2015-06-01,97.2663,129.428125
2015-06-02,83.1929,123.79166666666669
2015-06-03,71.9439,114.91458333333333
2015-06-04,62.9937,106.99427083333336
2015-06-05,55.5341,100.53229166666668
2015-06-06,49.2503,87.63239583333332
2015-06-07,43.9829,70.62072916666666
2015-06-08,39.4206,59.16697916666666
2015-06-09,35.6621,52.19822916666666
2015-06-10,32.436,47.940625
2015-06-11,29.7843,45.665
2015-06-12,27.9571,43.39322916666666
2015-06-13,36.0091,48.05364583333333
2015-06-14,81.5359,72.07104166666666
2015-06-15,70.4781,80.684375
2015-06-16,101.486,102.72947916666668
2015-06-17,108.975,101.08385416666664
2015-06-18,93.5604,100.56614583333334
2015-06-19,80.1921,102.75885416666668
2015-06-20,83.5613,106.7796875
2015-06-21,74.3398,104.77916666666664
2015-06-22,65.4395,101.09322916666667
2015-06-23,57.47,95.17083333333332
2015-06-24,50.7846,86.14479166666666
2015-06-25,45.2316,75.90104166666667
2015-06-26,40.4437,67.061875
2015-06-27,36.3234,60.204479166666665
2015-06-28,33.0701,55.31552083333333
2015-06-29,30.6837,52.31791666666667
2015-06-30,28.6945,50.12583333333333
2015-07-01,27.2614,48.60097826086957
2015-07-02,30.5724,49.685520833333335
2015-07-03,29.7394,51.34947916666667
2015-07-04,30.2821,57.12197916666667
2015-07-05,38.3567,59.21208333333333
2015-07-06,37.1189,60.39291666666667
2015-07-07,34.4987,55.98614583333333
2015-07-08,31.7041,51.834270833333335
2015-07-09,49.3515,87.60312499999999
2015-07-10,80.7621,98.73229166666664
2015-07-11,72.5658,104.8578125
2015-07-12,110.239,121.990625
2015-07-13,97.8298,118.61895833333334
2015-07-14,125.256,203.23010416666668
2015-07-15,123.2,171.06041666666667
2015-07-16,128.29,195.24927083333333
2015-07-17,115.634,192.4105208333333
2015-07-18,153.786,272.4765625
2015-07-19,178.76,242.61260416666667
2015-07-20,151.169,222.59427083333333
2015-07-21,128.79,213.1075
2015-07-22,117.972,219.11666666666667
2015-07-23,125.984,201.2671875
2015-07-24,111.648,176.66052083333332
2015-07-25,97.9676,164.7040625
2015-07-26,125.108,171.48145833333334
2015-07-27,110.845,149.97187499999998
2015-07-28,97.0834,133.72854166666667
2015-07-29,85.3188,124.45625
2015-07-30,75.1556,116.28854166666667
2015-07-31,66.5492,109.4671875
2015-08-01,59.2569,104.76774193548388
2015-08-02,53.0533,100.58333333333331
2015-08-03,47.6305,93.39354166666668
2015-08-04,42.9006,84.02104166666668
2015-08-05,38.9094,75.83197916666667
2015-08-06,35.5606,69.09145833333334
2015-08-07,32.6868,64.21302083333333
2015-08-08,30.3383,60.606770833333336
2015-08-09,28.7208,56.8428125
2015-08-10,27.6866,53.72645833333333
2015-08-11,26.9119,51.23322916666667
2015-08-12,26.2333,49.21510416666666
2015-08-13,25.805,48.2521875
2015-08-14,25.5012,46.23552083333333
2015-08-15,25.2382,44.393125
2015-08-16,24.9365,42.923750000000005
2015-08-17,24.662,41.6840625
2015-08-18,24.4891,40.5896875
2015-08-19,24.1992,39.71875
2015-08-20,25.6389,39.718125
2015-08-21,25.4263,39.05166666666667
2015-08-22,24.6473,37.63708333333333
2015-08-23,24.1601,36.3165625
2015-08-24,23.779,36.67572916666666
2015-08-25,32.5211,39.90104166666666
2015-08-26,31.7908,43.643125
2015-08-27,30.3162,42.2184375
2015-08-28,28.6917,47.46114583333334
2015-08-29,50.3192,53.97114583333333
2015-08-30,45.8701,56.95583333333334
2015-08-31,41.1833,50.4296875
2015-09-01,36.8913,43.0828125
2015-09-02,33.0806,38.15416666666667
2015-09-03,30.0421,35.2378125
2015-09-04,30.4987,35.6890625
2015-09-05,58.5656,47.80875
2015-09-06,56.6526,60.20739583333333
2015-09-07,51.6362,60.40052083333333
2015-09-08,47.0602,55.641354166666666
2015-09-09,61.5571,79.18947916666666
2015-09-10,133.079,92.19270833333331
2015-09-11,110.339,95.740625
2015-09-12,134.483,102.6890625
2015-09-13,115.751,101.44427083333332
2015-09-14,98.7365,100.55364583333332
2015-09-15,85.0007,99.63958333333332
2015-09-16,73.5315,95.709375
2015-09-17,64.1493,87.34208333333333
2015-09-18,56.5083,73.44510416666667
2015-09-19,51.1955,60.854375000000005
2015-09-20,54.537,57.0434375
2015-09-21,52.5856,56.51125
2015-09-22,47.6348,53.794895833333335
2015-09-23,42.8898,48.32083333333333
2015-09-24,38.8554,43.09520833333334
2015-09-25,35.3707,39.336875
2015-09-26,32.5799,36.44322916666667
2015-09-27,44.9574,35.9471875
2015-09-28,46.5014,44.8259375
2015-09-29,104.39,75.8984375
2015-09-30,88.9473,79.39916666666666
2015-10-01,77.8577,81.91875
2015-10-02,91.1385,81.06406249999999
2015-10-03,79.7585,79.21927083333334
2015-10-04,111.111,91.044375
2015-10-05,97.8256,91.608125
2015-10-06,85.8463,92.36770833333333
2015-10-07,75.0872,90.16291666666666
2015-10-08,65.7077,85.48208333333334
2015-10-09,57.7009,77.08416666666666
2015-10-10,82.183,71.038125
2015-10-11,129.347,85.526875
2015-10-12,115.549,94.17625
2015-10-13,157.724,107.09114583333331
2015-10-14,145.839,105.3
2015-10-15,124.424,103.98854166666666
2015-10-16,108.035,104.753125
2015-10-17,94.3177,104.14375
2015-10-18,85.3541,102.99635416666666
2015-10-19,76.2282,100.98125
2015-10-20,67.6265,96.28541666666666
2015-10-21,60.0706,87.71489583333333
2015-10-22,53.3587,82.49197916666667
2015-10-23,130.421,105.4021875
2015-10-24,224.331,108.028125
2015-10-25,175.662,104.05364583333332
2015-10-26,146.505,107.67552083333334
2015-10-27,125.72,117.30052083333334
2015-10-28,110.322,125.2125
2015-10-29,97.0722,124.97083333333336
2015-10-30,86.6512,119.02135416666664
2015-10-31,82.13,111.80260416666664
2015-11-01,75.0061,107.584375
2015-11-02,100.84,104.49583333333334
2015-11-03,95.0062,100.28489583333334
2015-11-04,94.0033,97.67083333333332
2015-11-05,85.0754,99.93541666666664
2015-11-06,123.188,104.7390625
2015-11-07,138.066,107.115625
2015-11-08,118.338,104.85
2015-11-09,101.888,105.5171875
2015-11-10,93.6812,107.86458333333331
2015-11-11,82.9695,108.09322916666667
2015-11-12,99.8645,111.2078125
2015-11-13,106.024,108.18958333333336
2015-11-14,119.534,107.00260416666669
2015-11-15,105.608,109.26302083333331
2015-11-16,103.581,110.0578125
2015-11-17,107.424,106.8390625
2015-11-18,94.5344,105.69583333333333
2015-11-19,97.8767,105.27395833333333
2015-11-20,89.291,102.0984375
2015-11-21,116.525,104.9921875
2015-11-22,106.009,100.95677083333334
2015-11-23,92.8569,105.67604166666666
2015-11-24,143.228,110.90833333333336
2015-11-25,157.876,115.25885416666668
2015-11-26,146.301,116.82135416666668
2015-11-27,125.931,119.65677083333333
2015-11-28,109.704,124.05208333333331
2015-11-29,105.629,128.75416666666666
2015-11-30,102.043,127.30416666666667
2015-12-01,104.829,124.44375
2015-12-02,104.889,118.03541666666666
2015-12-03,92.2122,118.89427083333334
2015-12-04,115.399,128.9665625
2015-12-05,111.187,118.503125
2015-12-06,112.319,118.57760416666667
2015-12-07,98.3237,152.57427083333332
2015-12-08,166.326,187.9623958333333
2015-12-09,136.218,163.91885416666665
2015-12-10,116.058,146.001875
2015-12-11,100.668,143.84875
2015-12-12,113.442,143.22875
2015-12-13,99.934,129.65208333333334
2015-12-14,96.4301,120.86822916666668
2015-12-15,85.7756,114.925
2015-12-16,82.1053,111.31979166666667
2015-12-17,79.5254,108.26927083333334
2015-12-18,71.5517,103.87239583333331
2015-12-19,63.7545,100.02760416666666
2015-12-20,58.9814,120.0796875
2015-12-21,165.566,138.24677083333333
2015-12-22,172.088,131.43885416666666
2015-12-23,146.12,121.60833333333332
2015-12-24,125.692,124.96458333333334
2015-12-25,114.124,131.59322916666667
2015-12-26,104.716,164.020625
2015-12-27,201.943,209.2109375
2015-12-28,243.823,161.20260416666667
2015-12-29,216.311,183.96572916666665
2015-12-30,242.24,246.18041666666667
2015-12-31,234.441,266.3613541666667
2016-01-01,201.227,256.4458333333333
2016-01-02,180.065,256.6503125
2016-01-03,183.316,305.9490625
2016-01-04,175.546,286.5260416666667
2016-01-05,154.116,238.92291666666665
2016-01-06,136.787,207.3559375
2016-01-07,122.228,179.6365625
2016-01-08,109.16,153.785625
2016-01-09,98.7789,133.09843750000002
2016-01-10,90.285,118.58802083333336
2016-01-11,138.606,137.26927083333334
2016-01-12,297.818,136.34916666666666
2016-01-13,299.294,169.99760416666666
2016-01-14,248.928,209.97708333333333
2016-01-15,207.057,231.42729166666663
2016-01-16,177.132,237.8459375
2016-01-17,154.3,229.53072916666667
2016-01-18,136.626,211.58666666666667
2016-01-19,121.949,187.28625
2016-01-20,109.617,159.760625
2016-01-21,99.1344,133.45385416666667
2016-01-22,90.0545,115.64322916666669
2016-01-23,82.5612,106.359375
2016-01-24,83.4741,101.271875
2016-01-25,77.3501,94.51145833333334
2016-01-26,71.0959,87.92364583333334
2016-01-27,67.9129,85.21
2016-01-28,69.0642,88.466875
2016-01-29,119.723,84.75375
2016-01-30,102.12,86.10072916666667
2016-01-31,92.6511,90.65197916666666
2016-02-01,87.4531,92.65104166666669
2016-02-02,80.5723,92.18854166666668
2016-02-03,94.5413,90.449375
2016-02-04,114.448,93.32291666666669
2016-02-05,107.049,99.359375
2016-02-06,121.217,100.66614583333336
2016-02-07,140.914,103.7453125
2016-02-08,121.896,106.61979166666669
2016-02-09,118.06,107.68333333333334
2016-02-10,105.018,108.7390625
2016-02-11,115.832,109.96770833333332
2016-02-12,203.161,111.36789473684212
2016-02-13,162.449,111.78177083333333
2016-02-14,137.681,117.36927083333336
2016-02-15,119.181,125.10677083333331
2016-02-16,117.787,126.88125
2016-02-17,109.09,122.84427083333333
2016-02-18,118.571,121.53541666666666
2016-02-19,109.651,115.0109375
2016-02-20,124.599,109.90625
2016-02-21,112.981,109.69375
2016-02-22,134.953,114.40604166666668
2016-02-23,127.332,116.72010416666666
2016-02-24,183.435,124.68958333333336
2016-02-25,190.467,129.99635416666666
2016-02-26,160.855,139.7215625
2016-02-27,150.859,156.14177083333334
2016-02-28,137.355,157.42958333333334
2016-02-29,123.892,153.48625
2016-03-01,157.826,147.52322916666665
2016-03-02,135.944,126.92708333333331
2016-03-03,118.142,116.33958333333334
2016-03-04,103.567,113.37552083333333
2016-03-05,122.408,110.10729166666664
2016-03-06,111.134,106.17239583333333
2016-03-07,98.993,103.36822916666668
2016-03-08,87.3171,101.25989583333336
2016-03-09,77.2286,97.475
2016-03-10,77.0885,92.305625
2016-03-11,102.777,100.29791666666668
2016-03-12,116.732,99.58385416666664
2016-03-13,100.699,97.87916666666666
2016-03-14,87.6338,97.86666666666667
2016-03-15,76.8903,96.584375
2016-03-16,68.0491,92.51145833333334
2016-03-17,60.9894,89.98520833333333
2016-03-18,59.8465,78.5540625
2016-03-19,55.0802,71.5228125
2016-03-20,49.7782,66.1153125
2016-03-21,51.5782,61.08510416666667
2016-03-22,47.7449,58.037083333333335
2016-03-23,43.6101,59.16770833333334
2016-03-24,50.7054,64.28489583333334
2016-03-25,53.5698,64.55322916666667
2016-03-26,51.5216,66.62302083333334
2016-03-27,52.457,66.95614583333334
2016-03-28,50.7164,64.2690625
2016-03-29,46.8655,59.172604166666666
2016-03-30,42.7689,54.20635416666667
2016-03-31,38.6091,50.65625
2016-04-01,42.3284,53.483125
2016-04-02,49.2886,67.30854166666667
2016-04-03,47.7707,72.61708333333333
2016-04-04,44.1968,76.25541666666668
2016-04-05,40.9415,73.21072916666667
2016-04-06,37.3502,65.41354166666666
2016-04-07,33.8526,56.7375
2016-04-08,31.4419,49.785625
2016-04-09,29.9399,47.44593750000001
2016-04-10,30.6684,46.4128125
2016-04-11,47.6455,45.369062500000005
2016-04-12,55.5412,64.85708333333334
2016-04-13,57.0763,73.47687499999999
2016-04-14,65.54,84.355625
2016-04-15,62.9386,93.61364583333334
2016-04-16,57.9847,89.57208333333334
2016-04-17,53.186,79.13729166666667
2016-04-18,47.978,65.97458333333334
2016-04-19,43.2679,55.02364583333334
2016-04-20,38.7817,47.92302083333333
2016-04-21,34.7803,43.622083333333336
2016-04-22,31.7108,40.3975
2016-04-23,29.9384,37.91322916666667
2016-04-24,30.1109,39.693020833333335
2016-04-25,28.9523,39.88291666666667
2016-04-26,28.094,37.67072916666667
2016-04-27,86.4863,44.28375
2016-04-28,83.0679,63.633125
2016-04-29,85.5139,70.49791666666667
2016-04-30,76.0662,67.61010416666666
2016-05-01,66.4863,60.55406249999999
2016-05-02,58.0128,51.41729166666667
2016-05-03,50.6853,43.77260416666667
2016-05-04,44.4445,39.2040625
2016-05-05,39.1378,37.349895833333335
2016-05-06,35.0471,36.3934375
2016-05-07,31.6726,35.84979166666667
2016-05-08,46.8552,41.88260416666667
2016-05-09,43.747,49.83510416666667
2016-05-10,40.0346,46.8928125
2016-05-11,40.5696,43.574375
2016-05-12,53.5648,47.05614583333334
2016-05-13,55.174,51.62770833333334
2016-05-14,69.1033,52.289375
2016-05-15,62.3471,54.63427083333334
2016-05-16,55.6236,49.680625
2016-05-17,49.683,48.48374999999999
2016-05-18,79.061,59.8021875
2016-05-19,69.353,66.176875
2016-05-20,60.9027,63.791041666666665
2016-05-21,53.8147,58.14395833333333
2016-05-22,100.891,85.25937499999999
2016-05-23,108.823,126.76614583333333
2016-05-24,215.709,147.338125
2016-05-25,173.121,140.80125
2016-05-26,143.957,153.245
2016-05-27,122.103,162.50333333333333
2016-05-28,105.785,162.66
2016-05-29,108.546,162.90208333333334
2016-05-30,97.8754,148.87739583333334
2016-05-31,93.156,133.92854166666666
2016-06-01,85.9418,119.67239583333333
2016-06-02,80.1372,111.25208333333336
2016-06-03,140.277,113.85989583333333
2016-06-04,120.169,106.3515625
2016-06-05,103.774,106.43072916666668
2016-06-06,90.4568,108.9828125
2016-06-07,93.0235,110.50520833333331
2016-06-08,84.5516,108.62291666666664
2016-06-09,75.3717,105.48072916666666
2016-06-10,67.1219,102.48489583333333
2016-06-11,59.6934,98.38385416666668
2016-06-12,53.1001,90.356875
2016-06-13,47.2747,79.49385416666667
2016-06-14,42.1113,69.73354166666667
2016-06-15,37.886,63.079479166666665
2016-06-16,34.6274,59.298229166666665
2016-06-17,31.9555,56.661145833333336
2016-06-18,29.8794,54.411458333333336
2016-06-19,30.6987,70.46375
2016-06-20,52.3184,88.57166666666666
2016-06-21,56.0688,93.0375
2016-06-22,64.2743,113.2125
2016-06-23,73.2248,151.0709375
2016-06-24,94.5864,136.141875
2016-06-25,82.6603,143.56458333333333
2016-06-26,74.9501,162.35052083333332
2016-06-27,68.882,165.83510416666667
2016-06-28,64.5188,155.70302083333334
2016-06-29,61.1817,138.54697916666666
2016-06-30,58.8691,123.11458333333331
2016-07-01,56.2009,112.1625
2016-07-02,54.083,105.88385416666668
2016-07-03,53.2876,101.08020833333336
2016-07-04,52.949,93.35927083333333
2016-07-05,51.0373,83.35302083333333
2016-07-06,47.2665,75.0690625
2016-07-07,43.5325,69.6371875
2016-07-08,44.1057,65.66770833333334
2016-07-09,41.4263,62.2946875
2016-07-10,38.2192,59.182500000000005
2016-07-11,35.2796,56.00364583333334
2016-07-12,32.769,53.31427083333333
2016-07-13,30.8032,51.5834375
2016-07-14,84.4412,81.37322916666666
2016-07-15,153.469,99.26354166666664
2016-07-16,124.831,99.56614583333334
2016-07-17,112.684,108.56458333333336
2016-07-18,186.694,113.16041666666666
2016-07-19,153.214,114.7265625
2016-07-20,128.618,120.61875
2016-07-21,109.374,123.97864583333336
2016-07-22,94.0215,119.86614583333332
2016-07-23,81.7406,112.84947916666664
2016-07-24,71.7072,107.09895833333331
2016-07-25,63.3482,102.55104166666666
2016-07-26,56.2589,96.04270833333334
2016-07-27,50.7785,85.33135416666667
2016-07-28,46.035,74.49385416666667
2016-07-29,41.845,66.436875
2016-07-30,38.0053,61.06520833333334
2016-07-31,34.5569,57.34760416666666
2016-08-01,31.6971,54.55770833333333
2016-08-02,29.5764,52.53427083333333
2016-08-03,28.168,50.65635416666667
2016-08-04,27.361,49.11239583333333
2016-08-05,26.6138,47.8015625
2016-08-06,26.0199,46.6225
2016-08-07,25.6166,45.56166666666667
2016-08-08,25.4681,44.3384375
2016-08-09,25.9485,50.062916666666666
2016-08-10,66.9976,64.68989583333332
2016-08-11,62.156,70.49822916666666
2016-08-12,59.5644,72.38770833333334
2016-08-13,53.9916,69.84583333333333
2016-08-14,47.8624,62.79
2016-08-15,42.1941,54.919895833333335
2016-08-16,37.3766,49.75697916666667
2016-08-17,51.3055,50.791875000000005
2016-08-18,47.1297,58.98458333333334
2016-08-19,93.3873,83.48375
2016-08-20,95.9402,94.57010416666668
2016-08-21,112.004,130.78239583333334
2016-08-22,224.305,153.01520833333333
2016-08-23,224.031,148.24291666666667
2016-08-24,181.237,174.45979166666666
2016-08-25,150.243,200.76291666666668
2016-08-26,127.095,208.4558333333333
2016-08-27,109.689,196.869375
2016-08-28,96.7215,171.41395833333334
2016-08-29,87.0791,142.42833333333334
2016-08-30,79.017,121.02604166666669
2016-08-31,72.3631,110.2953125
2016-09-01,84.4961,105.690625
2016-09-02,78.7009,100.41927083333331
2016-09-03,71.0129,93.44375
2016-09-04,64.2345,87.7865625
2016-09-05,195.794,106.34010416666666
2016-09-06,192.562,105.2296875
2016-09-07,166.875,112.440625
2016-09-08,142.854,123.65364583333331
2016-09-09,124.551,138.28791666666666
2016-09-10,109.17,140.16375
2016-09-11,97.6268,131.49927083333333
2016-09-12,88.5036,120.303125
2016-09-13,80.0622,111.22760416666668
2016-09-14,72.4551,105.434375
2016-09-15,68.8231,100.47291666666666
2016-09-16,63.5415,91.88
2016-09-17,57.3858,81.35322916666667
2016-09-18,51.5972,71.95281250000001
2016-09-19,46.6438,65.48385416666666
2016-09-20,49.2471,62.3553125
2016-09-21,46.1244,59.79135416666667
2016-09-22,42.2473,57.42114583333333
2016-09-23,38.7108,54.25666666666667
2016-09-24,35.5759,51.52197916666666
2016-09-25,33.1316,49.37822916666667
2016-09-26,31.2173,47.3959375
2016-09-27,30.871,45.784375
2016-09-28,29.5383,44.642291666666665
2016-09-29,28.3803,43.27041666666667
2016-09-30,27.613,41.42510416666666
2016-10-01,28.3642,39.57083333333333
2016-10-02,27.3117,37.9809375
2016-10-03,26.3956,37.0509375
2016-10-04,25.8127,36.86510416666667
2016-10-05,25.5287,36.9121052631579
2016-10-06,25.2467,38.14927083333333
2016-10-07,25.0733,50.95197916666667
2016-10-08,69.47,64.80284210526317
2016-10-09,64.3277,69.315625
2016-10-10,59.1061,74.04625
2016-10-11,54.2298,72.45020833333334
2016-10-12,49.1254,65.0196875
2016-10-13,44.2161,55.87854166666667
2016-10-14,65.531,100.239375
2016-10-15,91.5638,105.9765625
2016-10-16,82.7039,97.31145833333332
2016-10-17,74.0822,94.30833333333334
2016-10-18,67.0132,92.42291666666668
2016-10-19,88.3114,89.73916666666666
2016-10-20,171.938,101.7203125
2016-10-21,140.832,105.25677083333332
2016-10-22,182.789,109.7453125
2016-10-23,152.836,112.01197916666666
2016-10-24,130.103,120.3453125
2016-10-25,112.234,124.14375
2016-10-26,99.5264,120.25208333333336
2016-10-27,99.5677,114.65625
2016-10-28,96.7386,109.86041666666668
2016-10-29,89.3343,104.29010416666668
2016-10-30,79.8191,99.0328125
2016-10-31,70.7101,89.6509375
2016-11-01,62.7539,76.33541666666666
2016-11-02,55.8733,64.89375
2016-11-03,50.122,56.8728125
2016-11-04,62.8668,54.82458333333333
2016-11-05,57.1746,55.91458333333333
2016-11-06,50.9066,54.41166666666667
2016-11-07,45.8143,49.8125
2016-11-08,41.3354,45.45135416666667
2016-11-09,45.9249,53.94145833333334
2016-11-10,50.3595,100.6321875
2016-11-11,148.413,111.7421875
2016-11-12,118.056,107.65
2016-11-13,112.158,107.85104166666667
2016-11-14,102.897,108.37604166666668
2016-11-15,88.2611,106.96041666666667
2016-11-16,76.3298,105.81875
2016-11-17,69.9591,104.85052083333332
2016-11-18,85.2453,102.56875
2016-11-19,75.8814,93.64166666666668
2016-11-20,67.5036,83.7615625
2016-11-21,59.7641,74.56427083333334
2016-11-22,52.8065,64.01020833333332
2016-11-23,46.7371,54.86114583333333
2016-11-24,42.1947,48.18197916666667
2016-11-25,38.1754,43.74177083333333
2016-11-26,34.9571,40.81614583333333
2016-11-27,40.7918,40.461666666666666
2016-11-28,37.9338,44.64958333333333
2016-11-29,44.7621,44.88333333333333
2016-11-30,47.6576,46.37260416666667
2016-12-01,46.3349,45.23322916666667
2016-12-02,41.6898,41.238958333333336
2016-12-03,37.338,38.35645833333333
2016-12-04,33.9701,39.50322916666666
2016-12-05,51.2386,47.97635416666666
2016-12-06,55.6734,54.0678125
2016-12-07,50.3968,52.07041666666667
2016-12-08,45.5132,46.45541666666667
2016-12-09,41.3704,40.427708333333335
2016-12-10,55.1392,44.37583333333333
2016-12-11,83.1638,65.8415625
2016-12-12,78.3604,71.2221875
2016-12-13,99.2271,76.5996875
2016-12-14,86.4831,75.42666666666666
2016-12-15,75.218,73.744375
2016-12-16,67.0239,69.08437500000001
2016-12-17,59.6416,61.65104166666666
2016-12-18,52.505,53.80375
2016-12-19,47.0188,47.19260416666666
2016-12-20,50.5766,52.283229166666665
2016-12-21,49.9472,71.01104166666667
2016-12-22,69.0117,101.13177083333332
2016-12-23,62.943,79.83052083333332
2016-12-24,57.647,65.50479166666666
2016-12-25,58.4047,55.5359375
2016-12-26,73.2921,49.747083333333336
2016-12-27,70.7097,49.478229166666665
2016-12-28,65.8932,46.0640625
2016-12-29,76.0588,43.93031250000001
2016-12-30,93.5192,47.90708333333333
2016-12-31,108.336,59.848125
2017-01-01,98.1667,67.651875
2017-01-02,90.7104,65.2371875
2017-01-03,87.0471,63.07635416666667
2017-01-04,101.48,56.786145833333336
2017-01-05,90.3421,69.180625
2017-01-06,115.266,95.15427083333331
2017-01-07,142.546,149.52770833333332
2017-01-08,205.017,219.60697916666663
2017-01-09,178.992,139.750625
2017-01-10,182.419,114.0953125
2017-01-11,165.312,111.1265625
2017-01-12,153.297,107.7171875
2017-01-13,141.711,108.1265625
2017-01-14,127.115,101.82395833333334
2017-01-15,112.929,92.02833333333332
2017-01-16,100.653,76.769375
2017-01-17,91.1006,69.41552083333333
2017-01-18,107.513,72.80260416666667
2017-01-19,144.763,90.66979166666664
2017-01-20,140.83,88.31666666666666
2017-01-21,122.737,84.24260416666667
2017-01-22,108.045,80.39364583333334
2017-01-23,97.7975,72.57375
2017-01-24,103.466,66.37375
2017-01-25,96.4326,64.94645833333333
2017-01-26,102.755,60.75552083333333
2017-01-27,111.955,65.4753125
2017-01-28,130.227,70.47270833333333
2017-01-29,154.013,73.85458333333334
2017-01-30,139.773,96.08302083333332
2017-01-31,135.0,100.54010416666668
2017-02-01,121.173,102.22760416666668
2017-02-02,135.977,107.55989583333331
2017-02-03,130.553,105.1359375
2017-02-04,145.291,104.89166666666668
2017-02-05,139.42,105.2453125
2017-02-06,121.318,103.39739583333332
