,ls_dis,horleitura
2015-01-26,73.8611,56.41362637362638
2015-01-27,81.0704,53.87023529411765
2015-01-28,85.4706,54.67076086956522
2015-01-29,121.374,63.5775
2015-01-30,115.886,68.90712643678161
2015-01-31,103.925,114.75975609756097
2015-02-01,135.985,103.48011363636364
2015-02-02,112.715,92.97541666666666
2015-02-03,94.1471,83.29957894736842
2015-02-04,81.4835,72.60597826086956
2015-02-05,132.903,79.06895833333333
2015-02-06,190.157,112.64642857142856
2015-02-07,190.16,109.1140625
2015-02-08,157.289,108.54715909090908
2015-02-09,128.184,112.04739583333333
2015-02-10,114.184,114.575
2015-02-11,100.148,113.04021739130437
2015-02-12,88.4095,109.47880434782608
2015-02-13,85.0144,106.02613636363635
2015-02-14,90.4732,104.1766304347826
2015-02-15,151.759,110.49347826086957
2015-02-16,230.841,116.5554347826087
2015-02-17,208.469,112.4054347826087
2015-02-18,167.757,113.3359375
2015-02-19,159.83,120.6987012987013
2015-02-20,160.243,131.54166666666666
2015-02-21,139.312,131.38804347826087
2015-02-22,146.318,135.936875
2015-02-23,127.373,127.05597826086957
2015-02-24,108.817,119.55
2015-02-25,94.695,114.584375
2015-02-26,121.427,112.4578125
2015-02-27,117.292,107.55271739130436
2015-02-28,127.178,105.3375
2015-03-01,109.952,102.86684782608695
2015-03-02,100.053,100.19375
2015-03-03,86.6459,96.83296703296702
2015-03-04,75.2388,93.36770833333333
2015-03-05,66.0679,88.638125
2015-03-06,58.3424,89.01521739130435
2015-03-07,110.399,86.86309523809524
2015-03-08,115.15,88.67076086956521
2015-03-09,106.191,93.146875
2015-03-10,103.825,99.4640625
2015-03-11,98.8494,102.75217391304348
2015-03-12,91.2127,102.57826086956524
2015-03-13,93.4821,102.9484375
2015-03-14,98.3762,104.3215909090909
2015-03-15,91.194,103.71927083333333
2015-03-16,86.4768,104.82802197802198
2015-03-17,83.6151,104.40597826086956
2015-03-18,93.8773,103.79728260869564
2015-03-19,90.6643,102.67065217391306
2015-03-20,81.2111,101.240625
2015-03-21,71.6947,99.70260416666667
2015-03-22,64.588,104.9046875
2015-03-23,63.4427,94.1912087912088
2015-03-24,60.65,87.3229347826087
2015-03-25,55.5923,78.380625
2015-03-26,50.0374,70.70291666666667
2015-03-27,44.8077,63.37147368421053
2015-03-28,40.0821,57.04989583333333
2015-03-29,68.7776,58.78478260869565
2015-03-30,98.1469,83.90239130434783
2015-03-31,106.226,100.36210526315789
2015-04-01,98.7359,102.59010416666666
2015-04-02,86.2283,103.45271739130436
2015-04-03,74.5986,104.32894736842104
2015-04-04,65.3722,103.53804347826087
2015-04-05,57.8269,101.23532608695652
2015-04-06,51.3507,95.36875
2015-04-07,47.1164,84.5775
2015-04-08,44.1094,72.49673913043478
2015-04-09,40.368,62.96666666666667
2015-04-10,36.3143,56.1734375
2015-04-11,32.4647,51.18336956521739
2015-04-12,29.0341,47.57793478260869
2015-04-13,26.005,44.38677083333334
2015-04-14,23.3375,41.85097826086957
2015-04-15,21.0346,39.57541666666666
2015-04-16,18.9534,38.31445652173913
2015-04-17,17.1258,36.84347826086957
2015-04-18,16.1784,36.10072916666667
2015-04-19,16.351,36.57815217391305
2015-04-20,16.6114,37.219166666666666
2015-04-21,16.2896,36.875
2015-04-22,22.7978,38.57238636363636
2015-04-23,59.2179,57.18229166666666
2015-04-24,121.08,73.02447916666667
2015-04-25,94.8491,78.75364583333334
2015-04-26,74.7847,79.14391304347826
2015-04-27,61.7526,74.90979166666666
2015-04-28,52.6507,66.50184782608696
2015-04-29,46.1498,57.35895833333333
2015-04-30,41.3508,50.50554347826087
2015-05-01,37.5317,44.65747252747253
2015-05-02,33.9912,40.16302083333333
2015-05-03,30.6334,37.18020833333333
2015-05-04,27.4823,35.43729166666667
2015-05-05,64.4894,54.22052083333333
2015-05-06,88.9544,63.96885416666667
2015-05-07,73.228,70.25635416666667
2015-05-08,59.6957,69.7375
2015-05-09,50.3521,63.56239583333333
2015-05-10,43.3576,54.910625
2015-05-11,38.1393,58.97104166666667
2015-05-12,89.8237,72.8971875
2015-05-13,77.6831,76.66270833333333
2015-05-14,67.7392,75.49968750000001
2015-05-15,57.8376,69.33979166666667
2015-05-16,50.5007,61.10145833333333
2015-05-17,44.9945,54.04375
2015-05-18,40.5989,48.858020833333335
2015-05-19,36.6562,45.0134375
2015-05-20,34.2382,42.48229166666667
2015-05-21,33.5637,40.76052083333334
2015-05-22,31.6429,39.26135416666667
2015-05-23,29.067,38.259375
2015-05-24,26.4739,37.462604166666665
2015-05-25,24.2177,36.67239583333333
2015-05-26,24.7128,36.8978125
2015-05-27,63.4077,55.696979166666665
2015-05-28,133.063,117.84010416666666
2015-05-29,190.358,112.85520833333334
2015-05-30,139.512,116.284375
2015-05-31,106.724,125.6296875
2015-06-01,87.025,129.428125
2015-06-02,73.9777,123.79166666666669
2015-06-03,64.3462,114.91458333333333
2015-06-04,56.8647,106.99427083333336
2015-06-05,50.5659,100.53229166666668
2015-06-06,45.188,87.63239583333332
2015-06-07,40.6542,70.62072916666666
2015-06-08,36.687,59.16697916666666
2015-06-09,33.2051,52.19822916666666
2015-06-10,30.0512,47.940625
2015-06-11,27.2233,45.665
2015-06-12,24.712,43.39322916666666
2015-06-13,33.7515,48.05364583333333
2015-06-14,92.6298,72.07104166666666
2015-06-15,76.5509,80.684375
2015-06-16,111.04,102.72947916666668
2015-06-17,115.369,101.08385416666664
2015-06-18,92.0298,100.56614583333334
2015-06-19,74.6578,102.75885416666668
2015-06-20,80.985,106.7796875
2015-06-21,71.6225,104.77916666666664
2015-06-22,61.889,101.09322916666667
2015-06-23,53.6574,95.17083333333332
2015-06-24,47.2714,86.14479166666666
2015-06-25,42.2496,75.90104166666667
2015-06-26,38.0202,67.061875
2015-06-27,34.2345,60.204479166666665
2015-06-28,31.0535,55.31552083333333
2015-06-29,28.8253,52.31791666666667
2015-06-30,26.4998,50.12583333333333
2015-07-01,24.117,48.60097826086957
2015-07-02,27.2478,49.685520833333335
2015-07-03,26.8569,51.34947916666667
2015-07-04,27.6515,57.12197916666667
2015-07-05,38.3275,59.21208333333333
2015-07-06,37.1793,60.39291666666667
2015-07-07,33.4076,55.98614583333333
2015-07-08,29.444,51.834270833333335
2015-07-09,51.2277,87.60312499999999
2015-07-10,92.9507,98.73229166666664
2015-07-11,78.3604,104.8578125
2015-07-12,121.722,121.990625
2015-07-13,101.443,118.61895833333334
2015-07-14,132.943,203.23010416666668
2015-07-15,127.575,171.06041666666667
2015-07-16,131.268,195.24927083333333
2015-07-17,114.292,192.4105208333333
2015-07-18,162.996,272.4765625
2015-07-19,191.715,242.61260416666667
2015-07-20,151.521,222.59427083333333
2015-07-21,122.998,213.1075
2015-07-22,112.795,219.11666666666667
2015-07-23,126.725,201.2671875
2015-07-24,110.862,176.66052083333332
2015-07-25,95.0488,164.7040625
2015-07-26,131.493,171.48145833333334
2015-07-27,113.329,149.97187499999998
2015-07-28,95.2673,133.72854166666667
2015-07-29,81.8899,124.45625
2015-07-30,71.6936,116.28854166666667
2015-07-31,63.6048,109.4671875
2015-08-01,56.9151,104.76774193548388
2015-08-02,51.2324,100.58333333333331
2015-08-03,46.2066,93.39354166666668
2015-08-04,41.7983,84.02104166666668
2015-08-05,37.9738,75.83197916666667
2015-08-06,34.5696,69.09145833333334
2015-08-07,31.6372,64.21302083333333
2015-08-08,29.0749,60.606770833333336
2015-08-09,26.8382,56.8428125
2015-08-10,24.926,53.72645833333333
2015-08-11,23.2296,51.23322916666667
2015-08-12,21.5745,49.21510416666666
2015-08-13,20.125,48.2521875
2015-08-14,18.9206,46.23552083333333
2015-08-15,17.8406,44.393125
2015-08-16,16.7985,42.923750000000005
2015-08-17,15.8058,41.6840625
2015-08-18,14.9787,40.5896875
2015-08-19,14.1573,39.71875
2015-08-20,15.2382,39.718125
2015-08-21,15.6663,39.05166666666667
2015-08-22,15.0047,37.63708333333333
2015-08-23,13.9699,36.3165625
2015-08-24,12.8898,36.67572916666666
2015-08-25,22.5544,39.90104166666666
2015-08-26,22.9678,43.643125
2015-08-27,21.9643,42.2184375
2015-08-28,20.6471,47.46114583333334
2015-08-29,48.013,53.97114583333333
2015-08-30,43.9414,56.95583333333334
2015-08-31,37.3385,50.4296875
2015-09-01,31.799,43.0828125
2015-09-02,27.7367,38.15416666666667
2015-09-03,24.8156,35.2378125
2015-09-04,25.7649,35.6890625
2015-09-05,61.9046,47.80875
2015-09-06,61.3846,60.20739583333333
2015-09-07,53.1346,60.40052083333333
2015-09-08,45.7996,55.641354166666666
2015-09-09,64.4324,79.18947916666666
2015-09-10,155.331,92.19270833333331
2015-09-11,119.51,95.740625
2015-09-12,143.44,102.6890625
2015-09-13,116.291,101.44427083333332
2015-09-14,94.8054,100.55364583333332
2015-09-15,80.2291,99.63958333333332
2015-09-16,69.3716,95.709375
2015-09-17,60.94,87.34208333333333
2015-09-18,54.2108,73.44510416666667
2015-09-19,49.7517,60.854375000000005
2015-09-20,55.2494,57.0434375
2015-09-21,54.3592,56.51125
2015-09-22,49.2598,53.794895833333335
2015-09-23,43.9913,48.32083333333333
2015-09-24,39.6193,43.09520833333334
2015-09-25,36.0094,39.336875
2015-09-26,33.1629,36.44322916666667
2015-09-27,47.9581,35.9471875
2015-09-28,50.9718,44.8259375
2015-09-29,126.016,75.8984375
2015-09-30,100.936,79.39916666666666
2015-10-01,80.1305,81.91875
2015-10-02,94.8194,81.06406249999999
2015-10-03,80.8798,79.21927083333334
2015-10-04,120.573,91.044375
2015-10-05,102.305,91.608125
2015-10-06,85.7148,92.36770833333333
2015-10-07,73.1522,90.16291666666666
2015-10-08,63.4931,85.48208333333334
2015-10-09,55.8268,77.08416666666666
2015-10-10,88.0672,71.038125
2015-10-11,147.544,85.526875
2015-10-12,125.919,94.17625
2015-10-13,173.63,107.09114583333331
2015-10-14,153.315,105.3
2015-10-15,123.346,103.98854166666666
2015-10-16,104.188,104.753125
2015-10-17,90.4533,104.14375
2015-10-18,82.3962,102.99635416666666
2015-10-19,74.1996,100.98125
2015-10-20,66.175,96.28541666666666
2015-10-21,58.9595,87.71489583333333
2015-10-22,52.4981,82.49197916666667
2015-10-23,149.7,105.4021875
2015-10-24,263.402,108.028125
2015-10-25,186.034,104.05364583333332
2015-10-26,142.561,107.67552083333334
2015-10-27,119.212,117.30052083333334
2015-10-28,105.094,125.2125
2015-10-29,93.2181,124.97083333333336
2015-10-30,83.7805,119.02135416666664
2015-10-31,80.8986,111.80260416666664
2015-11-01,74.3639,107.584375
2015-11-02,107.717,104.49583333333334
2015-11-03,100.56,100.28489583333334
2015-11-04,98.1816,97.67083333333332
2015-11-05,86.3146,99.93541666666664
2015-11-06,134.227,104.7390625
2015-11-07,151.164,107.115625
2015-11-08,121.4,104.85
2015-11-09,99.2299,105.5171875
2015-11-10,90.8305,107.86458333333331
2015-11-11,80.3174,108.09322916666667
2015-11-12,103.331,111.2078125
2015-11-13,111.812,108.18958333333336
2015-11-14,127.24,107.00260416666669
2015-11-15,108.146,109.26302083333331
2015-11-16,104.706,110.0578125
2015-11-17,109.811,106.8390625
2015-11-18,94.6219,105.69583333333333
2015-11-19,99.6777,105.27395833333333
2015-11-20,89.8711,102.0984375
2015-11-21,123.705,104.9921875
2015-11-22,110.036,100.95677083333334
2015-11-23,92.584,105.67604166666666
2015-11-24,156.427,110.90833333333336
2015-11-25,171.863,115.25885416666668
2015-11-26,151.084,116.82135416666668
2015-11-27,123.354,119.65677083333333
2015-11-28,104.837,124.05208333333331
2015-11-29,102.783,128.75416666666666
2015-11-30,101.159,127.30416666666667
2015-12-01,106.25,124.44375
2015-12-02,107.563,118.03541666666666
2015-12-03,92.2128,118.89427083333334
2015-12-04,122.172,128.9665625
2015-12-05,115.671,118.503125
2015-12-06,115.046,118.57760416666667
2015-12-07,97.4145,152.57427083333332
2015-12-08,181.321,187.9623958333333
2015-12-09,141.275,163.91885416666665
2015-12-10,113.346,146.001875
2015-12-11,95.5528,143.84875
2015-12-12,113.569,143.22875
2015-12-13,99.3895,129.65208333333334
2015-12-14,96.0102,120.86822916666668
2015-12-15,84.2703,114.925
2015-12-16,80.8758,111.31979166666667
2015-12-17,79.1519,108.26927083333334
2015-12-18,70.7644,103.87239583333331
2015-12-19,62.2824,100.02760416666666
2015-12-20,57.5106,120.0796875
2015-12-21,190.018,138.24677083333333
2015-12-22,192.991,131.43885416666666
2015-12-23,150.474,121.60833333333332
2015-12-24,121.743,124.96458333333334
2015-12-25,109.0,131.59322916666667
2015-12-26,100.561,164.020625
2015-12-27,221.508,209.2109375
2015-12-28,267.541,161.20260416666667
2015-12-29,222.48,183.96572916666665
2015-12-30,249.098,246.18041666666667
2015-12-31,237.345,266.3613541666667
2016-01-01,196.377,256.4458333333333
2016-01-02,173.412,256.6503125
2016-01-03,181.598,305.9490625
2016-01-04,174.964,286.5260416666667
2016-01-05,150.475,238.92291666666665
2016-01-06,131.65,207.3559375
2016-01-07,117.083,179.6365625
2016-01-08,104.472,153.785625
2016-01-09,94.7301,133.09843750000002
2016-01-10,86.9225,118.58802083333336
2016-01-11,148.056,137.26927083333334
2016-01-12,342.531,136.34916666666666
2016-01-13,323.01,169.99760416666666
2016-01-14,246.75,209.97708333333333
2016-01-15,196.086,231.42729166666663
2016-01-16,166.086,237.8459375
2016-01-17,145.261,229.53072916666667
2016-01-18,129.484,211.58666666666667
2016-01-19,116.158,187.28625
2016-01-20,104.751,159.760625
2016-01-21,94.9421,133.45385416666667
2016-01-22,86.386,115.64322916666669
2016-01-23,79.396,106.359375
2016-01-24,82.4351,101.271875
2016-01-25,76.5615,94.51145833333334
2016-01-26,69.7141,87.92364583333334
2016-01-27,66.5417,85.21
2016-01-28,68.8266,88.466875
2016-01-29,132.189,84.75375
2016-01-30,108.857,86.10072916666667
2016-01-31,93.1827,90.65197916666666
2016-02-01,85.7151,92.65104166666669
2016-02-02,78.1795,92.18854166666668
2016-02-03,96.3705,90.449375
2016-02-04,122.107,93.32291666666669
2016-02-05,111.502,99.359375
2016-02-06,126.604,100.66614583333336
2016-02-07,149.105,103.7453125
2016-02-08,123.004,106.61979166666669
2016-02-09,116.957,107.68333333333334
2016-02-10,101.911,108.7390625
2016-02-11,116.301,109.96770833333332
2016-02-12,223.762,111.36789473684212
2016-02-13,168.304,111.78177083333333
2016-02-14,133.582,117.36927083333336
2016-02-15,112.355,125.10677083333331
2016-02-16,114.159,126.88125
2016-02-17,106.574,122.84427083333333
2016-02-18,119.955,121.53541666666666
2016-02-19,109.964,115.0109375
2016-02-20,128.223,109.90625
2016-02-21,113.63,109.69375
2016-02-22,139.763,114.40604166666668
2016-02-23,129.709,116.72010416666666
2016-02-24,197.456,124.68958333333336
2016-02-25,201.344,129.99635416666666
2016-02-26,159.18,139.7215625
2016-02-27,146.626,156.14177083333334
2016-02-28,132.78,157.42958333333334
2016-02-29,119.305,153.48625
2016-03-01,163.581,147.52322916666665
2016-03-02,136.502,126.92708333333331
2016-03-03,113.98,116.33958333333334
2016-03-04,97.9402,113.37552083333333
2016-03-05,124.54,110.10729166666664
2016-03-06,111.183,106.17239583333333
2016-03-07,96.0146,103.36822916666668
2016-03-08,83.0838,101.25989583333336
2016-03-09,72.8883,97.475
2016-03-10,74.9908,92.305625
2016-03-11,108.502,100.29791666666668
2016-03-12,125.304,99.58385416666664
2016-03-13,102.363,97.87916666666666
2016-03-14,84.539,97.86666666666667
2016-03-15,72.2483,96.584375
2016-03-16,63.525,92.51145833333334
2016-03-17,57.1364,89.98520833333333
2016-03-18,57.6965,78.5540625
2016-03-19,53.4386,71.5228125
2016-03-20,47.946,66.1153125
2016-03-21,51.0562,61.08510416666667
2016-03-22,47.2536,58.037083333333335
2016-03-23,42.6167,59.16770833333334
2016-03-24,51.9487,64.28489583333334
2016-03-25,56.2364,64.55322916666667
2016-03-26,53.2469,66.62302083333334
2016-03-27,53.738,66.95614583333334
2016-03-28,51.2517,64.2690625
2016-03-29,46.3041,59.172604166666666
2016-03-30,41.3705,54.20635416666667
2016-03-31,36.7639,50.65625
2016-04-01,42.2043,53.483125
2016-04-02,51.6906,67.30854166666667
2016-04-03,49.9843,72.61708333333333
2016-04-04,44.8213,76.25541666666668
2016-04-05,40.3041,73.21072916666667
2016-04-06,35.9647,65.41354166666666
2016-04-07,32.063,56.7375
2016-04-08,28.536,49.785625
2016-04-09,25.5035,47.44593750000001
2016-04-10,25.4503,46.4128125
2016-04-11,46.547,45.369062500000005
2016-04-12,57.2096,64.85708333333334
2016-04-13,58.1887,73.47687499999999
2016-04-14,67.0034,84.355625
2016-04-15,62.365,93.61364583333334
2016-04-16,55.1914,89.57208333333334
2016-04-17,49.2409,79.13729166666667
2016-04-18,43.6354,65.97458333333334
2016-04-19,39.0352,55.02364583333334
2016-04-20,34.833,47.92302083333333
2016-04-21,31.1825,43.622083333333336
2016-04-22,27.9051,40.3975
2016-04-23,24.996,37.91322916666667
2016-04-24,24.1705,39.693020833333335
2016-04-25,23.2697,39.88291666666667
2016-04-26,21.2597,37.67072916666667
2016-04-27,91.8275,44.28375
2016-04-28,87.4103,63.633125
2016-04-29,85.5091,70.49791666666667
2016-04-30,70.4251,67.61010416666666
2016-05-01,58.0493,60.55406249999999
2016-05-02,49.1218,51.41729166666667
2016-05-03,42.426,43.77260416666667
2016-05-04,37.1476,39.2040625
2016-05-05,32.8139,37.349895833333335
2016-05-06,29.4258,36.3934375
2016-05-07,26.4736,35.84979166666667
2016-05-08,45.7056,41.88260416666667
2016-05-09,42.9724,49.83510416666667
2016-05-10,37.6206,46.8928125
2016-05-11,37.8134,43.574375
2016-05-12,54.6404,47.05614583333334
2016-05-13,57.0903,51.62770833333334
2016-05-14,74.2195,52.289375
2016-05-15,63.8604,54.63427083333334
2016-05-16,53.6529,49.680625
2016-05-17,46.2234,48.48374999999999
2016-05-18,84.163,59.8021875
2016-05-19,72.4066,66.176875
2016-05-20,60.0989,63.791041666666665
2016-05-21,51.0041,58.14395833333333
2016-05-22,110.648,85.25937499999999
2016-05-23,120.758,126.76614583333333
2016-05-24,249.158,147.338125
2016-05-25,180.423,140.80125
2016-05-26,137.715,153.245
2016-05-27,113.408,162.50333333333333
2016-05-28,98.3605,162.66
2016-05-29,106.801,162.90208333333334
2016-05-30,96.0177,148.87739583333334
2016-05-31,91.6576,133.92854166666666
2016-06-01,84.0828,119.67239583333333
2016-06-02,78.2902,111.25208333333336
2016-06-03,155.188,113.85989583333333
2016-06-04,126.122,106.3515625
2016-06-05,101.845,106.43072916666668
2016-06-06,85.7515,108.9828125
2016-06-07,91.0962,110.50520833333331
2016-06-08,83.4045,108.62291666666664
2016-06-09,73.4517,105.48072916666666
2016-06-10,64.5304,102.48489583333333
2016-06-11,56.9098,98.38385416666668
2016-06-12,50.4184,90.356875
2016-06-13,44.8482,79.49385416666667
2016-06-14,39.9262,69.73354166666667
2016-06-15,35.5483,63.079479166666665
2016-06-16,31.6784,59.298229166666665
2016-06-17,28.2844,56.661145833333336
2016-06-18,25.4547,54.411458333333336
2016-06-19,25.6789,70.46375
2016-06-20,53.8246,88.57166666666666
2016-06-21,58.8903,93.0375
2016-06-22,67.1668,113.2125
2016-06-23,75.6253,151.0709375
2016-06-24,98.9245,136.141875
2016-06-25,83.3618,143.56458333333333
2016-06-26,73.0089,162.35052083333332
2016-06-27,65.9004,165.83510416666667
2016-06-28,61.7295,155.70302083333334
2016-06-29,59.0435,138.54697916666666
2016-06-30,57.4912,123.11458333333331
2016-07-01,55.1669,112.1625
2016-07-02,53.327,105.88385416666668
2016-07-03,53.0882,101.08020833333336
2016-07-04,53.2243,93.35927083333333
2016-07-05,51.185,83.35302083333333
2016-07-06,46.7357,75.0690625
2016-07-07,42.5433,69.6371875
2016-07-08,43.7939,65.66770833333334
2016-07-09,40.967,62.2946875
2016-07-10,36.7647,59.182500000000005
2016-07-11,32.6004,56.00364583333334
2016-07-12,28.9596,53.31427083333333
2016-07-13,26.209,51.5834375
2016-07-14,93.5378,81.37322916666666
2016-07-15,179.578,99.26354166666664
2016-07-16,131.504,99.56614583333334
2016-07-17,108.755,108.56458333333336
2016-07-18,200.986,113.16041666666666
2016-07-19,153.99,114.7265625
2016-07-20,120.866,120.61875
2016-07-21,99.8859,123.97864583333336
2016-07-22,85.4555,119.86614583333332
2016-07-23,74.6068,112.84947916666664
2016-07-24,65.8439,107.09895833333331
2016-07-25,58.4838,102.55104166666666
2016-07-26,52.1814,96.04270833333334
2016-07-27,47.4496,85.33135416666667
2016-07-28,43.3566,74.49385416666667
2016-07-29,39.6188,66.436875
2016-07-30,35.9297,61.06520833333334
2016-07-31,32.2661,57.34760416666666
2016-08-01,28.8923,54.55770833333333
2016-08-02,25.9191,52.53427083333333
2016-08-03,23.3983,50.65635416666667
2016-08-04,21.4211,49.11239583333333
2016-08-05,19.6604,47.8015625
2016-08-06,17.9097,46.6225
2016-08-07,16.3596,45.56166666666667
2016-08-08,15.27,44.3384375
2016-08-09,15.064,50.062916666666666
2016-08-10,66.0385,64.68989583333332
2016-08-11,60.7615,70.49822916666666
2016-08-12,54.4294,72.38770833333334
2016-08-13,45.9025,69.84583333333333
2016-08-14,38.7804,62.79
2016-08-15,33.4193,54.919895833333335
2016-08-16,29.5396,49.75697916666667
2016-08-17,48.7134,50.791875000000005
2016-08-18,45.2902,58.98458333333334
2016-08-19,104.476,83.48375
2016-08-20,104.46,94.57010416666668
2016-08-21,118.274,130.78239583333334
2016-08-22,253.624,153.01520833333333
2016-08-23,241.675,148.24291666666667
2016-08-24,177.489,174.45979166666666
2016-08-25,139.659,200.76291666666668
2016-08-26,116.899,208.4558333333333
2016-08-27,101.667,196.869375
2016-08-28,90.8201,171.41395833333334
2016-08-29,82.8688,142.42833333333334
2016-08-30,75.9277,121.02604166666669
2016-08-31,70.0996,110.2953125
2016-09-01,87.3804,105.690625
2016-09-02,80.8939,100.41927083333331
2016-09-03,71.0458,93.44375
2016-09-04,63.1142,87.7865625
2016-09-05,232.68,106.34010416666666
2016-09-06,214.049,105.2296875
2016-09-07,168.289,112.440625
2016-09-08,136.782,123.65364583333331
2016-09-09,117.984,138.28791666666666
2016-09-10,103.659,140.16375
2016-09-11,93.6027,131.49927083333333
2016-09-12,85.7989,120.303125
2016-09-13,77.9211,111.22760416666668
2016-09-14,70.541,105.434375
2016-09-15,67.5482,100.47291666666666
2016-09-16,62.6493,91.88
2016-09-17,56.4912,81.35322916666667
2016-09-18,50.6453,71.95281250000001
2016-09-19,45.7776,65.48385416666666
2016-09-20,50.1167,62.3553125
2016-09-21,47.3533,59.79135416666667
2016-09-22,42.9325,57.42114583333333
2016-09-23,38.6151,54.25666666666667
2016-09-24,34.864,51.52197916666666
2016-09-25,32.101,49.37822916666667
2016-09-26,29.8304,47.3959375
2016-09-27,29.1012,45.784375
2016-09-28,27.6207,44.642291666666665
2016-09-29,25.5477,43.27041666666667
2016-09-30,23.8022,41.42510416666666
2016-10-01,23.974,39.57083333333333
2016-10-02,22.9183,37.9809375
2016-10-03,21.3631,37.0509375
2016-10-04,19.9354,36.86510416666667
2016-10-05,18.9284,36.9121052631579
2016-10-06,18.2758,38.14927083333333
2016-10-07,17.6725,50.95197916666667
2016-10-08,74.1778,64.80284210526317
2016-10-09,67.0157,69.315625
2016-10-10,55.9153,74.04625
2016-10-11,47.9033,72.45020833333334
2016-10-12,42.0608,65.0196875
2016-10-13,37.5985,55.87854166666667
2016-10-14,66.7871,100.239375
2016-10-15,101.106,105.9765625
2016-10-16,86.3648,97.31145833333332
2016-10-17,72.2371,94.30833333333334
2016-10-18,63.0568,92.42291666666668
2016-10-19,89.6724,89.73916666666666
2016-10-20,194.514,101.7203125
2016-10-21,149.623,105.25677083333332
2016-10-22,194.022,109.7453125
2016-10-23,153.426,112.01197916666666
2016-10-24,124.93,120.3453125
2016-10-25,105.95,124.14375
2016-10-26,94.2417,120.25208333333336
2016-10-27,97.682,114.65625
2016-10-28,96.9928,109.86041666666668
2016-10-29,89.2194,104.29010416666668
2016-10-30,78.6783,99.0328125
2016-10-31,68.9411,89.6509375
2016-11-01,60.8956,76.33541666666666
2016-11-02,54.2098,64.89375
2016-11-03,48.7541,56.8728125
2016-11-04,65.452,54.82458333333333
2016-11-05,59.8827,55.91458333333333
2016-11-06,52.2488,54.41166666666667
2016-11-07,46.0671,49.8125
2016-11-08,41.0031,45.45135416666667
2016-11-09,47.3287,53.94145833333334
2016-11-10,53.7763,100.6321875
2016-11-11,177.852,111.7421875
2016-11-12,132.25,107.65
2016-11-13,115.59,107.85104166666667
2016-11-14,102.002,108.37604166666668
2016-11-15,85.3569,106.96041666666667
2016-11-16,72.9246,105.81875
2016-11-17,67.4596,104.85052083333332
2016-11-18,88.7542,102.56875
2016-11-19,78.3492,93.64166666666668
2016-11-20,67.6013,83.7615625
2016-11-21,58.5177,74.56427083333334
2016-11-22,51.1699,64.01020833333332
2016-11-23,45.1955,54.86114583333333
2016-11-24,40.9474,48.18197916666667
2016-11-25,37.1804,43.74177083333333
2016-11-26,33.9771,40.81614583333333
2016-11-27,41.1646,40.461666666666666
2016-11-28,38.5916,44.64958333333333
2016-11-29,46.9386,44.88333333333333
2016-11-30,50.4175,46.37260416666667
2016-12-01,48.2505,45.23322916666667
2016-12-02,42.218,41.238958333333336
2016-12-03,36.7956,38.35645833333333
2016-12-04,32.3814,39.50322916666666
2016-12-05,53.4613,47.97635416666666
2016-12-06,59.5531,54.0678125
2016-12-07,51.6723,52.07041666666667
2016-12-08,44.2205,46.45541666666667
2016-12-09,38.8331,40.427708333333335
2016-12-10,56.0433,44.37583333333333
2016-12-11,92.1345,65.8415625
2016-12-12,85.2881,71.2221875
2016-12-13,107.669,76.5996875
2016-12-14,88.8589,75.42666666666666
2016-12-15,73.2757,73.744375
2016-12-16,63.6328,69.08437500000001
2016-12-17,56.2562,61.65104166666666
2016-12-18,49.5772,53.80375
2016-12-19,44.6706,47.19260416666666
2016-12-20,50.4662,52.283229166666665
2016-12-21,50.9893,71.01104166666667
2016-12-22,74.8951,101.13177083333332
2016-12-23,67.3757,79.83052083333332
2016-12-24,59.2933,65.50479166666666
2016-12-25,59.2265,55.5359375
2016-12-26,77.6171,49.747083333333336
2016-12-27,74.6319,49.478229166666665
2016-12-28,67.6177,46.0640625
2016-12-29,78.9687,43.93031250000001
2016-12-30,100.721,47.90708333333333
2016-12-31,118.492,59.848125
2017-01-01,102.991,67.651875
2017-01-02,91.3394,65.2371875
2017-01-03,86.4969,63.07635416666667
2017-01-04,104.992,56.786145833333336
2017-01-05,92.3907,69.180625
2017-01-06,122.945,95.15427083333331
2017-01-07,155.538,149.52770833333332
2017-01-08,227.554,219.60697916666663
2017-01-09,185.96,139.750625
2017-01-10,184.966,114.0953125
2017-01-11,163.422,111.1265625
2017-01-12,150.111,107.7171875
2017-01-13,138.468,108.1265625
2017-01-14,123.372,101.82395833333334
2017-01-15,108.867,92.02833333333332
2017-01-16,96.7918,76.769375
2017-01-17,87.7332,69.41552083333333
2017-01-18,109.934,72.80260416666667
2017-01-19,157.328,90.66979166666664
2017-01-20,149.248,88.31666666666666
2017-01-21,122.93,84.24260416666667
2017-01-22,104.373,80.39364583333334
2017-01-23,93.7422,72.57375
2017-01-24,103.356,66.37375
2017-01-25,96.4912,64.94645833333333
2017-01-26,105.061,60.75552083333333
2017-01-27,116.47,65.4753125
2017-01-28,138.459,70.47270833333333
2017-01-29,164.872,73.85458333333334
2017-01-30,143.609,96.08302083333332
2017-01-31,135.386,100.54010416666668
2017-02-01,118.439,102.22760416666668
2017-02-02,138.125,107.55989583333331
2017-02-03,132.576,105.1359375
2017-02-04,150.418,104.89166666666668
2017-02-05,141.806,105.2453125
2017-02-06,118.947,103.39739583333332
2017-02-07,107.976,101.10989583333333
