hordatahora,horleitura
2020-10-03,37.138333333333335
2020-10-04,29.483333333333334
2020-10-05,22.838541666666668
2020-10-06,21.1134375
2020-10-07,20.360208333333333
2020-10-08,17.15125
2020-10-09,16.83729166666667
2020-10-10,29.924374999999998
2020-10-11,52.78
2020-10-12,57.872083333333336
2020-10-13,54.93833333333333
2020-10-14,45.03989583333333
2020-10-15,34.031666666666666
2020-10-16,26.301666666666666
2020-10-17,21.431354166666665
2020-10-18,18.661354166666666
2020-10-19,17.37364583333333
2020-10-20,16.264062499999998
2020-10-21,15.036770833333334
2020-10-22,14.265833333333333
2020-10-23,13.9303125
2020-10-24,13.266354166666666
2020-10-25,13.9996875
2020-10-26,15.698020833333333
2020-10-27,32.7428125
2020-10-28,30.820729166666666
2020-10-29,20.874791666666667
2020-10-30,16.418958333333332
2020-10-31,21.236458333333335
2020-11-01,44.427708333333335
2020-11-02,51.35302083333334
2020-11-03,43.22875
2020-11-04,31.932083333333335
2020-11-05,25.13354166666667
2020-11-06,25.645833333333332
2020-11-07,25.403854166666665
2020-11-08,21.0665625
2020-11-09,17.920625
2020-11-10,16.1415625
2020-11-11,15.116458333333334
2020-11-12,28.6384375
2020-11-13,42.486979166666664
2020-11-14,58.403124999999996
2020-11-15,60.25875
2020-11-16,55.512499999999996
2020-11-17,49.382395833333334
2020-11-18,44.096354166666664
2020-11-19,41.4553125
2020-11-20,45.725
2020-11-21,55.624270833333334
2020-11-22,58.177812499999995
2020-11-23,54.75229166666667
2020-11-24,48.620312500000004
2020-11-25,41.665684210526315
2020-11-26,34.145625
2020-11-27,27.33729166666667
2020-11-28,27.281458333333333
2020-11-29,45.76625000000001
2020-11-30,59.649375
2020-12-01,61.595416666666665
2020-12-02,54.665
2020-12-03,44.17484210526315
2020-12-04,43.072916666666664
2020-12-05,56.8725
2020-12-06,95.94697916666667
2020-12-07,126.15572916666667
2020-12-08,119.69687499999999
2020-12-09,110.87708333333335
2020-12-10,106.53645833333333
2020-12-11,104.00208333333335
2020-12-12,101.003125
2020-12-13,94.83437500000001
2020-12-14,84.32604166666667
2020-12-15,80.92854166666667
2020-12-16,81.6684375
2020-12-17,85.79697916666667
2020-12-18,89.76604166666668
2020-12-19,91.56979166666667
2020-12-20,94.17031250000001
2020-12-21,95.30677083333335
2020-12-22,95.91041666666666
2020-12-23,90.69822916666668
2020-12-24,85.79145833333332
2020-12-25,78.2228125
2020-12-26,66.74041666666666
2020-12-27,55.104375000000005
2020-12-28,45.50666666666667
2020-12-29,38.99072916666667
2020-12-30,35.793124999999996
2020-12-31,36.31364583333333
2021-01-01,62.610104166666666
2021-01-02,61.25145833333334
2021-01-03,66.37635416666667
2021-01-04,60.782604166666665
2021-01-05,57.08145833333333
2021-01-06,52.518541666666664
2021-01-07,45.29635416666667
2021-01-08,45.794270833333336
2021-01-09,43.90677083333333
2021-01-10,39.34614583333333
2021-01-11,48.638958333333335
2021-01-12,51.64864583333334
2021-01-13,43.1171875
2021-01-14,35.530208333333334
2021-01-15,30.903229166666666
2021-01-16,28.301458333333333
2021-01-17,25.899479166666666
2021-01-18,25.433333333333334
2021-01-19,43.36625
2021-01-20,107.86927083333335
2021-01-21,151.14854166666666
2021-01-22,200.95979166666666
2021-01-23,156.12854166666668
2021-01-24,127.48895833333334
2021-01-25,114.11197916666667
2021-01-26,106.99635416666666
2021-01-27,110.50364583333334
2021-01-28,106.559375
2021-01-29,97.325
2021-01-30,92.596875
2021-01-31,98.05312500000001
2021-02-01,96.94791666666667
2021-02-02,95.18020833333333
2021-02-03,89.61385416666667
2021-02-04,79.45427083333333
2021-02-05,75.81020833333334
2021-02-06,75.35166666666667
2021-02-07,71.66770833333334
2021-02-08,70.35072916666667
2021-02-09,66.04302083333333
2021-02-10,59.9546875
2021-02-11,53.35520833333334
2021-02-12,47.69541666666667
2021-02-13,48.664479166666666
2021-02-14,54.325625
2021-02-15,50.96104166666667
2021-02-16,47.092083333333335
2021-02-17,43.153437499999995
2021-02-18,41.1190625
2021-02-19,37.95708333333334
2021-02-20,34.13729166666666
2021-02-21,30.48375
2021-02-22,27.469687500000003
2021-02-23,25.058541666666667
2021-02-24,23.3415625
2021-02-25,31.302291666666665
2021-02-26,39.318020833333335
2021-02-27,41.61020833333333
2021-02-28,40.93479166666666
2021-03-01,40.32239583333333
2021-03-02,54.64125000000001
2021-03-03,75.4375
2021-03-04,95.06770833333333
2021-03-05,108.79791666666667
2021-03-06,108.95052083333333
2021-03-07,113.7921875
2021-03-08,116.59583333333335
2021-03-09,117.7859375
2021-03-10,121.81947916666667
2021-03-11,118.4421875
2021-03-12,108.71822916666667
2021-03-13,103.85677083333333
2021-03-14,99.76666666666667
2021-03-15,91.84604166666666
2021-03-16,79.12552083333334
2021-03-17,67.86614583333333
2021-03-18,65.06375
2021-03-19,64.65572916666666
2021-03-20,58.248124999999995
2021-03-21,52.71604166666666
2021-03-22,47.98864583333333
2021-03-23,43.85052083333333
2021-03-24,43.17697916666666
2021-03-25,45.67645833333333
2021-03-26,48.84052083333333
2021-03-27,54.4196875
2021-03-28,55.29583333333333
2021-03-29,65.958125
2021-03-30,70.04479166666667
2021-03-31,68.26177083333333
2021-04-01,59.713854166666664
2021-04-02,53.50052083333333
2021-04-03,46.033854166666664
2021-04-04,39.6528125
2021-04-05,35.58927083333334
2021-04-06,33.154895833333335
2021-04-07,31.368958333333335
2021-04-08,30.048333333333332
2021-04-09,29.102500000000003
2021-04-10,28.207916666666666
2021-04-11,26.925
2021-04-12,25.7696875
2021-04-13,24.8546875
2021-04-14,24.141458333333333
2021-04-15,23.428020833333335
2021-04-16,22.367708333333336
2021-04-17,21.338437499999998
2021-04-18,20.891458333333333
2021-04-19,20.739479166666666
2021-04-20,21.067291666666666
2021-04-21,21.914895833333333
2021-04-22,21.2578125
2021-04-23,20.451979166666668
2021-04-24,21.394166666666667
2021-04-25,21.256979166666667
2021-04-26,20.369270833333335
2021-04-27,19.808645833333333
2021-04-28,19.67625
2021-04-29,19.361458333333335
2021-04-30,18.263333333333332
2021-05-01,17.763020833333332
2021-05-02,17.256041666666665
2021-05-03,17.182916666666667
2021-05-04,17.240416666666665
2021-05-05,16.765833333333333
2021-05-06,16.353125000000002
2021-05-07,15.889479166666668
2021-05-08,16.928229166666664
2021-05-09,32.058437500000004
2021-05-10,33.43395833333333
2021-05-11,27.68677083333333
2021-05-12,24.4715625
2021-05-13,28.303645833333334
2021-05-14,54.81520833333334
2021-05-15,69.49135416666667
2021-05-16,74.52252631578948
2021-05-17,72.30291666666666
2021-05-18,63.384687500000005
2021-05-19,50.62885416666666
2021-05-20,39.23385416666667
2021-05-21,31.778854166666665
2021-05-22,27.4903125
2021-05-23,26.700625000000002
2021-05-24,32.6503125
2021-05-25,38.26229166666666
2021-05-26,36.23791666666667
2021-05-27,30.604583333333334
2021-05-28,26.03770833333333
2021-05-29,23.662916666666664
2021-05-30,22.20447916666667
2021-05-31,23.82739583333333
2021-06-01,29.2678125
2021-06-02,34.15541666666667
2021-06-03,28.432291666666668
2021-06-04,24.3515625
2021-06-05,22.537395833333335
2021-06-06,21.3678125
2021-06-07,20.8003125
2021-06-08,23.168020833333333
2021-06-09,33.40208333333333
2021-06-10,43.171875
2021-06-11,38.971041666666665
2021-06-12,32.191250000000004
2021-06-13,28.65125
2021-06-14,25.996666666666666
2021-06-15,23.788124999999997
2021-06-16,21.755416666666665
2021-06-17,20.864166666666666
2021-06-18,20.198854166666667
2021-06-19,19.7815625
2021-06-20,29.893541666666668
2021-06-21,69.06739583333334
2021-06-22,80.7253125
2021-06-23,90.333125
2021-06-24,89.38510416666666
2021-06-25,87.421875
2021-06-26,84.17614583333334
2021-06-27,76.58364583333334
2021-06-28,64.79177083333333
2021-06-29,53.8996875
2021-06-30,65.00145833333333
2021-07-01,66.63208333333334
2021-07-02,65.84885416666667
2021-07-03,59.6528125
2021-07-04,51.6384375
2021-07-05,44.458333333333336
2021-07-06,39.33083333333334
2021-07-07,36.2828125
2021-07-08,34.0525
2021-07-09,31.978958333333335
2021-07-10,30.533854166666668
2021-07-11,29.33791666666667
2021-07-12,28.346875
2021-07-13,27.476249999999997
2021-07-14,25.914895833333333
2021-07-15,25.17395833333333
2021-07-16,24.62510416666667
2021-07-17,25.913645833333334
2021-07-18,30.627291666666665
2021-07-19,35.52041666666667
2021-07-20,33.025729166666665
2021-07-21,28.011458333333334
2021-07-22,25.351354166666667
2021-07-23,24.021666666666665
2021-07-24,22.98427083333333
2021-07-25,22.1009375
2021-07-26,21.416458333333335
2021-07-27,20.944791666666667
2021-07-28,20.80333333333333
2021-07-29,21.84
2021-07-30,23.797395833333336
2021-07-31,21.966875
2021-08-01,20.255625
2021-08-02,19.853333333333335
2021-08-03,19.423020833333332
2021-08-04,18.946770833333336
2021-08-05,18.728333333333335
2021-08-06,18.453541666666666
2021-08-07,18.025729166666668
2021-08-08,18.02375
2021-08-09,18.508645833333333
2021-08-10,19.226041666666667
2021-08-11,18.300208333333334
2021-08-12,17.819583333333334
2021-08-13,18.33395833333333
2021-08-14,37.6775
2021-08-15,86.11312500000001
2021-08-16,89.77489583333333
2021-08-17,99.625
2021-08-18,100.65572916666667
2021-08-19,100.29479166666665
2021-08-20,100.31145833333333
2021-08-21,98.2078125
2021-08-22,89.72572916666667
2021-08-23,71.2759375
2021-08-24,52.50020833333334
2021-08-25,40.74427083333333
2021-08-26,34.82125
2021-08-27,31.548437500000002
2021-08-28,30.047187500000003
2021-08-29,30.965208333333333
2021-08-30,30.315104166666668
2021-08-31,28.58020833333333
2021-09-01,26.6846875
2021-09-02,25.9109375
2021-09-03,25.213958333333334
2021-09-04,24.633020833333333
2021-09-05,24.008645833333333
2021-09-06,23.120625
2021-09-07,22.653750000000002
2021-09-08,21.833125
2021-09-09,20.919270833333332
2021-09-10,20.7275
2021-09-11,25.027395833333333
2021-09-12,25.353854166666665
2021-09-13,21.952604166666664
2021-09-14,20.276770833333334
2021-09-15,19.6909375
2021-09-16,20.970312500000002
2021-09-17,31.08583333333333
2021-09-18,45.54895833333333
2021-09-19,58.627812500000005
2021-09-20,59.68989583333333
2021-09-21,55.44229166666667
2021-09-22,46.99281250000001
2021-09-23,38.756145833333335
2021-09-24,32.23583333333333
2021-09-25,27.580833333333334
2021-09-26,24.5234375
2021-09-27,22.19322916666667
2021-09-28,20.560624999999998
2021-09-29,18.942916666666665
2021-09-30,19.44
2021-10-01,28.4915625
2021-10-02,36.21364583333334
2021-10-03,38.71927083333333
2021-10-04,50.64947916666667
2021-10-05,80.38072916666667
2021-10-06,89.78687500000001
2021-10-07,91.10416666666667
2021-10-08,96.11979166666667
2021-10-09,94.64791666666667
2021-10-10,92.74374999999999
2021-10-11,89.52885416666668
2021-10-12,80.91864583333333
2021-10-13,72.0503125
2021-10-14,63.1253125
2021-10-15,55.5634375
2021-10-16,51.6859375
2021-10-17,63.229166666666664
2021-10-18,70.22541666666667
2021-10-19,93.4890625
2021-10-20,91.74583333333334
2021-10-21,91.07263157894737
2021-10-22,88.8903125
2021-10-23,84.01833333333333
2021-10-24,76.88906250000001
2021-10-25,94.29947916666667
2021-10-26,86.09791666666666
2021-10-27,81.96541666666667
2021-10-28,76.24125
2021-10-29,67.75572916666667
2021-10-30,58.42604166666666
2021-10-31,50.54895833333333
2021-11-01,44.94
2021-11-02,46.276562500000004
2021-11-03,58.114374999999995
2021-11-04,67.71239583333333
2021-11-05,73.04979166666666
2021-11-06,75.13010416666667
2021-11-07,75.35479166666667
2021-11-08,74.68447916666666
2021-11-09,71.12552083333334
2021-11-10,63.73875
2021-11-11,54.52739583333334
2021-11-12,46.2646875
2021-11-13,40.1796875
2021-11-14,36.020208333333336
2021-11-15,32.88635416666667
2021-11-16,30.300729166666667
2021-11-17,28.514687499999997
2021-11-18,27.300208333333334
2021-11-19,27.349062500000002
2021-11-20,32.33989583333334
2021-11-21,42.0315625
2021-11-22,40.599583333333335
2021-11-23,35.78270833333333
2021-11-24,31.201458333333335
2021-11-25,27.38270833333333
2021-11-26,24.310729166666665
2021-11-27,22.664270833333333
2021-11-28,22.749479166666664
2021-11-29,22.599270833333335
2021-11-30,20.496979166666666
2021-12-01,18.758125
2021-12-02,18.048020833333332
2021-12-03,16.984479166666667
2021-12-04,16.2434375
2021-12-05,15.777708333333335
2021-12-06,15.871145833333335
2021-12-07,15.46625
2021-12-08,22.0178125
2021-12-09,30.182291666666668
2021-12-10,28.59010752688172
2021-12-11,24.540000000000003
2021-12-12,21.59375
2021-12-13,19.130416666666665
2021-12-14,17.33875
2021-12-15,16.3540625
2021-12-16,17.890520833333333
2021-12-17,28.457708333333333
2021-12-18,29.38354166666667
2021-12-19,25.001770833333335
2021-12-20,19.61520833333333
2021-12-21,17.068854166666664
2021-12-22,16.381354166666664
2021-12-23,16.026770833333334
2021-12-24,21.872291666666666
2021-12-25,29.280312499999997
2021-12-26,26.690104166666668
2021-12-27,21.919583333333335
2021-12-28,18.414583333333333
2021-12-29,17.000729166666666
2021-12-30,25.069999999999997
2021-12-31,30.010520833333334
2022-01-01,30.975416666666664
2022-01-02,38.4615625
2022-01-03,46.99916666666667
2022-01-04,51.32447916666666
2022-01-05,50.93520833333333
2022-01-06,53.76510416666667
2022-01-07,56.5015625
2022-01-08,66.01239583333333
2022-01-09,72.82239583333333
2022-01-10,78.06218750000001
2022-01-11,80.995
2022-01-12,78.94614583333333
2022-01-13,70.626875
2022-01-14,59.779895833333335
2022-01-15,52.876666666666665
2022-01-16,53.85125
2022-01-17,57.9384375
2022-01-18,73.28791666666667
2022-01-19,79.13197916666667
2022-01-20,84.48989583333334
2022-01-21,92.25927083333333
2022-01-22,99.07552083333333
2022-01-23,101.68124999999999
2022-01-24,100.31093750000001
2022-01-25,96.26875
2022-01-26,88.71052083333332
2022-01-27,73.68124999999999
2022-01-28,55.501875000000005
2022-01-29,55.803333333333335
2022-01-30,72.29875
2022-01-31,74.145
2022-02-01,76.03479166666666
2022-02-02,77.99635416666666
2022-02-03,78.56802083333334
2022-02-04,77.33572916666667
2022-02-05,73.09614583333332
2022-02-06,65.8853125
2022-02-07,58.54333333333333
2022-02-08,52.13177083333333
2022-02-09,44.07208333333333
2022-02-10,36.529375
2022-02-11,30.63989583333333
2022-02-12,27.170208333333335
2022-02-13,25.023854166666666
2022-02-14,23.097916666666666
2022-02-15,21.369895833333334
2022-02-16,20.1853125
2022-02-17,23.0178125
2022-02-18,23.3671875
2022-02-19,22.8159375
2022-02-20,35.0521875
2022-02-21,34.26260416666667
2022-02-22,35.317708333333336
2022-02-23,34.47052083333333
2022-02-24,29.607916666666668
2022-02-25,31.631145833333335
2022-02-26,32.511041666666664
2022-02-27,25.0659375
2022-02-28,22.455833333333334
2022-03-01,25.860208333333333
2022-03-02,21.651770833333334
2022-03-03,22.703125
2022-03-04,39.30177083333333
2022-03-05,44.087604166666665
2022-03-06,40.71479166666666
2022-03-07,41.37614583333333
2022-03-08,40.266666666666666
2022-03-09,35.7446875
2022-03-10,53.71338461538461
2022-03-11,47.163086419753085
2022-03-12,48.27979166666666
2022-03-13,45.689479166666665
2022-03-14,44.9234375
2022-03-15,53.1715625
2022-03-16,55.75104166666667
2022-03-17,49.69020833333334
2022-03-18,43.550625
2022-03-19,40.76572916666667
2022-03-20,43.4859375
2022-03-21,49.56125
2022-03-22,55.6353125
2022-03-23,55.83947916666667
2022-03-24,51.09489583333333
2022-03-25,45.718020833333334
2022-03-26,45.37677083333333
2022-03-27,49.044062499999995
2022-03-28,48.24156249999999
2022-03-29,42.36114583333333
2022-03-30,36.32479166666666
2022-03-31,32.03697916666667
2022-04-01,30.886979166666666
2022-04-02,40.332812499999996
2022-04-03,48.89208333333334
2022-04-04,51.95427083333333
2022-04-05,49.7965625
2022-04-06,43.76020833333333
2022-04-07,38.6896875
2022-04-08,34.544270833333336
2022-04-09,33.34708333333334
2022-04-10,51.590833333333336
2022-04-11,59.35958333333334
2022-04-12,57.98229166666667
2022-04-13,58.83239583333333
2022-04-14,61.404895833333335
2022-04-15,62.17104166666667
2022-04-16,57.80083333333334
2022-04-17,51.72291666666666
2022-04-18,46.97260416666666
2022-04-19,42.305416666666666
2022-04-20,38.022708333333334
2022-04-21,34.923125
2022-04-22,31.93822916666667
2022-04-23,32.066421052631576
2022-04-24,72.444375
2022-04-25,85.18135416666667
2022-04-26,88.19117021276595
2022-04-27,88.02010416666667
2022-04-28,85.12395833333333
2022-04-29,78.15895833333333
2022-04-30,67.7265625
2022-05-01,56.83958333333334
2022-05-02,47.838125
2022-05-03,40.774166666666666
2022-05-04,40.1715625
2022-05-05,73.28354166666666
2022-05-06,87.69135416666667
2022-05-07,91.66562499999999
2022-05-08,93.32708333333333
2022-05-09,92.75520833333333
2022-05-10,89.4378125
2022-05-11,81.49354166666667
2022-05-12,72.67041666666667
2022-05-13,64.18593750000001
2022-05-14,57.5678125
2022-05-15,50.96979166666667
2022-05-16,45.379999999999995
2022-05-17,41.26020833333333
2022-05-18,37.611875
2022-05-19,34.424479166666664
2022-05-20,31.476145833333334
2022-05-21,29.465104166666666
2022-05-22,28.154791666666668
2022-05-23,27.199479166666666
2022-05-24,26.48427083333333
2022-05-25,25.661458333333332
2022-05-26,25.447604166666665
2022-05-27,25.168333333333333
2022-05-28,24.9615625
2022-05-29,24.14270833333333
2022-05-30,23.73030303030303
2022-05-31,62.600833333333334
2022-06-01,83.54364583333333
2022-06-02,97.1146875
2022-06-03,222.47052083333332
2022-06-04,245.77312500000002
2022-06-05,217.3865263157895
2022-06-06,221.33249999999998
2022-06-07,221.38166666666666
2022-06-08,242.60500000000002
2022-06-09,239.87937499999998
2022-06-10,217.41854166666667
2022-06-11,207.41916666666668
2022-06-12,180.36395833333333
2022-06-13,154.64385416666667
2022-06-14,133.2490625
2022-06-15,119.06666666666666
2022-06-16,110.33125
2022-06-17,104.9890625
2022-06-18,100.72916666666667
2022-06-19,95.61770833333333
2022-06-20,85.08979166666667
2022-06-21,75.75177083333334
2022-06-22,68.12302083333334
2022-06-23,62.2640625
2022-06-24,57.598749999999995
2022-06-25,53.479479166666664
2022-06-26,50.15520833333333
2022-06-27,47.368541666666665
2022-06-28,44.905
2022-06-29,42.63552083333334
2022-06-30,41.18802083333333
2022-07-01,39.54802083333333
2022-07-02,37.6675
2022-07-03,36.11
2022-07-04,34.81489583333333
2022-07-05,33.8071875
2022-07-06,32.704479166666665
2022-07-07,31.94739583333333
2022-07-08,31.365
2022-07-09,30.547395833333336
2022-07-10,29.656562500000003
2022-07-11,29.058645833333333
2022-07-12,28.467187499999998
2022-07-13,28.441145833333334
2022-07-14,29.981041666666666
2022-07-15,32.24375
2022-07-16,30.3871875
2022-07-17,30.602604166666666
2022-07-18,28.6159375
2022-07-19,27.660625
2022-07-20,30.4421875
2022-07-21,41.22416666666667
2022-07-22,40.589999999999996
2022-07-23,34.17677083333333
2022-07-24,30.688437500000003
2022-07-25,28.474062500000002
2022-07-26,26.823854166666667
2022-07-27,25.323229166666668
2022-07-28,24.52479166666667
2022-07-29,23.92958333333333
2022-07-30,24.10875
2022-07-31,24.697083333333335
2022-08-01,26.828333333333333
2022-08-02,24.106354166666666
2022-08-03,22.662395833333335
2022-08-04,22.311666666666667
2022-08-05,21.762916666666666
2022-08-06,21.314895833333335
2022-08-07,21.0340625
2022-08-08,25.077083333333334
2022-08-09,45.58895833333333
2022-08-10,70.88926315789473
2022-08-11,102.87291666666665
2022-08-12,107.99895833333333
2022-08-13,105.63020833333333
2022-08-14,105.04635416666667
2022-08-15,105.809375
2022-08-16,105.51458333333333
2022-08-17,104.15572916666667
2022-08-18,104.86770833333333
2022-08-19,116.625
2022-08-20,109.48177083333333
2022-08-21,105.9140625
2022-08-22,104.75937499999999
2022-08-23,103.91927083333333
2022-08-24,101.95416666666667
2022-08-25,97.04062499999999
2022-08-26,86.3075
2022-08-27,72.74114583333333
2022-08-28,61.55895833333333
2022-08-29,54.117604166666666
2022-08-30,48.88958333333333
2022-08-31,44.43239583333334
2022-09-01,41.17104166666667
2022-09-02,38.8746875
2022-09-03,37.3303125
2022-09-04,41.199374999999996
2022-09-05,51.79916666666667
2022-09-06,56.99281250000001
2022-09-07,54.4128125
2022-09-08,60.294999999999995
2022-09-09,67.86708333333333
2022-09-10,67.4403125
2022-09-11,62.86489583333333
2022-09-12,56.29302083333334
2022-09-13,54.24281250000001
2022-09-14,87.91697916666668
2022-09-15,100.53239583333334
2022-09-16,104.33697916666667
2022-09-17,105.60312499999999
2022-09-18,107.69114583333334
2022-09-19,110.003125
2022-09-20,110.19895833333334
2022-09-21,108.71666666666665
2022-09-22,105.41875
2022-09-23,103.62239583333333
2022-09-24,98.61614583333333
2022-09-25,90.63989583333334
2022-09-26,85.58270833333334
2022-09-27,113.29739583333333
2022-09-28,108.5125
2022-09-29,105.73776595744681
2022-09-30,105.53177083333333
2022-10-01,105.559375
2022-10-02,104.63645833333334
2022-10-03,102.53958333333333
2022-10-04,98.6484375
2022-10-05,90.21260416666667
2022-10-06,78.78697916666667
2022-10-07,71.22760416666667
2022-10-08,73.5078125
2022-10-09,71.89979166666667
2022-10-10,71.21979166666667
2022-10-11,66.99791666666667
2022-10-12,62.4540625
2022-10-13,61.26499999999999
2022-10-14,65.24822916666666
2022-10-15,78.63875
2022-10-16,89.50927083333333
2022-10-17,95.684375
2022-10-18,99.06875000000001
2022-10-19,98.50104166666667
2022-10-20,98.88541666666667
2022-10-21,103.93020833333333
2022-10-22,113.73229166666665
2022-10-23,107.18541666666665
2022-10-24,106.01263157894738
2022-10-25,105.60104166666667
2022-10-26,104.79895833333335
2022-10-27,103.13333333333333
2022-10-28,100.42604166666666
2022-10-29,94.34791666666666
2022-10-30,98.96458333333334
2022-10-31,98.87343750000001
2022-11-01,103.99947916666667
2022-11-02,104.52552083333335
2022-11-03,103.66614583333335
2022-11-04,101.89895833333333
2022-11-05,98.8984375
2022-11-06,93.285625
2022-11-07,85.49729166666667
2022-11-08,76.23489583333334
2022-11-09,67.3709375
2022-11-10,60.30197916666666
2022-11-11,56.462291666666665
2022-11-12,54.229479166666664
2022-11-13,55.20333333333334
2022-11-14,63.99604166666666
2022-11-15,74.69614583333333
2022-11-16,76.83072916666667
2022-11-17,79.61989583333333
2022-11-18,81.45614583333334
2022-11-19,79.88250000000001
2022-11-20,73.84708333333333
2022-11-21,64.51583333333333
2022-11-22,54.7965625
2022-11-23,47.19385416666666
2022-11-24,43.48416666666666
2022-11-25,46.79114583333333
2022-11-26,57.26354166666667
2022-11-27,60.54739583333333
2022-11-28,57.7053125
2022-11-29,59.727916666666665
2022-11-30,91.47416666666668
2022-12-01,100.9296875
2022-12-02,106.20208333333333
2022-12-03,121.70729166666666
2022-12-04,147.9196875
2022-12-05,190.46708333333333
2022-12-06,243.74375
2022-12-07,278.01125
2022-12-08,270.944375
2022-12-09,247.08760416666667
2022-12-10,222.02770833333332
2022-12-11,202.85854166666664
2022-12-12,182.76906250000002
2022-12-13,166.03833333333333
2022-12-14,159.24833333333333
2022-12-15,147.03625
2022-12-16,136.23572916666666
2022-12-17,126.784375
2022-12-18,118.74114583333333
2022-12-19,111.50364583333334
2022-12-20,106.84791666666666
2022-12-21,103.47916666666667
2022-12-22,99.93177083333335
2022-12-23,93.18083333333334
2022-12-24,85.9846875
2022-12-25,79.20885416666667
2022-12-26,73.63250000000001
2022-12-27,69.59239583333333
2022-12-28,66.48572916666667
2022-12-29,84.26510416666666
2022-12-30,78.63427083333333
2022-12-31,73.31895833333333
2023-01-01,71.92625
2023-01-02,68.5303125
2023-01-03,66.64041666666667
2023-01-04,64.83864583333333
2023-01-05,71.83104166666666
2023-01-06,86.00375000000001
2023-01-07,87.87947916666667
2023-01-08,92.08291666666666
2023-01-09,96.70416666666667
2023-01-10,100.3953125
2023-01-11,102.05833333333334
2023-01-12,105.72552083333333
2023-01-13,105.77552083333335
2023-01-14,105.00833333333333
2023-01-15,103.13489583333335
2023-01-16,100.53281249999999
2023-01-17,103.8515625
2023-01-18,105.33333333333333
2023-01-19,108.68906249999999
2023-01-20,114.41510416666667
2023-01-21,119.48333333333333
2023-01-22,130.68802083333333
2023-01-23,131.69739583333333
2023-01-24,126.94270833333333
2023-01-25,122.8359375
2023-01-26,111.45052083333333
2023-01-27,105.9890625
2023-01-28,102.37656249999999
2023-01-29,99.67543859649123
2023-01-30,
2023-01-31,
2023-02-01,67.41634615384615
2023-02-02,63.576770833333335
2023-02-03,80.31979166666666
2023-02-04,103.35208333333333
2023-02-05,104.796875
2023-02-06,103.02083333333333
2023-02-07,101.6203125
2023-02-08,99.77291666666667
2023-02-09,94.55312500000001
2023-02-10,85.26572916666667
2023-02-11,73.60729166666667
2023-02-12,69.31114583333333
2023-02-13,77.2475
2023-02-14,83.38885416666666
2023-02-15,93.2609375
2023-02-16,98.3546875
2023-02-17,102.27291666666667
2023-02-18,104.45260416666667
2023-02-19,104.846875
2023-02-20,104.47760416666667
2023-02-21,103.9640625
2023-02-22,104.47760416666667
2023-02-23,104.30364583333333
2023-02-24,106.0515625
2023-02-25,106.1875
2023-02-26,103.00729166666667
2023-02-27,101.47083333333335
2023-02-28,99.98489583333333
2023-03-01,96.89895833333333
2023-03-02,92.50229166666666
2023-03-03,86.27968750000001
2023-03-04,89.044375
2023-03-05,104.23645833333335
2023-03-06,102.76770833333335
2023-03-07,103.67291666666667
2023-03-08,107.15208333333334
2023-03-09,106.90989583333334
2023-03-10,109.26354166666665
2023-03-11,112.97135416666667
2023-03-12,114.57656250000001
2023-03-13,113.13489583333335
2023-03-14,112.703125
2023-03-15,112.43385416666666
2023-03-16,112.14218749999999
2023-03-17,109.61093749999999
2023-03-18,105.53072916666667
2023-03-19,102.15572916666667
2023-03-20,97.784375
2023-03-21,91.33864583333333
2023-03-22,83.9640625
2023-03-23,76.32875
2023-03-24,68.150625
2023-03-25,60.3290625
2023-03-26,53.790937500000005
2023-03-27,51.19760416666667
2023-03-28,50.398125
2023-03-29,49.27583333333333
2023-03-30,48.44322916666667
2023-03-31,54.276041666666664
2023-04-01,54.023854166666666
2023-04-02,53.05041666666667
2023-04-03,51.13385416666667
2023-04-04,49.18864583333333
2023-04-05,46.38270833333333
2023-04-06,42.4975
2023-04-07,38.529895833333335
2023-04-08,36.66260416666667
2023-04-09,36.798125
2023-04-10,36.86385416666666
2023-04-11,35.794895833333335
2023-04-12,34.422291666666666
2023-04-13,33.7440625
2023-04-14,32.592708333333334
2023-04-15,37.71958333333333
2023-04-16,48.260416666666664
2023-04-17,62.32239583333333
2023-04-18,75.9363440860215
2023-04-19,90.39791666666667
2023-04-20,98.91822916666666
2023-04-21,95.95520833333335
2023-04-22,98.31770833333333
2023-04-23,101.01614583333333
2023-04-24,101.61562500000001
2023-04-25,100.484375
2023-04-26,96.03750000000001
2023-04-27,88.08437500000001
2023-04-28,75.37520833333333
2023-04-29,63.4359375
2023-04-30,55.71145833333333
2023-05-01,49.4528125
2023-05-02,45.09583333333333
2023-05-03,42.63875
2023-05-04,41.233958333333334
2023-05-05,39.85395833333333
2023-05-06,49.83479166666667
2023-05-07,58.3753125
2023-05-08,66.58447916666667
2023-05-09,69.931875
2023-05-10,66.864375
2023-05-11,58.1109375
2023-05-12,48.43979166666667
2023-05-13,41.43302083333334
2023-05-14,36.802708333333335
2023-05-15,34.04322916666667
2023-05-16,32.3046875
2023-05-17,30.489479166666666
2023-05-18,29.447708333333335
2023-05-19,28.527291666666667
2023-05-20,27.843437499999997
2023-05-21,27.379895833333332
2023-05-22,27.42
2023-05-23,26.877291666666665
2023-05-24,26.00010416666667
2023-05-25,25.766770833333336
2023-05-26,25.433125
2023-05-27,25.269375
2023-05-28,25.274565217391306
2023-05-29,25.867395833333333
2023-05-30,28.392187500000002
2023-05-31,28.53260416666667
