,ls_dis,horleitura
2015-01-27,86.2197,53.87023529411765
2015-01-28,87.6821,54.67076086956522
2015-01-29,116.406,63.5775
2015-01-30,111.585,68.90712643678161
2015-01-31,104.148,114.75975609756097
2015-02-01,132.099,103.48011363636364
2015-02-02,113.295,92.97541666666666
2015-02-03,99.9576,83.29957894736842
2015-02-04,89.4531,72.60597826086956
2015-02-05,130.773,79.06895833333333
2015-02-06,176.615,112.64642857142856
2015-02-07,179.786,109.1140625
2015-02-08,158.216,108.54715909090908
2015-02-09,136.335,112.04739583333333
2015-02-10,123.143,114.575
2015-02-11,108.841,113.04021739130437
2015-02-12,96.8675,109.47880434782608
2015-02-13,91.8458,106.02613636363635
2015-02-14,93.9944,104.1766304347826
2015-02-15,143.165,110.49347826086957
2015-02-16,208.994,116.5554347826087
2015-02-17,197.262,112.4054347826087
2015-02-18,170.773,113.3359375
2015-02-19,165.509,120.6987012987013
2015-02-20,164.093,131.54166666666666
2015-02-21,145.521,131.38804347826087
2015-02-22,149.52,135.936875
2015-02-23,132.135,127.05597826086957
2015-02-24,116.206,119.55
2015-02-25,103.426,114.584375
2015-02-26,123.594,112.4578125
2015-02-27,117.96,107.55271739130436
2015-02-28,126.867,105.3375
2015-03-01,113.412,102.86684782608695
2015-03-02,105.917,100.19375
2015-03-03,94.6767,96.83296703296702
2015-03-04,84.7538,93.36770833333333
2015-03-05,76.2966,88.638125
2015-03-06,68.9012,89.01521739130435
2015-03-07,115.86,86.86309523809524
2015-03-08,115.345,88.67076086956521
2015-03-09,108.12,93.146875
2015-03-10,107.845,99.4640625
2015-03-11,102.813,102.75217391304348
2015-03-12,95.6481,102.57826086956524
2015-03-13,97.4866,102.9484375
2015-03-14,99.8707,104.3215909090909
2015-03-15,92.2136,103.71927083333333
2015-03-16,88.7119,104.82802197802198
2015-03-17,85.4962,104.40597826086956
2015-03-18,94.8083,103.79728260869564
2015-03-19,89.3857,102.67065217391306
2015-03-20,82.0405,101.240625
2015-03-21,75.0491,99.70260416666667
2015-03-22,69.4886,104.9046875
2015-03-23,68.0939,94.1912087912088
2015-03-24,64.3556,87.3229347826087
2015-03-25,59.9285,78.380625
2015-03-26,55.7261,70.70291666666667
2015-03-27,51.9091,63.37147368421053
2015-03-28,48.4548,57.04989583333333
2015-03-29,76.839,58.78478260869565
2015-03-30,96.8351,83.90239130434783
2015-03-31,101.647,100.36210526315789
2015-04-01,96.146,102.59010416666666
2015-04-02,86.7825,103.45271739130436
2015-04-03,77.786,104.32894736842104
2015-04-04,69.9315,103.53804347826087
2015-04-05,63.1959,101.23532608695652
2015-04-06,57.425,95.36875
2015-04-07,53.5946,84.5775
2015-04-08,50.3577,72.49673913043478
2015-04-09,47.1626,62.96666666666667
2015-04-10,44.4346,56.1734375
2015-04-11,42.6024,51.18336956521739
2015-04-12,41.3095,47.57793478260869
2015-04-13,40.3662,44.38677083333334
2015-04-14,39.6284,41.85097826086957
2015-04-15,39.0459,39.57541666666666
2015-04-16,38.573,38.31445652173913
2015-04-17,38.2107,36.84347826086957
2015-04-18,38.0062,36.10072916666667
2015-04-19,38.307,36.57815217391305
2015-04-20,37.987,37.219166666666666
2015-04-21,37.8649,36.875
2015-04-22,43.4549,38.57238636363636
2015-04-23,72.4576,57.18229166666666
2015-04-24,124.292,73.02447916666667
2015-04-25,98.3036,78.75364583333334
2015-04-26,85.1005,79.14391304347826
2015-04-27,75.0001,74.90979166666666
2015-04-28,66.2607,66.50184782608696
2015-04-29,59.1405,57.35895833333333
2015-04-30,53.5612,50.50554347826087
2015-05-01,49.1505,44.65747252747253
2015-05-02,45.3961,40.16302083333333
2015-05-03,42.6048,37.18020833333333
2015-05-04,40.7632,35.43729166666667
2015-05-05,73.1885,54.22052083333333
2015-05-06,89.6495,63.96885416666667
2015-05-07,77.809,70.25635416666667
2015-05-08,69.6426,69.7375
2015-05-09,62.6916,63.56239583333333
2015-05-10,56.2607,54.910625
2015-05-11,51.0375,58.97104166666667
2015-05-12,94.5779,72.8971875
2015-05-13,79.8771,76.66270833333333
2015-05-14,73.8266,75.49968750000001
2015-05-15,66.5732,69.33979166666667
2015-05-16,60.3035,61.10145833333333
2015-05-17,54.9431,54.04375
2015-05-18,50.5982,48.858020833333335
2015-05-19,46.9914,45.0134375
2015-05-20,45.1517,42.48229166666667
2015-05-21,44.4176,40.76052083333334
2015-05-22,42.6278,39.26135416666667
2015-05-23,40.9642,38.259375
2015-05-24,39.7506,37.462604166666665
2015-05-25,39.0409,36.67239583333333
2015-05-26,40.6083,36.8978125
2015-05-27,74.2886,55.696979166666665
2015-05-28,130.018,117.84010416666666
2015-05-29,179.746,112.85520833333334
2015-05-30,143.826,116.284375
2015-05-31,121.305,125.6296875
2015-06-01,103.493,129.428125
2015-06-02,89.151,123.79166666666669
2015-06-03,77.7436,114.91458333333333
2015-06-04,68.7862,106.99427083333336
2015-06-05,61.511,100.53229166666668
2015-06-06,55.5993,87.63239583333332
2015-06-07,50.9115,70.62072916666666
2015-06-08,47.1099,59.16697916666666
2015-06-09,44.1246,52.19822916666666
2015-06-10,41.6832,47.940625
2015-06-11,39.8488,45.665
2015-06-12,38.6002,43.39322916666666
2015-06-13,46.9267,48.05364583333333
2015-06-14,95.3674,72.07104166666666
2015-06-15,79.4697,80.684375
2015-06-16,112.45,102.72947916666668
2015-06-17,117.03,101.08385416666664
2015-06-18,100.029,100.56614583333334
2015-06-19,86.9347,102.75885416666668
2015-06-20,90.6555,106.7796875
2015-06-21,80.3816,104.77916666666664
2015-06-22,71.5778,101.09322916666667
2015-06-23,64.0154,95.17083333333332
2015-06-24,57.7822,86.14479166666666
2015-06-25,52.7944,75.90104166666667
2015-06-26,48.64,67.061875
2015-06-27,45.2192,60.204479166666665
2015-06-28,42.6969,55.31552083333333
2015-06-29,40.719,52.31791666666667
2015-06-30,39.2238,50.12583333333333
2015-07-01,38.084,48.60097826086957
2015-07-02,41.515,49.685520833333335
2015-07-03,40.3218,51.34947916666667
2015-07-04,41.1711,57.12197916666667
2015-07-05,49.0684,59.21208333333333
2015-07-06,46.9438,60.39291666666667
2015-07-07,44.3823,55.98614583333333
2015-07-08,42.2146,51.834270833333335
2015-07-09,61.3196,87.60312499999999
2015-07-10,93.1033,98.73229166666664
2015-07-11,81.4302,104.8578125
2015-07-12,122.22,121.990625
2015-07-13,105.393,118.61895833333334
2015-07-14,134.64,203.23010416666668
2015-07-15,129.212,171.06041666666667
2015-07-16,133.71,195.24927083333333
2015-07-17,119.579,192.4105208333333
2015-07-18,159.995,272.4765625
2015-07-19,183.128,242.61260416666667
2015-07-20,152.546,222.59427083333333
2015-07-21,130.89,213.1075
2015-07-22,120.639,219.11666666666667
2015-07-23,128.74,201.2671875
2015-07-24,113.106,176.66052083333332
2015-07-25,100.103,164.7040625
2015-07-26,129.723,171.48145833333334
2015-07-27,112.88,149.97187499999998
2015-07-28,99.841,133.72854166666667
2015-07-29,89.0766,124.45625
2015-07-30,79.7441,116.28854166666667
2015-07-31,71.7981,109.4671875
2015-08-01,65.0881,104.76774193548388
2015-08-02,59.4871,100.58333333333331
2015-08-03,54.7481,93.39354166666668
2015-08-04,50.7997,84.02104166666668
2015-08-05,47.484,75.83197916666667
2015-08-06,44.713,69.09145833333334
2015-08-07,42.4431,64.21302083333333
2015-08-08,40.7474,60.606770833333336
2015-08-09,39.5551,56.8428125
2015-08-10,38.7616,53.72645833333333
2015-08-11,38.1239,51.23322916666667
2015-08-12,37.5337,49.21510416666666
2015-08-13,37.1724,48.2521875
2015-08-14,36.8992,46.23552083333333
2015-08-15,36.6637,44.393125
2015-08-16,36.3967,42.923750000000005
2015-08-17,36.1536,41.6840625
2015-08-18,36.0088,40.5896875
2015-08-19,35.7449,39.71875
2015-08-20,37.1918,39.718125
2015-08-21,36.9066,39.05166666666667
2015-08-22,36.182,37.63708333333333
2015-08-23,35.7348,36.3165625
2015-08-24,35.3842,36.67572916666666
2015-08-25,44.1731,39.90104166666666
2015-08-26,42.607,43.643125
2015-08-27,41.0958,42.2184375
2015-08-28,39.6759,47.46114583333334
2015-08-29,62.6356,53.97114583333333
2015-08-30,56.4056,56.95583333333334
2015-08-31,51.6575,50.4296875
2015-09-01,47.6913,43.0828125
2015-09-02,44.4152,38.15416666666667
2015-09-03,41.8219,35.2378125
2015-09-04,42.4475,35.6890625
2015-09-05,72.1691,47.80875
2015-09-06,67.1199,60.20739583333333
2015-09-07,61.1002,60.40052083333333
2015-09-08,56.4849,55.641354166666666
2015-09-09,71.5957,79.18947916666666
2015-09-10,146.324,92.19270833333331
2015-09-11,117.619,95.740625
2015-09-12,143.424,102.6890625
2015-09-13,122.413,101.44427083333332
2015-09-14,105.498,100.55364583333332
2015-09-15,91.9977,99.63958333333332
2015-09-16,80.7222,95.709375
2015-09-17,71.524,87.34208333333333
2015-09-18,64.1071,73.44510416666667
2015-09-19,59.0848,60.854375000000005
2015-09-20,62.6776,57.0434375
2015-09-21,60.2923,56.51125
2015-09-22,55.2565,53.794895833333335
2015-09-23,50.8786,48.32083333333333
2015-09-24,47.4748,43.09520833333334
2015-09-25,44.631,39.336875
2015-09-26,42.5765,36.44322916666667
2015-09-27,55.9785,35.9471875
2015-09-28,56.5668,44.8259375
2015-09-29,116.754,75.8984375
2015-09-30,96.7825,79.39916666666666
2015-10-01,85.9169,81.91875
2015-10-02,100.485,81.06406249999999
2015-10-03,88.0105,79.21927083333334
2015-10-04,120.732,91.044375
2015-10-05,105.069,91.608125
2015-10-06,93.1258,92.36770833333333
2015-10-07,82.6739,90.16291666666666
2015-10-08,73.6536,85.48208333333334
2015-10-09,65.9673,77.08416666666666
2015-10-10,91.7763,71.038125
2015-10-11,139.219,85.526875
2015-10-12,121.326,94.17625
2015-10-13,164.845,107.09114583333331
2015-10-14,150.586,105.3
2015-10-15,129.516,103.98854166666666
2015-10-16,113.909,104.753125
2015-10-17,100.587,104.14375
2015-10-18,91.9337,102.99635416666666
2015-10-19,82.8283,100.98125
2015-10-20,74.4384,96.28541666666666
2015-10-21,67.2699,87.71489583333333
2015-10-22,61.0361,82.49197916666667
2015-10-23,142.628,105.4021875
2015-10-24,235.775,108.028125
2015-10-25,180.458,104.05364583333332
2015-10-26,152.562,107.67552083333334
2015-10-27,132.457,117.30052083333334
2015-10-28,116.914,125.2125
2015-10-29,103.391,124.97083333333336
2015-10-30,92.9512,119.02135416666664
2015-10-31,88.4101,111.80260416666664
2015-11-01,81.1981,107.584375
2015-11-02,107.957,104.49583333333334
2015-11-03,100.358,100.28489583333334
2015-11-04,99.2961,97.67083333333332
2015-11-05,90.6119,99.93541666666664
2015-11-06,130.201,104.7390625
2015-11-07,143.352,107.115625
2015-11-08,123.135,104.85
2015-11-09,108.025,105.5171875
2015-11-10,100.676,107.86458333333331
2015-11-11,90.18,108.09322916666667
2015-11-12,107.821,111.2078125
2015-11-13,112.873,108.18958333333336
2015-11-14,126.088,107.00260416666669
2015-11-15,111.209,109.26302083333331
2015-11-16,109.768,110.0578125
2015-11-17,113.855,106.8390625
2015-11-18,100.675,105.69583333333333
2015-11-19,104.462,105.27395833333333
2015-11-20,95.6631,102.0984375
2015-11-21,123.894,104.9921875
2015-11-22,111.906,100.95677083333334
2015-11-23,99.15,105.67604166666666
2015-11-24,150.808,110.90833333333336
2015-11-25,163.169,115.25885416666668
2015-11-26,151.132,116.82135416666668
2015-11-27,131.77,119.65677083333333
2015-11-28,116.605,124.05208333333331
2015-11-29,113.01,128.75416666666666
2015-11-30,109.086,127.30416666666667
2015-12-01,111.686,124.44375
2015-12-02,111.173,118.03541666666666
2015-12-03,98.4635,118.89427083333334
2015-12-04,122.402,128.9665625
2015-12-05,117.139,118.503125
2015-12-06,118.747,118.57760416666667
2015-12-07,105.05,152.57427083333332
2015-12-08,175.465,187.9623958333333
2015-12-09,141.937,163.91885416666665
2015-12-10,122.837,146.001875
2015-12-11,108.572,143.84875
2015-12-12,122.44,143.22875
2015-12-13,107.656,129.65208333333334
2015-12-14,104.161,120.86822916666668
2015-12-15,93.3576,114.925
2015-12-16,90.0197,111.31979166666667
2015-12-17,87.3868,108.26927083333334
2015-12-18,79.3696,103.87239583333331
2015-12-19,71.9686,100.02760416666666
2015-12-20,67.6515,120.0796875
2015-12-21,179.825,138.24677083333333
2015-12-22,179.551,131.43885416666666
2015-12-23,151.447,121.60833333333332
2015-12-24,132.096,124.96458333333334
2015-12-25,121.367,131.59322916666667
2015-12-26,111.903,164.020625
2015-12-27,212.985,209.2109375
2015-12-28,250.52,161.20260416666667
2015-12-29,219.406,183.96572916666665
2015-12-30,246.905,246.18041666666667
2015-12-31,237.534,266.3613541666667
2016-01-01,203.529,256.4458333333333
2016-01-02,182.7,256.6503125
2016-01-03,185.886,305.9490625
2016-01-04,177.014,286.5260416666667
2016-01-05,155.466,238.92291666666665
2016-01-06,138.982,207.3559375
2016-01-07,125.205,179.6365625
2016-01-08,112.819,153.785625
2016-01-09,103.086,133.09843750000002
2016-01-10,95.0416,118.58802083333336
2016-01-11,145.298,137.26927083333334
2016-01-12,307.82,136.34916666666666
2016-01-13,302.005,169.99760416666666
2016-01-14,250.351,209.97708333333333
2016-01-15,209.708,231.42729166666663
2016-01-16,180.189,237.8459375
2016-01-17,157.094,229.53072916666667
2016-01-18,139.215,211.58666666666667
2016-01-19,124.523,187.28625
2016-01-20,112.442,159.760625
2016-01-21,102.38,133.45385416666667
2016-01-22,93.801,115.64322916666669
2016-01-23,86.8403,106.359375
2016-01-24,87.897,101.271875
2016-01-25,81.475,94.51145833333334
2016-01-26,75.6466,87.92364583333334
2016-01-27,73.0309,85.21
2016-01-28,74.3644,88.466875
2016-01-29,127.176,84.75375
2016-01-30,105.26,86.10072916666667
2016-01-31,96.124,90.65197916666666
2016-02-01,91.7101,92.65104166666669
2016-02-02,85.2332,92.18854166666668
2016-02-03,99.5938,90.449375
2016-02-04,118.594,93.32291666666669
2016-02-05,109.254,99.359375
2016-02-06,123.879,100.66614583333336
2016-02-07,143.443,103.7453125
2016-02-08,123.496,106.61979166666669
2016-02-09,120.592,107.68333333333334
2016-02-10,107.94,108.7390625
2016-02-11,119.666,109.96770833333332
2016-02-12,209.394,111.36789473684212
2016-02-13,162.958,111.78177083333333
2016-02-14,139.486,117.36927083333336
2016-02-15,122.501,125.10677083333331
2016-02-16,121.744,126.88125
2016-02-17,112.414,122.84427083333333
2016-02-18,121.857,121.53541666666666
2016-02-19,111.943,115.0109375
2016-02-20,127.365,109.90625
2016-02-21,114.958,109.69375
2016-02-22,138.01,114.40604166666668
2016-02-23,129.207,116.72010416666666
2016-02-24,186.812,124.68958333333336
2016-02-25,191.578,129.99635416666666
2016-02-26,162.306,139.7215625
2016-02-27,153.986,156.14177083333334
2016-02-28,140.744,157.42958333333334
2016-02-29,127.429,153.48625
2016-03-01,161.804,147.52322916666665
2016-03-02,138.222,126.92708333333331
2016-03-03,121.605,116.33958333333334
2016-03-04,108.322,113.37552083333333
2016-03-05,127.818,110.10729166666664
2016-03-06,115.695,106.17239583333333
2016-03-07,104.27,103.36822916666668
2016-03-08,93.4254,101.25989583333336
2016-03-09,84.0941,97.475
2016-03-10,84.3042,92.305625
2016-03-11,110.209,100.29791666666668
2016-03-12,122.903,99.58385416666664
2016-03-13,106.216,97.87916666666666
2016-03-14,94.3722,97.86666666666667
2016-03-15,84.7701,96.584375
2016-03-16,76.6132,92.51145833333334
2016-03-17,70.0042,89.98520833333333
2016-03-18,68.9653,78.5540625
2016-03-19,64.1223,71.5228125
2016-03-20,59.0735,66.1153125
2016-03-21,61.0857,61.08510416666667
2016-03-22,57.1618,58.037083333333335
2016-03-23,53.404,59.16770833333334
2016-03-24,61.5611,64.28489583333334
2016-03-25,63.6125,64.55322916666667
2016-03-26,61.0679,66.62302083333334
2016-03-27,62.2102,66.95614583333334
2016-03-28,60.0993,64.2690625
2016-03-29,56.432,59.172604166666666
2016-03-30,52.7652,54.20635416666667
2016-03-31,49.3115,50.65625
2016-04-01,54.0404,53.483125
2016-04-02,60.4367,67.30854166666667
2016-04-03,57.7023,72.61708333333333
2016-04-04,54.1068,76.25541666666668
2016-04-05,51.1669,73.21072916666667
2016-04-06,48.1207,65.41354166666666
2016-04-07,45.3922,56.7375
2016-04-08,43.5341,49.785625
2016-04-09,42.24,47.44593750000001
2016-04-10,43.0641,46.4128125
2016-04-11,60.8865,45.369062500000005
2016-04-12,66.8646,64.85708333333334
2016-04-13,66.32,73.47687499999999
2016-04-14,74.2918,84.355625
2016-04-15,69.9347,93.61364583333334
2016-04-16,64.9739,89.57208333333334
2016-04-17,60.5111,79.13729166666667
2016-04-18,55.9431,65.97458333333334
2016-04-19,51.88,55.02364583333334
2016-04-20,48.1603,47.92302083333333
2016-04-21,44.9642,43.622083333333336
2016-04-22,42.9153,40.3975
2016-04-23,41.5207,37.91322916666667
2016-04-24,41.8631,39.693020833333335
2016-04-25,40.7844,39.88291666666667
2016-04-26,40.009,37.67072916666667
2016-04-27,105.537,44.28375
2016-04-28,94.1379,63.633125
2016-04-29,94.218,70.49791666666667
2016-04-30,83.7341,67.61010416666666
2016-05-01,74.5107,60.55406249999999
2016-05-02,66.4737,51.41729166666667
2016-05-03,59.6865,43.77260416666667
2016-05-04,53.9859,39.2040625
2016-05-05,49.3142,37.349895833333335
2016-05-06,45.724,36.3934375
2016-05-07,43.1187,35.84979166666667
2016-05-08,58.8885,41.88260416666667
2016-05-09,54.4424,49.83510416666667
2016-05-10,50.741,46.8928125
2016-05-11,51.543,43.574375
2016-05-12,64.431,47.05614583333334
2016-05-13,64.7209,51.62770833333334
2016-05-14,78.2153,52.289375
2016-05-15,70.4041,54.63427083333334
2016-05-16,64.1063,49.680625
2016-05-17,58.7046,48.48374999999999
2016-05-18,90.3739,59.8021875
2016-05-19,77.9564,66.176875
2016-05-20,69.4808,63.791041666666665
2016-05-21,62.7746,58.14395833333333
2016-05-22,114.241,85.25937499999999
2016-05-23,117.244,126.76614583333333
2016-05-24,229.901,147.338125
2016-05-25,178.818,140.80125
2016-05-26,149.932,153.245
2016-05-27,128.291,162.50333333333333
2016-05-28,111.658,162.66
2016-05-29,113.88,162.90208333333334
2016-05-30,102.187,148.87739583333334
2016-05-31,97.5214,133.92854166666666
2016-06-01,90.3892,119.67239583333333
2016-06-02,84.9635,111.25208333333336
2016-06-03,147.537,113.85989583333333
2016-06-04,123.796,106.3515625
2016-06-05,108.424,106.43072916666668
2016-06-06,96.3565,108.9828125
2016-06-07,99.6087,110.50520833333331
2016-06-08,90.4808,108.62291666666664
2016-06-09,81.553,105.48072916666666
2016-06-10,73.9019,102.48489583333333
2016-06-11,67.1341,98.38385416666668
2016-06-12,61.2374,90.356875
2016-06-13,56.1595,79.49385416666667
2016-06-14,51.8187,69.73354166666667
2016-06-15,48.3334,63.079479166666665
2016-06-16,45.5445,59.298229166666665
2016-06-17,43.2365,56.661145833333336
2016-06-18,41.4973,54.411458333333336
2016-06-19,42.4955,70.46375
2016-06-20,64.8209,88.57166666666666
2016-06-21,66.7378,93.0375
2016-06-22,74.2175,113.2125
2016-06-23,82.7015,151.0709375
2016-06-24,104.558,136.141875
2016-06-25,90.4538,143.56458333333333
2016-06-26,82.5973,162.35052083333332
2016-06-27,76.7787,165.83510416666667
2016-06-28,72.6793,155.70302083333334
2016-06-29,69.5029,138.54697916666666
2016-06-30,67.2885,123.11458333333331
2016-07-01,64.727,112.1625
2016-07-02,62.7619,105.88385416666668
2016-07-03,62.1059,101.08020833333336
2016-07-04,61.8546,93.35927083333333
2016-07-05,60.0776,83.35302083333333
2016-07-06,56.6573,75.0690625
2016-07-07,53.5632,69.6371875
2016-07-08,54.4626,65.66770833333334
2016-07-09,51.862,62.2946875
2016-07-10,49.1424,59.182500000000005
2016-07-11,46.6547,56.00364583333334
2016-07-12,44.3814,53.31427083333333
2016-07-13,42.6739,51.5834375
2016-07-14,99.2066,81.37322916666666
2016-07-15,167.1,99.26354166666664
2016-07-16,132.788,99.56614583333334
2016-07-17,121.292,108.56458333333336
2016-07-18,198.145,113.16041666666666
2016-07-19,160.224,114.7265625
2016-07-20,136.466,120.61875
2016-07-21,117.986,123.97864583333336
2016-07-22,102.924,119.86614583333332
2016-07-23,90.7353,112.84947916666664
2016-07-24,80.7938,107.09895833333331
2016-07-25,72.591,102.55104166666666
2016-07-26,65.7285,96.04270833333334
2016-07-27,60.4882,85.33135416666667
2016-07-28,56.0224,74.49385416666667
2016-07-29,52.2888,66.436875
2016-07-30,48.8201,61.06520833333334
2016-07-31,45.8203,57.34760416666666
2016-08-01,43.3657,54.55770833333333
2016-08-02,41.5764,52.53427083333333
2016-08-03,40.2825,50.65635416666667
2016-08-04,39.5205,49.11239583333333
2016-08-05,38.8056,47.8015625
2016-08-06,38.2378,46.6225
2016-08-07,37.8564,45.56166666666667
2016-08-08,37.7248,44.3384375
2016-08-09,38.2168,50.062916666666666
2016-08-10,81.858,64.68989583333332
2016-08-11,73.0822,70.49822916666666
2016-08-12,69.6723,72.38770833333334
2016-08-13,64.1905,69.84583333333333
2016-08-14,58.507,62.79
2016-08-15,53.2616,54.919895833333335
2016-08-16,48.9336,49.75697916666667
2016-08-17,63.6817,50.791875000000005
2016-08-18,58.3256,58.98458333333334
2016-08-19,107.04,83.48375
2016-08-20,105.697,94.57010416666668
2016-08-21,121.776,130.78239583333334
2016-08-22,238.215,153.01520833333333
2016-08-23,230.263,148.24291666666667
2016-08-24,186.312,174.45979166666666
2016-08-25,156.696,200.76291666666668
2016-08-26,133.993,208.4558333333333
2016-08-27,116.505,196.869375
2016-08-28,103.377,171.41395833333334
2016-08-29,93.6776,142.42833333333334
2016-08-30,85.7334,121.02604166666669
2016-08-31,79.3529,110.2953125
2016-09-01,91.6267,105.690625
2016-09-02,85.2817,100.41927083333331
2016-09-03,78.1978,93.44375
2016-09-04,72.1932,87.7865625
2016-09-05,208.909,106.34010416666666
2016-09-06,198.14,105.2296875
2016-09-07,172.523,112.440625
2016-09-08,149.858,123.65364583333331
2016-09-09,131.986,138.28791666666666
2016-09-10,116.519,140.16375
2016-09-11,104.806,131.49927083333333
2016-09-12,95.5469,120.303125
2016-09-13,87.2119,111.22760416666668
2016-09-14,79.9416,105.434375
2016-09-15,76.6916,100.47291666666666
2016-09-16,71.6349,91.88
2016-09-17,65.8684,81.35322916666667
2016-09-18,60.6005,71.95281250000001
2016-09-19,56.1957,65.48385416666666
2016-09-20,59.1714,62.3553125
2016-09-21,55.9317,59.79135416666667
2016-09-22,52.3685,57.42114583333333
2016-09-23,49.2742,54.25666666666667
2016-09-24,46.5962,51.52197916666666
2016-09-25,44.5581,49.37822916666667
2016-09-26,42.9603,47.3959375
2016-09-27,42.7758,45.784375
2016-09-28,41.5102,44.642291666666665
2016-09-29,40.4612,43.27041666666667
2016-09-30,39.7793,41.42510416666666
2016-10-01,40.581,39.57083333333333
2016-10-02,39.5485,37.9809375
2016-10-03,38.7055,37.0509375
2016-10-04,38.1694,36.86510416666667
2016-10-05,37.9305,36.9121052631579
2016-10-06,37.661,38.14927083333333
2016-10-07,37.4965,50.95197916666667
2016-10-08,86.3113,64.80284210526317
2016-10-09,76.636,69.315625
2016-10-10,70.5237,74.04625
2016-10-11,65.4022,72.45020833333334
2016-10-12,60.1508,65.0196875
2016-10-13,55.1831,55.87854166666667
2016-10-14,78.2823,100.239375
2016-10-15,103.673,105.9765625
2016-10-16,91.7477,97.31145833333332
2016-10-17,82.6892,94.30833333333334
2016-10-18,75.5854,92.42291666666668
2016-10-19,98.9251,89.73916666666666
2016-10-20,189.873,101.7203125
2016-10-21,148.164,105.25677083333332
2016-10-22,194.597,109.7453125
2016-10-23,158.067,112.01197916666666
2016-10-24,134.205,120.3453125
2016-10-25,116.041,124.14375
2016-10-26,103.235,120.25208333333336
2016-10-27,102.902,114.65625
2016-10-28,99.1282,109.86041666666668
2016-10-29,91.5454,104.29010416666668
2016-10-30,82.5567,99.0328125
2016-10-31,74.3976,89.6509375
2016-11-01,67.4579,76.33541666666666
2016-11-02,61.5472,64.89375
2016-11-03,56.7035,56.8728125
2016-11-04,70.5601,54.82458333333333
2016-11-05,64.0237,55.91458333333333
2016-11-06,58.0535,54.41166666666667
2016-11-07,53.6771,49.8125
2016-11-08,50.0472,45.45135416666667
2016-11-09,55.4539,53.94145833333334
2016-11-10,59.7112,100.6321875
2016-11-11,165.091,111.7421875
2016-11-12,126.547,107.65
2016-11-13,120.411,107.85104166666667
2016-11-14,110.695,108.37604166666668
2016-11-15,95.8138,106.96041666666667
2016-11-16,84.075,105.81875
2016-11-17,77.82,104.85052083333332
2016-11-18,93.2957,102.56875
2016-11-19,82.7072,93.64166666666668
2016-11-20,74.6234,83.7615625
2016-11-21,67.4614,74.56427083333334
2016-11-22,61.1408,64.01020833333332
2016-11-23,55.6929,54.86114583333333
2016-11-24,51.8165,48.18197916666667
2016-11-25,48.3294,43.74177083333333
2016-11-26,45.7234,40.81614583333333
2016-11-27,51.839,40.461666666666666
2016-11-28,48.6365,44.64958333333333
2016-11-29,55.7391,44.88333333333333
2016-11-30,58.1039,46.37260416666667
2016-12-01,56.4087,45.23322916666667
2016-12-02,51.6869,41.238958333333336
2016-12-03,47.7833,38.35645833333333
2016-12-04,44.9569,39.50322916666666
2016-12-05,63.1015,47.97635416666666
2016-12-06,66.253,54.0678125
2016-12-07,60.4077,52.07041666666667
2016-12-08,55.7392,46.45541666666667
2016-12-09,52.0016,40.427708333333335
2016-12-10,66.7395,44.37583333333333
2016-12-11,95.117,65.8415625
2016-12-12,87.5673,71.2221875
2016-12-13,108.734,76.5996875
2016-12-14,94.551,75.42666666666666
2016-12-15,83.6769,73.744375
2016-12-16,76.0021,69.08437500000001
2016-12-17,68.9087,61.65104166666666
2016-12-18,61.9565,53.80375
2016-12-19,56.6932,47.19260416666666
2016-12-20,60.488,52.283229166666665
2016-12-21,59.4278,71.01104166666667
2016-12-22,78.9455,101.13177083333332
2016-12-23,71.4336,79.83052083333332
2016-12-24,66.072,65.50479166666666
2016-12-25,67.1946,55.5359375
2016-12-26,82.4947,49.747083333333336
2016-12-27,78.816,49.478229166666665
2016-12-28,73.76,46.0640625
2016-12-29,84.4258,43.93031250000001
2016-12-30,101.423,47.90708333333333
2016-12-31,114.755,59.848125
2017-01-01,103.113,67.651875
2017-01-02,96.0577,65.2371875
2017-01-03,92.9808,63.07635416666667
2017-01-04,107.844,56.786145833333336
2017-01-05,95.5657,69.180625
2017-01-06,120.904,95.15427083333331
2017-01-07,146.991,149.52770833333332
2017-01-08,209.068,219.60697916666663
2017-01-09,180.498,139.750625
2017-01-10,185.456,114.0953125
2017-01-11,168.262,111.1265625
2017-01-12,156.498,107.7171875
2017-01-13,144.795,108.1265625
2017-01-14,130.198,101.82395833333334
2017-01-15,116.282,92.02833333333332
2017-01-16,104.4,76.769375
2017-01-17,95.335,69.41552083333333
2017-01-18,112.108,72.80260416666667
2017-01-19,148.274,90.66979166666664
2017-01-20,142.062,88.31666666666666
2017-01-21,124.567,84.24260416666667
2017-01-22,111.369,80.39364583333334
2017-01-23,102.122,72.57375
2017-01-24,107.985,66.37375
2017-01-25,100.359,64.94645833333333
2017-01-26,106.616,60.75552083333333
2017-01-27,115.371,65.4753125
2017-01-28,133.038,70.47270833333333
2017-01-29,156.325,73.85458333333334
2017-01-30,141.137,96.08302083333332
2017-01-31,137.386,100.54010416666668
2017-02-01,124.392,102.22760416666668
2017-02-02,139.804,107.55989583333331
2017-02-03,133.317,105.1359375
2017-02-04,147.967,104.89166666666668
2017-02-05,141.591,105.2453125
2017-02-06,124.165,103.39739583333332
2017-02-07,115.357,101.10989583333333
2017-02-08,104.902,95.37604166666668
2017-02-09,95.6677,90.17125
2017-02-10,92.9772,83.24572916666666
