,ls_dis,horleitura
2017-03-28,429.615,33.696666666666665
2017-03-29,429.188,33.37114583333334
2017-03-30,429.145,33.70229166666667
2017-03-31,430.279,32.82510416666667
2017-04-01,429.845,32.269375000000004
2017-04-02,429.088,31.47052083333333
2017-04-03,429.39,31.2646875
2017-04-04,428.928,31.49864583333333
2017-04-05,428.396,30.984583333333333
2017-04-06,427.919,31.218229166666664
2017-04-07,427.789,34.926875
2017-04-08,507.88,49.955104166666665
2017-04-09,485.252,61.034062500000005
2017-04-10,468.364,62.19916666666666
2017-04-11,456.358,57.2615625
2017-04-12,448.207,50.64864583333334
2017-04-13,462.781,45.7790625
2017-04-14,455.477,48.8046875
2017-04-15,447.945,50.7003125
2017-04-16,441.729,45.7734375
2017-04-17,436.739,40.40104166666666
2017-04-18,432.802,36.64125
2017-04-19,429.947,34.16020833333334
2017-04-20,428.439,32.48291666666667
2017-04-21,427.618,30.269479166666667
2017-04-22,431.925,29.3003125
2017-04-23,446.184,33.90864583333333
2017-04-24,441.947,36.4434375
2017-04-25,436.717,34.541354166666665
2017-04-26,432.415,32.488125000000004
2017-04-27,429.608,37.05760416666667
2017-04-28,471.657,47.02822916666667
2017-04-29,461.161,52.42083333333333
2017-04-30,450.786,46.141875
2017-05-01,442.472,37.58354166666667
2017-05-02,436.25,31.92385416666667
2017-05-03,431.837,29.05333333333333
2017-05-04,429.12,27.914895833333333
2017-05-05,427.659,26.84177083333333
2017-05-06,438.684,27.203958333333333
2017-05-07,436.631,30.301666666666662
2017-05-08,432.914,30.031458333333333
2017-05-09,429.863,29.3403125
2017-05-10,428.015,28.056979166666665
2017-05-11,426.891,27.616875
2017-05-12,426.15,26.376041666666666
2017-05-13,425.639,25.25125
2017-05-14,425.246,24.6015625
2017-05-15,424.917,28.715729166666662
2017-05-16,442.158,37.18083333333333
2017-05-17,439.22,35.1140625
2017-05-18,434.305,29.43239583333333
2017-05-19,430.093,26.898854166666663
2017-05-20,452.085,64.638125
2017-05-21,535.064,86.198125
2017-05-22,505.553,96.91072916666668
2017-05-23,516.575,99.7078125
2017-05-24,492.959,95.63157894736842
2017-05-25,475.133,92.55729166666669
2017-05-26,462.494,88.92343749999999
2017-05-27,453.474,83.52958333333333
2017-05-28,447.044,77.4784375
2017-05-29,451.313,71.745625
2017-05-30,453.811,66.53854166666666
2017-05-31,448.633,62.51114583333333
2017-06-01,453.556,66.47125
2017-06-02,488.45,95.15568421052632
2017-06-03,473.872,92.78572916666668
2017-06-04,460.9,85.76541666666667
2017-06-05,450.896,79.5225
2017-06-06,443.543,87.60197916666668
2017-06-07,508.373,193.76260416666665
2017-06-08,748.361,221.16010416666663
2017-06-09,638.999,181.591875
2017-06-10,595.139,195.72989583333333
2017-06-11,552.518,196.02041666666665
2017-06-12,523.566,188.47052083333327
2017-06-13,503.501,172.70427083333334
2017-06-14,488.774,151.53270833333332
2017-06-15,477.373,129.75958333333332
2017-06-16,468.2,113.47708333333333
2017-06-17,460.693,104.71979166666668
2017-06-18,454.036,98.05
2017-06-19,448.251,86.5409375
2017-06-20,443.201,74.54708333333333
2017-06-21,463.999,77.5825
2017-06-22,478.711,80.0221875
2017-06-23,466.345,80.535
2017-06-24,455.505,79.58697916666667
2017-06-25,447.476,75.93135416666667
2017-06-26,441.53,70.10312499999999
2017-06-27,436.948,63.17270833333333
2017-06-28,433.277,56.98500000000001
2017-06-29,430.397,51.9709375
2017-06-30,428.255,47.9321875
2017-07-01,426.965,44.8984375
2017-07-02,426.236,42.355
2017-07-03,425.775,40.26375
2017-07-04,425.456,38.22670212765957
2017-07-05,425.185,37.00593406593406
2017-07-06,425.229,36.82416666666666
2017-07-07,425.073,36.29270833333333
2017-07-08,424.844,35.3571875
2017-07-09,424.602,34.458958333333335
2017-07-10,424.36,33.78458333333334
2017-07-11,424.128,32.73083333333333
2017-07-12,423.91,31.806979166666665
2017-07-13,423.705,31.677395833333332
2017-07-14,423.512,31.40177083333333
2017-07-15,423.325,30.501145833333336
2017-07-16,423.14,29.57814814814815
2017-07-17,422.96,28.906888888888886
2017-07-18,422.789,28.08148936170213
2017-07-19,426.105,27.19322916666667
2017-07-20,427.015,29.575104166666662
2017-07-21,425.57,30.092604166666664
2017-07-22,424.414,28.32270833333333
2017-07-23,423.591,27.434166666666663
2017-07-24,423.009,26.59364583333333
2017-07-25,422.572,26.43885416666667
2017-07-26,422.23,25.72083333333333
2017-07-27,421.955,25.351145833333334
2017-07-28,421.723,24.745
2017-07-29,421.516,24.039895833333333
2017-07-30,421.326,23.957395833333333
2017-07-31,421.144,23.66375
2017-08-01,420.971,23.36239583333333
2017-08-02,420.809,22.984166666666667
2017-08-03,420.652,23.657291666666666
2017-08-04,420.603,25.8590625
2017-08-05,440.746,33.30197916666666
2017-08-06,436.951,34.5709375
2017-08-07,431.48,29.0884375
2017-08-08,426.928,25.96020833333333
2017-08-09,424.107,24.28645833333333
2017-08-10,422.506,23.7534375
2017-08-11,421.547,23.189166666666665
2017-08-12,421.03,22.399479166666666
2017-08-13,420.607,21.72791666666667
2017-08-14,420.283,22.52354166666667
2017-08-15,449.838,26.5846875
2017-08-16,445.116,40.04302083333334
2017-08-17,444.099,38.6203125
2017-08-18,437.281,33.523020833333334
2017-08-19,431.319,28.7475
2017-08-20,426.855,26.933958333333333
2017-08-21,447.828,58.24552083333333
2017-08-22,581.586,81.92854166666667
2017-08-23,532.839,84.27374999999999
2017-08-24,499.511,86.80864583333333
2017-08-25,476.632,89.24302083333333
2017-08-26,461.425,86.49010416666665
2017-08-27,451.171,75.48666666666666
2017-08-28,443.805,59.1409375
2017-08-29,438.353,45.356875
2017-08-30,434.078,36.40833333333333
2017-08-31,430.509,32.30760416666667
2017-09-01,427.834,29.714895833333333
2017-09-02,426.215,27.513125
2017-09-03,424.214,26.039583333333336
2017-09-04,422.776,25.58833333333333
2017-09-05,421.903,24.728854166666665
2017-09-06,421.479,24.0240625
2017-09-07,421.209,23.730416666666667
2017-09-08,421.102,22.7309375
2017-09-09,420.811,21.59958333333333
2017-09-10,420.679,20.81520833333333
2017-09-11,420.587,20.109270833333333
2017-09-12,420.465,19.471875
2017-09-13,420.433,19.066041666666667
2017-09-14,420.435,19.144479166666667
2017-09-15,420.298,18.6153125
2017-09-16,420.232,18.02
2017-09-17,420.48,17.7071875
2017-09-18,420.339,17.71291666666667
2017-09-19,420.469,17.5625
2017-09-20,420.051,17.030208333333334
2017-09-21,419.717,16.798437500000002
2017-09-22,419.554,16.431145833333336
2017-09-23,419.375,15.7434375
2017-09-24,419.27,15.089166666666666
2017-09-25,419.262,15.038645833333334
2017-09-26,419.073,14.897291666666668
2017-09-27,418.806,14.3640625
2017-09-28,418.604,14.569166666666668
2017-09-29,418.429,14.508020833333331
2017-09-30,418.315,15.0290625
2017-10-01,439.263,16.754375
2017-10-02,456.732,36.516979166666665
2017-10-03,452.694,50.84770833333334
2017-10-04,483.17,55.3553125
2017-10-05,472.034,59.62322916666667
2017-10-06,459.304,55.91427083333334
2017-10-07,449.095,43.762708333333336
2017-10-08,482.447,54.47416666666667
2017-10-09,502.544,76.1696875
2017-10-10,501.461,87.32239583333335
2017-10-11,491.195,90.15458333333332
2017-10-12,477.02,88.14
2017-10-13,531.331,99.81458333333336
2017-10-14,523.253,98.73072916666666
2017-10-15,508.483,101.90677083333333
2017-10-16,507.013,100.82708333333332
2017-10-17,491.621,99.78958333333333
2017-10-18,477.566,95.959375
2017-10-19,466.576,89.01010416666666
2017-10-20,457.779,75.6415625
2017-10-21,473.057,60.783229166666665
2017-10-22,463.053,55.44864583333333
2017-10-23,477.75,61.93635416666667
2017-10-24,470.152,58.29645833333333
2017-10-25,459.231,55.17854166666667
2017-10-26,449.942,51.98739583333333
2017-10-27,492.857,62.112187500000005
2017-10-28,477.423,71.79958333333333
2017-10-29,508.742,79.81302083333334
2017-10-30,486.058,79.27916666666667
2017-10-31,506.076,102.60197916666668
2017-11-01,524.796,95.81875
2017-11-02,498.961,91.87395833333332
2017-11-03,479.52,90.34958333333331
2017-11-04,465.228,86.01135416666666
2017-11-05,460.569,86.05427083333332
2017-11-06,481.562,85.28052083333334
2017-11-07,471.226,78.33166666666666
2017-11-08,459.871,73.52041666666666
2017-11-09,450.765,68.57883720930232
2017-11-10,443.703,54.27878048780487
2017-11-11,438.115,55.60553191489362
2017-11-12,526.223,73.66104166666666
2017-11-13,497.928,77.28020833333333
2017-11-14,477.04,80.86072916666667
2017-11-15,462.256,77.80489583333333
2017-11-16,451.556,68.15010416666667
2017-11-17,443.763,54.705104166666665
2017-11-18,442.986,47.013085106382974
2017-11-19,475.308,71.30416666666666
2017-11-20,553.864,89.06739583333332
2017-11-21,514.392,89.63041666666668
2017-11-22,489.234,89.54427083333333
2017-11-23,497.27,91.765625
2017-11-24,480.93,85.5496875
2017-11-25,467.263,77.35833333333333
2017-11-26,456.786,67.264375
2017-11-27,481.376,60.013645833333335
2017-11-28,469.07,60.40270833333333
2017-11-29,458.279,60.25739583333333
2017-11-30,453.54,56.25083333333333
2017-12-01,446.967,51.75
2017-12-02,440.855,44.908229166666665
2017-12-03,435.854,38.5659375
2017-12-04,431.899,34.80885416666667
2017-12-05,428.799,32.57479166666666
2017-12-06,431.883,30.750312500000003
2017-12-07,430.085,32.11635416666667
2017-12-08,427.555,32.284375000000004
2017-12-09,432.792,31.703437500000003
2017-12-10,430.448,32.55583333333333
2017-12-11,427.65,29.145
2017-12-12,426.072,26.425729166666667
2017-12-13,425.15,24.485416666666666
2017-12-14,424.29,23.756666666666664
2017-12-15,423.55,23.42083333333333
2017-12-16,423.063,25.205729166666668
2017-12-17,483.956,31.0396875
2017-12-18,467.143,43.49895833333333
2017-12-19,529.36,43.23104166666667
2017-12-20,497.181,43.7375
2017-12-21,476.066,49.475625
2017-12-22,481.957,49.700208333333336
2017-12-23,474.714,46.8034375
2017-12-24,488.774,45.490625
2017-12-25,491.494,55.00541666666667
2017-12-26,544.88,106.39541666666666
2017-12-27,622.106,98.3309375
2017-12-28,564.44,22.87857142857143
2017-12-29,539.835,102.67019230769232
2017-12-30,550.959,135.765625
2017-12-31,637.742,166.0225
2018-01-01,624.487,163.47045454545454
2018-01-02,633.694,175.29125
2018-01-03,588.932,175.25822916666667
2018-01-04,563.282,165.76927083333334
2018-01-05,537.088,153.80739583333337
2018-01-06,517.685,141.31270833333335
2018-01-07,502.532,127.80364583333332
2018-01-08,497.34,117.190625
2018-01-09,487.701,108.33697916666668
2018-01-10,478.703,102.89473684210526
2018-01-11,490.703,97.08802083333336
2018-01-12,496.178,89.5684375
2018-01-13,506.044,88.631875
2018-01-14,511.695,94.1115625
2018-01-15,515.811,91.69375
2018-01-16,508.181,91.51979166666666
2018-01-17,496.354,91.93020833333333
2018-01-18,575.359,103.55208333333331
2018-01-19,567.374,103.9203125
2018-01-20,561.212,125.5659375
2018-01-21,667.342,128.81666666666666
2018-01-22,617.396,139.6553125
2018-01-23,610.462,158.18875
2018-01-24,593.538,165.636875
2018-01-25,610.546,211.8428125
2018-01-26,604.256,213.8675
2018-01-27,575.353,198.9232291666667
2018-01-28,547.914,183.24697916666665
2018-01-29,526.92,165.129375
2018-01-30,522.943,185.331875
2018-01-31,620.733,197.6640625
2018-02-01,574.359,173.6470833333333
2018-02-02,547.022,154.52020833333333
2018-02-03,525.83,143.07
2018-02-04,509.151,131.78427083333335
2018-02-05,496.271,120.6109375
2018-02-06,486.902,111.61614583333332
2018-02-07,479.397,105.746875
2018-02-08,471.958,100.8640625
2018-02-09,474.622,93.28885416666668
2018-02-10,469.043,84.55802083333333
2018-02-11,462.824,78.56822916666667
2018-02-12,456.602,74.41510416666667
2018-02-13,495.868,75.16833333333334
2018-02-14,607.018,84.49333333333333
2018-02-15,559.668,88.33635416666668
2018-02-16,526.599,92.8875
2018-02-17,503.705,98.38489583333336
2018-02-18,487.304,101.22239583333334
2018-02-19,475.201,101.6125
2018-02-20,466.023,100.4734375
2018-02-21,470.684,97.403125
2018-02-22,464.775,91.19736842105264
2018-02-23,466.145,84.18270833333334
2018-02-24,459.174,77.29833333333333
2018-02-25,451.89,70.9403125
2018-02-26,445.47,63.90916666666666
2018-02-27,440.118,56.5284375
2018-02-28,435.852,50.458125
2018-03-01,437.6,46.35768421052631
2018-03-02,437.484,45.2340625
2018-03-03,465.214,52.698125000000005
2018-03-04,483.163,68.42291666666667
2018-03-05,606.506,99.53375
2018-03-06,552.836,91.26768421052633
2018-03-07,519.853,102.25729166666667
2018-03-08,541.499,112.4171875
2018-03-09,522.417,118.43229166666669
2018-03-10,501.325,115.94791666666669
2018-03-11,485.274,114.58020833333336
2018-03-12,494.852,111.35729166666664
2018-03-13,483.001,103.94791666666669
2018-03-14,471.601,97.45989583333332
2018-03-15,462.333,91.3678125
2018-03-16,632.917,99.56354166666668
2018-03-17,570.839,97.81302083333333
2018-03-18,532.996,96.60416666666669
2018-03-19,507.479,100.9296875
2018-03-20,497.384,104.2703125
2018-03-21,486.728,113.173125
2018-03-22,536.125,127.22427083333334
2018-03-23,519.586,109.30885416666666
2018-03-24,499.283,104.0125
2018-03-25,483.567,101.20572916666669
2018-03-26,471.519,97.778125
2018-03-27,480.332,93.3875
2018-03-28,527.674,104.31354166666668
2018-03-29,551.603,112.77395833333333
2018-03-30,557.906,125.4484375
2018-03-31,593.424,128.64895833333333
2018-04-01,559.348,142.86375
2018-04-02,529.156,160.70197916666666
2018-04-03,507.72,157.20000000000002
2018-04-04,493.025,147.0746875
2018-04-05,481.297,131.56208333333333
2018-04-06,471.486,117.6859375
2018-04-07,469.201,108.15677083333333
2018-04-08,462.812,102.2671875
2018-04-09,455.859,93.91697916666668
2018-04-10,449.68,81.59072916666666
2018-04-11,444.323,70.63083333333334
2018-04-12,439.636,63.03572916666667
2018-04-13,435.553,57.01791666666667
2018-04-14,432.235,52.31145833333333
2018-04-15,429.765,48.38875
2018-04-16,430.199,44.820729166666666
2018-04-17,429.089,42.59375
2018-04-18,430.089,41.52427083333333
2018-04-19,430.575,41.21885416666667
2018-04-20,429.206,40.519375
2018-04-21,428.217,40.01885416666666
2018-04-22,427.482,38.2640625
2018-04-23,426.926,36.5425
2018-04-24,426.492,34.83541666666667
2018-04-25,426.139,33.194270833333334
2018-04-26,425.855,32.44833333333333
2018-04-27,425.623,31.469062500000003
2018-04-28,425.373,30.884479166666665
2018-04-29,425.163,30.47148936170213
2018-04-30,426.799,31.1115625
2018-05-01,426.221,33.70697916666666
2018-05-02,425.695,30.32315789473684
2018-05-03,425.324,28.768
2018-05-04,425.008,27.834166666666665
2018-05-05,424.616,27.547291666666663
2018-05-06,424.293,28.308541666666667
2018-05-07,424.029,27.526354166666668
2018-05-08,424.436,26.407291666666666
2018-05-09,425.99,25.746354166666663
2018-05-10,426.157,26.468541666666667
2018-05-11,425.265,26.160104166666667
2018-05-12,424.461,25.75239583333333
2018-05-13,423.873,25.738125
2018-05-14,423.435,25.194479166666667
2018-05-15,423.048,24.363125
2018-05-16,422.729,23.213229166666665
2018-05-17,422.909,23.17385416666667
2018-05-18,422.756,23.400729166666665
2018-05-19,422.488,23.004479166666663
2018-05-20,422.279,24.77239583333333
2018-05-21,462.749,36.99854166666667
2018-05-22,453.791,42.389375
2018-05-23,444.264,33.75302083333333
2018-05-24,436.499,28.3665625
2018-05-25,430.636,25.535416666666663
2018-05-26,426.829,24.221875
2018-05-27,424.524,23.404675324675324
2018-05-28,423.274,23.018
2018-05-29,422.545,22.52864583333333
2018-05-30,422.114,21.950416666666666
2018-05-31,421.781,21.65125
2018-06-01,421.496,21.473333333333333
2018-06-02,421.25,21.11208333333333
2018-06-03,421.029,21.27875
2018-06-04,442.19,23.259479166666665
2018-06-05,444.735,32.239375
2018-06-06,443.559,33.1
2018-06-07,454.9,36.17177083333333
2018-06-08,446.71,41.13947916666667
2018-06-09,473.904,41.45947916666667
2018-06-10,461.42,48.24666666666667
2018-06-11,450.257,45.255
2018-06-12,441.535,36.85663157894737
2018-06-13,435.771,32.32136842105263
2018-06-14,459.633,36.0384375
2018-06-15,453.647,40.949895833333336
2018-06-16,448.578,38.246153846153845
2018-06-17,442.681,37.06927083333333
2018-06-18,439.293,40.07684210526316
2018-06-19,435.563,40.243541666666665
2018-06-20,432.372,36.063854166666665
2018-06-21,429.694,32.65291666666666
2018-06-22,427.173,30.096875
2018-06-23,425.097,28.184479166666662
2018-06-24,423.577,26.4609375
2018-06-25,422.7,25.4365625
2018-06-26,422.206,24.6715625
2018-06-27,421.869,23.936041666666668
2018-06-28,423.096,31.8159375
2018-06-29,463.608,54.375416666666666
2018-06-30,454.624,59.666875000000005
2018-07-01,445.147,55.636808510638296
2018-07-02,437.575,47.11083333333334
2018-07-03,431.883,38.9784375
2018-07-04,427.926,33.38489583333333
2018-07-05,425.55,32.44927083333334
2018-07-06,423.952,30.96104166666667
2018-07-07,422.893,28.44375
2018-07-08,422.285,26.55395833333333
2018-07-09,421.877,25.4896875
2018-07-10,421.559,24.564375
2018-07-11,421.329,23.579791666666665
2018-07-12,421.111,23.098541666666662
2018-07-13,420.897,22.73302083333333
2018-07-14,420.694,22.120729166666667
2018-07-15,420.503,21.68947916666667
2018-07-16,420.32,21.45
2018-07-17,420.145,21.04375
2018-07-18,419.989,20.367291666666667
2018-07-19,419.872,20.258333333333333
2018-07-20,419.757,20.80494736842105
2018-07-21,419.588,20.994479166666668
2018-07-22,419.441,20.58760416666667
2018-07-23,419.262,20.196041666666662
2018-07-24,419.097,19.779791666666664
2018-07-25,418.934,19.17625
2018-07-26,418.775,19.773854166666663
2018-07-27,418.629,19.7059375
2018-07-28,418.483,19.817916666666665
2018-07-29,418.338,19.835729166666667
2018-07-30,418.198,19.487291666666668
2018-07-31,418.06,19.077916666666667
2018-08-01,417.95,18.939791666666668
2018-08-02,422.456,20.599791666666665
2018-08-03,421.803,21.922708333333333
2018-08-04,420.415,19.731875
2018-08-05,419.428,19.29458333333333
2018-08-06,418.724,19.291354166666668
2018-08-07,418.233,18.98208333333333
2018-08-08,417.872,18.4215625
2018-08-09,417.594,18.35020833333333
2018-08-10,418.353,18.16895833333333
2018-08-11,418.181,18.2740625
2018-08-12,417.872,18.20083333333333
2018-08-13,417.543,17.198854166666667
2018-08-14,417.25,17.156458333333333
2018-08-15,417.005,16.6228125
2018-08-16,416.797,16.6140625
2018-08-17,416.615,16.6071875
2018-08-18,416.453,16.632708333333333
2018-08-19,416.306,16.453958333333333
2018-08-20,416.185,16.967291666666664
2018-08-21,416.062,17.036041666666666
2018-08-22,415.937,16.570833333333333
2018-08-23,415.816,16.520104166666666
2018-08-24,422.701,17.257708333333333
2018-08-25,421.929,21.39072916666667
2018-08-26,512.479,34.25125
2018-08-27,489.149,54.51614583333333
2018-08-28,467.918,56.201875
2018-08-29,452.514,49.01229166666667
2018-08-30,441.484,38.3475
2018-08-31,433.8,30.082916666666662
2018-09-01,428.412,24.88552083333333
2018-09-02,424.734,22.403541666666666
2018-09-03,424.166,21.47209302325581
2018-09-04,437.595,23.361979166666668
2018-09-05,456.378,34.05958333333333
2018-09-06,454.762,41.875625
2018-09-07,444.473,41.3421875
2018-09-08,435.906,37.11958333333333
2018-09-09,429.493,29.599166666666665
2018-09-10,425.034,25.270208333333333
2018-09-11,421.933,22.929895833333333
2018-09-12,420.079,21.325
2018-09-13,419.016,20.495833333333334
2018-09-14,418.543,19.893854166666667
2018-09-15,418.178,19.523958333333333
2018-09-16,419.023,19.64979166666667
2018-09-17,431.795,21.0428125
2018-09-18,429.669,33.608333333333334
2018-09-19,427.03,29.95114583333333
2018-09-20,423.477,24.462604166666665
2018-09-21,426.201,21.85864583333333
2018-09-22,437.483,22.673894736842104
2018-09-23,431.741,28.583229166666666
2018-09-24,426.375,26.663229166666667
2018-09-25,422.868,22.73708333333333
2018-09-26,425.523,21.498125
2018-09-27,424.339,25.211770833333333
2018-09-28,444.386,26.344270833333336
2018-09-29,438.726,31.449375
2018-09-30,432.541,32.403020833333336
2018-10-01,427.569,28.053229166666668
2018-10-02,429.667,25.19604166666667
2018-10-03,426.554,25.276979166666667
2018-10-04,491.685,46.33041666666667
2018-10-05,530.461,74.53072916666666
2018-10-06,506.364,85.91458333333333
2018-10-07,482.196,84.81322916666666
2018-10-08,499.601,91.38395833333334
2018-10-09,513.745,92.4
2018-10-10,501.908,91.20625
2018-10-11,485.883,110.29787234042551
2018-10-12,609.038,111.51875
2018-10-13,574.991,103.32760416666667
2018-10-14,534.846,103.6046875
2018-10-15,535.882,106.54427083333331
2018-10-16,536.87,111.19635416666668
2018-10-17,542.413,114.825
2018-10-18,557.38,119.34989583333332
2018-10-19,626.141,173.80020833333333
2018-10-20,619.827,160.5321875
2018-10-21,571.882,157.38593749999998
2018-10-22,539.047,158.67729166666666
2018-10-23,515.878,154.72020833333332
2018-10-24,498.815,144.616875
2018-10-25,485.838,132.8521875
2018-10-26,526.824,124.50208333333336
2018-10-27,508.731,116.14583333333331
2018-10-28,537.083,129.26239583333333
2018-10-29,515.327,111.8125
2018-10-30,496.453,105.44166666666666
2018-10-31,481.473,102.50265957446808
2018-11-01,469.839,100.21063829787234
2018-11-02,469.555,94.10260416666668
2018-11-03,462.699,82.9715625
2018-11-04,455.459,73.859375
2018-11-05,469.444,70.01854166666666
2018-11-06,461.765,67.18083333333333
2018-11-07,453.083,63.431875
2018-11-08,445.711,57.39875
2018-11-09,440.247,50.99947916666667
2018-11-10,437.528,46.40291666666667
2018-11-11,441.674,43.884687500000005
2018-11-12,439.176,43.07270833333333
2018-11-13,435.028,41.55197916666666
2018-11-14,431.596,41.40833333333333
2018-11-15,428.904,43.8928125
2018-11-16,443.676,45.306562500000005
2018-11-17,439.193,48.23125
2018-11-18,433.938,45.931562500000005
2018-11-19,430.158,40.8140625
2018-11-20,453.156,38.86125
2018-11-21,446.624,43.14395833333333
2018-11-22,439.287,40.17125
2018-11-23,433.486,35.24666666666666
2018-11-24,429.221,32.16885416666667
2018-11-25,427.306,30.46885416666667
2018-11-26,427.588,29.456979166666667
2018-11-27,426.165,28.198229166666668
2018-11-28,425.104,26.51770833333333
2018-11-29,423.994,25.402916666666663
2018-11-30,423.228,24.608854166666664
2018-12-01,423.175,26.0396875
2018-12-02,538.334,38.055
2018-12-03,506.615,59.31479166666667
2018-12-04,483.457,65.16239583333333
2018-12-05,466.95,64.41895833333334
2018-12-06,454.885,56.90604166666666
2018-12-07,446.497,45.85635416666667
2018-12-08,440.227,35.932812500000004
2018-12-09,440.457,30.84895833333333
2018-12-10,436.063,29.422291666666663
2018-12-11,431.427,26.815416666666668
2018-12-12,427.754,23.916875
2018-12-13,425.513,23.12739583333333
2018-12-14,424.608,21.69333333333333
2018-12-15,424.091,21.220625
2018-12-16,424.063,22.2396875
2018-12-17,518.525,23.2378125
2018-12-18,495.19,42.40239583333334
2018-12-19,474.639,53.07114583333333
2018-12-20,524.556,60.31239583333333
2018-12-21,496.445,66.07364583333333
2018-12-22,478.409,66.61083333333333
2018-12-23,486.097,65.37020833333334
2018-12-24,483.185,60.02406250000001
2018-12-25,473.118,50.1703125
2018-12-26,462.41,40.6925
2018-12-27,454.278,33.7846875
2018-12-28,454.677,29.64052083333333
2018-12-29,451.106,31.8559375
2018-12-30,445.475,28.335416666666664
2018-12-31,440.71,26.044166666666666
2019-01-01,459.938,26.32875
2019-01-02,460.474,34.03395833333334
2019-01-03,452.253,38.260104166666665
2019-01-04,445.924,32.45979166666667
2019-01-05,441.663,27.3003125
2019-01-06,489.201,38.30260416666667
2019-01-07,504.272,45.5303125
2019-01-08,488.504,44.540937500000005
2019-01-09,477.258,39.12864583333333
2019-01-10,501.537,35.1421875
2019-01-11,483.444,44.01114583333333
2019-01-12,475.676,46.12708333333333
2019-01-13,500.011,42.37583333333333
2019-01-14,504.332,45.4078125
2019-01-15,546.856,55.16770833333334
2019-01-16,546.413,64.45625
2019-01-17,522.148,68.63489583333333
2019-01-18,519.568,71.86239583333334
2019-01-19,530.218,74.05437500000001
2019-01-20,513.187,74.3628125
2019-01-21,533.492,72.81416666666667
2019-01-22,568.199,70.2678125
2019-01-23,536.839,67.4821875
2019-01-24,525.692,70.8184375
2019-01-25,509.885,72.90958333333333
2019-01-26,530.257,76.5828125
2019-01-27,509.651,79.06114583333333
2019-01-28,494.211,77.9778125
2019-01-29,482.149,71.6603125
2019-01-30,472.234,56.543125
2019-01-31,464.007,41.03479166666667
2019-02-01,468.708,36.815625
2019-02-02,476.544,39.83104166666667
2019-02-03,467.111,40.303521126760565
2019-02-04,492.785,
2019-02-05,494.71,45.29734693877551
2019-02-06,479.177,48.66229166666667
2019-02-07,467.091,45.988125
2019-02-08,459.069,37.50010416666667
2019-02-09,452.522,31.463854166666668
2019-02-10,449.134,28.420729166666664
2019-02-11,444.973,26.933958333333333
2019-02-12,440.506,24.32677083333333
2019-02-13,494.073,24.2671875
2019-02-14,479.706,42.42552083333333
2019-02-15,466.196,46.50677083333333
2019-02-16,455.689,46.631145833333335
2019-02-17,601.936,61.05791666666667
2019-02-18,559.507,74.15020833333334
2019-02-19,550.729,78.9659375
2019-02-20,539.638,83.81104166666667
2019-02-21,552.629,89.32114583333333
2019-02-22,549.753,90.24354166666666
2019-02-23,584.781,95.96979166666668
2019-02-24,553.42,98.53125
2019-02-25,526.733,100.33229166666666
2019-02-26,508.691,101.22291666666666
2019-02-27,527.529,104.42395833333336
2019-02-28,524.334,103.28854166666667
2019-03-01,542.332,102.50989583333336
2019-03-02,523.486,99.78697916666664
2019-03-03,504.886,95.12395833333332
2019-03-04,489.174,89.9225
2019-03-05,476.868,82.09354166666667
2019-03-06,467.153,71.69927083333333
2019-03-07,459.477,61.46239583333334
2019-03-08,476.573,63.04385416666667
2019-03-09,494.907,68.53885416666667
2019-03-10,485.251,73.49770833333334
2019-03-11,486.914,83.09625
2019-03-12,480.978,72.7525
2019-03-13,469.423,64.00645833333333
2019-03-14,466.728,57.98541666666667
2019-03-15,487.194,66.6165625
2019-03-16,475.037,70.39458333333333
2019-03-17,465.125,66.7459375
2019-03-18,463.512,59.56885416666666
2019-03-19,457.303,53.54177083333334
2019-03-20,480.286,50.596
2019-03-21,469.735,53.64382978723405
2019-03-22,459.445,54.5759375
2019-03-23,451.076,47.70168421052632
2019-03-24,444.531,42.24010416666667
2019-03-25,439.591,37.77489583333333
2019-03-26,435.264,34.706875000000004
2019-03-27,431.811,34.16677083333334
2019-03-28,433.072,34.59739583333333
2019-03-29,431.354,32.924479166666664
2019-03-30,429.305,30.5859375
2019-03-31,428.194,28.86552083333333
2019-04-01,427.456,28.05739583333333
2019-04-02,426.897,26.9290625
2019-04-03,426.458,25.9240625
2019-04-04,426.094,25.0840625
2019-04-05,425.783,24.358854166666664
2019-04-06,425.499,23.634375
2019-04-07,429.973,25.2246875
2019-04-08,456.355,61.2790625
2019-04-09,547.43,97.0765625
2019-04-10,530.022,99.79791666666668
2019-04-11,505.441,94.38125
2019-04-12,485.835,92.09791666666666
2019-04-13,471.734,89.68697916666667
2019-04-14,461.47,83.59770833333333
2019-04-15,453.63,72.631875
2019-04-16,448.468,59.779375
2019-04-17,444.232,52.54166666666666
2019-04-18,442.253,47.07208333333333
2019-04-19,439.428,40.83104166666667
2019-04-20,435.89,36.755520833333335
2019-04-21,432.658,33.31666666666667
2019-04-22,429.913,32.572604166666665
2019-04-23,450.909,58.51177083333334
2019-04-24,467.85,67.87885416666667
2019-04-25,461.413,72.15145833333334
2019-04-26,453.179,69.73125
2019-04-27,446.313,63.47802083333334
2019-04-28,440.64,56.93510416666667
2019-04-29,474.564,85.7575
2019-04-30,505.243,89.49437499999999
2019-05-01,481.217,88.72125
2019-05-02,464.643,87.34666666666668
2019-05-03,453.488,83.28114583333333
2019-05-04,445.415,74.72145833333333
