,ls_dis,horleitura
2015-01-23,95.213,69.8108695652174
2015-01-24,85.4115,69.42802083333333
2015-01-25,76.1136,64.01738636363636
2015-01-26,67.9508,56.41362637362638
2015-01-27,72.5003,53.87023529411765
2015-01-28,73.703,54.67076086956522
2015-01-29,101.388,63.5775
2015-01-30,96.3543,68.90712643678161
2015-01-31,89.2792,114.75975609756097
2015-02-01,116.827,103.48011363636364
2015-02-02,98.5117,92.97541666666666
2015-02-03,85.7967,83.29957894736842
2015-02-04,75.7808,72.60597826086956
2015-02-05,116.099,79.06895833333333
2015-02-06,160.619,112.64642857142856
2015-02-07,163.743,109.1140625
2015-02-08,143.074,108.54715909090908
2015-02-09,122.17,112.04739583333333
2015-02-10,109.488,114.575
2015-02-11,95.4868,113.04021739130437
2015-02-12,83.6643,109.47880434782608
2015-02-13,78.5782,106.02613636363635
2015-02-14,80.3822,104.1766304347826
2015-02-15,128.046,110.49347826086957
2015-02-16,192.33,116.5554347826087
2015-02-17,180.972,112.4054347826087
2015-02-18,155.654,113.3359375
2015-02-19,151.013,120.6987012987013
2015-02-20,149.792,131.54166666666666
2015-02-21,131.56,131.38804347826087
2015-02-22,135.466,135.936875
2015-02-23,118.274,127.05597826086957
2015-02-24,102.621,119.55
2015-02-25,90.0409,114.584375
2015-02-26,109.583,112.4578125
2015-02-27,103.706,107.55271739130436
2015-02-28,112.287,105.3375
2015-03-01,99.0943,102.86684782608695
2015-03-02,91.8689,100.19375
2015-03-03,80.9442,96.83296703296702
2015-03-04,71.2638,93.36770833333333
2015-03-05,62.9676,88.638125
2015-03-06,55.668,89.01521739130435
2015-03-07,100.51,86.86309523809524
2015-03-08,99.2752,88.67076086956521
2015-03-09,92.6162,93.146875
2015-03-10,92.6862,99.4640625
2015-03-11,88.191,102.75217391304348
2015-03-12,81.4929,102.57826086956524
2015-03-13,83.1889,102.9484375
2015-03-14,85.3124,104.3215909090909
2015-03-15,77.9109,103.71927083333333
2015-03-16,74.4839,104.82802197802198
2015-03-17,71.3193,104.40597826086956
2015-03-18,79.8217,103.79728260869564
2015-03-19,74.4989,102.67065217391306
2015-03-20,67.4755,101.240625
2015-03-21,60.8378,99.70260416666667
2015-03-22,55.5132,104.9046875
2015-03-23,54.0732,94.1912087912088
2015-03-24,50.3973,87.3229347826087
2015-03-25,46.0733,78.380625
2015-03-26,42.0013,70.70291666666667
2015-03-27,38.2767,63.37147368421053
2015-03-28,34.9287,57.04989583333333
2015-03-29,60.7908,58.78478260869565
2015-03-30,78.6668,83.90239130434783
2015-03-31,83.0125,100.36210526315789
2015-04-01,78.3055,102.59010416666666
2015-04-02,70.2856,103.45271739130436
2015-04-03,62.4173,104.32894736842104
2015-04-04,55.3936,103.53804347826087
2015-04-05,49.1716,101.23532608695652
2015-04-06,43.7195,95.36875
2015-04-07,40.0397,84.5775
2015-04-08,36.8191,72.49673913043478
2015-04-09,33.6444,62.96666666666667
2015-04-10,30.7997,56.1734375
2015-04-11,28.8786,51.18336956521739
2015-04-12,27.6025,47.57793478260869
2015-04-13,26.601,44.38677083333334
2015-04-14,25.8061,41.85097826086957
2015-04-15,25.1701,39.57541666666666
2015-04-16,24.6486,38.31445652173913
2015-04-17,24.2434,36.84347826086957
2015-04-18,23.999,36.10072916666667
2015-04-19,24.2434,36.57815217391305
2015-04-20,23.8852,37.219166666666666
2015-04-21,23.7333,36.875
2015-04-22,28.8554,38.57238636363636
2015-04-23,55.8575,57.18229166666666
2015-04-24,103.019,73.02447916666667
2015-04-25,78.5297,78.75364583333334
2015-04-26,67.4184,79.14391304347826
2015-04-27,59.0061,74.90979166666666
2015-04-28,51.442,66.50184782608696
2015-04-29,45.0156,57.35895833333333
2015-04-30,39.8333,50.50554347826087
2015-05-01,35.6063,44.65747252747253
2015-05-02,31.9092,40.16302083333333
2015-05-03,29.0367,37.18020833333333
2015-05-04,27.2012,35.43729166666667
2015-05-05,56.8854,54.22052083333333
2015-05-06,71.8629,63.96885416666667
2015-05-07,60.3949,70.25635416666667
2015-05-08,53.3573,69.7375
2015-05-09,47.4832,63.56239583333333
2015-05-10,41.8424,54.910625
2015-05-11,37.1164,58.97104166666667
2015-05-12,78.1432,72.8971875
2015-05-13,63.4975,76.66270833333333
2015-05-14,58.0971,75.49968750000001
2015-05-15,51.588,69.33979166666667
2015-05-16,45.9323,61.10145833333333
2015-05-17,41.0165,54.04375
2015-05-18,36.8999,48.858020833333335
2015-05-19,33.4038,45.0134375
2015-05-20,31.57,42.48229166666667
2015-05-21,30.7366,40.76052083333334
2015-05-22,28.8486,39.26135416666667
2015-05-23,27.1583,38.259375
2015-05-24,25.9456,37.462604166666665
2015-05-25,25.1786,36.67239583333333
2015-05-26,26.6143,36.8978125
2015-05-27,58.3027,55.696979166666665
2015-05-28,111.618,117.84010416666666
2015-05-29,160.364,112.85520833333334
2015-05-30,125.835,116.284375
2015-05-31,105.243,125.6296875
2015-06-01,88.6827,129.428125
2015-06-02,75.012,123.79166666666669
2015-06-03,63.9327,114.91458333333333
2015-06-04,55.1215,106.99427083333336
2015-06-05,47.918,100.53229166666668
2015-06-06,42.0539,87.63239583333332
2015-06-07,37.3937,70.62072916666666
2015-06-08,33.6126,59.16697916666666
2015-06-09,30.6272,52.19822916666666
2015-06-10,28.1814,47.940625
2015-06-11,26.3615,45.665
2015-06-12,25.0195,43.39322916666666
2015-06-13,32.7738,48.05364583333333
2015-06-14,78.8472,72.07104166666666
2015-06-15,62.4768,80.684375
2015-06-16,94.6691,102.72947916666668
2015-06-17,99.6093,101.08385416666664
2015-06-18,83.8839,100.56614583333334
2015-06-19,71.9305,102.75885416666668
2015-06-20,75.763,106.7796875
2015-06-21,65.8763,104.77916666666664
2015-06-22,57.4251,101.09322916666667
2015-06-23,50.1493,95.17083333333332
2015-06-24,44.1015,86.14479166666666
2015-06-25,39.2365,75.90104166666667
2015-06-26,35.1365,67.061875
2015-06-27,31.7422,60.204479166666665
2015-06-28,29.2192,55.31552083333333
2015-06-29,27.1958,52.31791666666667
2015-06-30,25.6399,50.12583333333333
2015-07-01,24.4789,48.60097826086957
2015-07-02,27.5565,49.685520833333335
2015-07-03,26.1546,51.34947916666667
2015-07-04,26.7986,57.12197916666667
2015-07-05,34.1105,59.21208333333333
2015-07-06,31.8836,60.39291666666667
2015-07-07,29.4986,55.98614583333333
2015-07-08,27.66,51.834270833333335
2015-07-09,45.7164,87.60312499999999
2015-07-10,75.5902,98.73229166666664
2015-07-11,64.4916,104.8578125
2015-07-12,104.641,121.990625
2015-07-13,88.9645,118.61895833333334
2015-07-14,118.084,203.23010416666668
2015-07-15,113.177,171.06041666666667
2015-07-16,118.049,195.24927083333333
2015-07-17,104.602,192.4105208333333
2015-07-18,144.287,272.4765625
2015-07-19,166.943,242.61260416666667
2015-07-20,137.342,222.59427083333333
2015-07-21,116.561,213.1075
2015-07-22,106.698,219.11666666666667
2015-07-23,114.435,201.2671875
2015-07-24,98.8977,176.66052083333332
2015-07-25,86.1401,164.7040625
2015-07-26,114.728,171.48145833333334
2015-07-27,98.1592,149.97187499999998
2015-07-28,85.5652,133.72854166666667
2015-07-29,75.1993,124.45625
2015-07-30,66.1321,116.28854166666667
2015-07-31,58.3338,109.4671875
2015-08-01,51.684,104.76774193548388
2015-08-02,46.0727,100.58333333333331
2015-08-03,41.3261,93.39354166666668
2015-08-04,37.3432,84.02104166666668
2015-08-05,34.0043,75.83197916666667
2015-08-06,31.2129,69.09145833333334
2015-08-07,28.9133,64.21302083333333
2015-08-08,27.1581,60.606770833333336
2015-08-09,25.8928,56.8428125
2015-08-10,25.0132,53.72645833333333
2015-08-11,24.2876,51.23322916666667
2015-08-12,23.619,49.21510416666666
2015-08-13,23.2064,48.2521875
2015-08-14,22.8908,46.23552083333333
2015-08-15,22.6151,44.393125
2015-08-16,22.3069,42.923750000000005
2015-08-17,22.0325,41.6840625
2015-08-18,21.8635,40.5896875
2015-08-19,21.5846,39.71875
2015-08-20,22.9478,39.718125
2015-08-21,22.633,39.05166666666667
2015-08-22,21.9073,37.63708333333333
2015-08-23,21.4781,36.3165625
2015-08-24,21.1564,36.67572916666666
2015-08-25,29.4052,39.90104166666666
2015-08-26,27.6995,43.643125
2015-08-27,26.2353,42.2184375
2015-08-28,25.0322,47.46114583333334
2015-08-29,46.8334,53.97114583333333
2015-08-30,40.5813,56.95583333333334
2015-08-31,36.2941,50.4296875
2015-09-01,32.932,43.0828125
2015-09-02,30.1745,38.15416666666667
2015-09-03,27.9792,35.2378125
2015-09-04,28.666,35.6890625
2015-09-05,56.8276,47.80875
2015-09-06,51.3147,60.20739583333333
2015-09-07,45.5626,60.40052083333333
2015-09-08,41.5347,55.641354166666666
2015-09-09,56.1703,79.18947916666666
2015-09-10,129.064,92.19270833333331
2015-09-11,100.853,95.740625
2015-09-12,126.799,102.6890625
2015-09-13,106.977,101.44427083333332
2015-09-14,91.0388,100.55364583333332
2015-09-15,78.163,99.63958333333332
2015-09-16,67.2353,95.709375
2015-09-17,58.2075,87.34208333333333
2015-09-18,50.8542,73.44510416666667
2015-09-19,45.804,60.854375000000005
2015-09-20,49.0925,57.0434375
2015-09-21,46.5113,56.51125
2015-09-22,41.4371,53.794895833333335
2015-09-23,37.1045,48.32083333333333
2015-09-24,33.7734,43.09520833333334
2015-09-25,31.0117,39.336875
2015-09-26,28.9923,36.44322916666667
2015-09-27,41.7045,35.9471875
2015-09-28,41.8489,44.8259375
2015-09-29,99.6881,75.8984375
2015-09-30,79.677,79.39916666666666
2015-10-01,69.9246,81.91875
2015-10-02,84.8676,81.06406249999999
2015-10-03,73.0773,79.21927083333334
2015-10-04,105.378,91.044375
2015-10-05,89.939,91.608125
2015-10-06,78.5643,92.36770833333333
2015-10-07,68.635,90.16291666666666
2015-10-08,59.9733,85.48208333333334
2015-10-09,52.5029,77.08416666666666
2015-10-10,77.4502,71.038125
2015-10-11,123.378,85.526875
2015-10-12,105.362,94.17625
2015-10-13,148.606,107.09114583333331
2015-10-14,134.715,105.3
2015-10-15,114.615,103.98854166666666
2015-10-16,99.7379,104.753125
2015-10-17,86.8622,104.14375
2015-10-18,78.3883,102.99635416666666
2015-10-19,69.3807,100.98125
2015-10-20,61.0421,96.28541666666666
2015-10-21,53.9013,87.71489583333333
2015-10-22,47.6895,82.49197916666667
2015-10-23,127.174,105.4021875
2015-10-24,218.053,108.028125
2015-10-25,163.684,104.05364583333332
2015-10-26,137.381,107.67552083333334
2015-10-27,118.313,117.30052083333334
2015-10-28,103.274,125.2125
2015-10-29,89.9733,124.97083333333336
2015-10-30,79.5986,119.02135416666664
2015-10-31,74.9525,111.80260416666664
2015-11-01,67.6843,107.584375
2015-11-02,93.5556,104.49583333333334
2015-11-03,85.6781,100.28489583333334
2015-11-04,84.4833,97.67083333333332
2015-11-05,76.1249,99.93541666666664
2015-11-06,115.026,104.7390625
2015-11-07,127.617,107.115625
2015-11-08,107.956,104.85
2015-11-09,93.6056,105.5171875
2015-11-10,86.6643,107.86458333333331
2015-11-11,76.4668,108.09322916666667
2015-11-12,93.5787,111.2078125
2015-11-13,98.1451,108.18958333333336
2015-11-14,110.933,107.00260416666669
2015-11-15,96.4049,109.26302083333331
2015-11-16,95.1373,110.0578125
2015-11-17,99.2063,106.8390625
2015-11-18,86.3793,105.69583333333333
2015-11-19,90.0809,105.27395833333333
2015-11-20,81.4591,102.0984375
2015-11-21,109.059,104.9921875
2015-11-22,97.133,100.95677083333334
2015-11-23,84.8011,105.67604166666666
2015-11-24,135.608,110.90833333333336
2015-11-25,147.482,115.25885416666668
2015-11-26,135.785,116.82135416666668
2015-11-27,117.211,119.65677083333333
2015-11-28,102.635,124.05208333333331
2015-11-29,99.13,128.75416666666666
2015-11-30,95.158,127.30416666666667
2015-12-01,97.5013,124.44375
2015-12-02,96.7892,118.03541666666666
2015-12-03,84.3054,118.89427083333334
2015-12-04,107.54,128.9665625
2015-12-05,102.336,118.503125
2015-12-06,104.012,118.57760416666667
2015-12-07,90.7414,152.57427083333332
2015-12-08,159.911,187.9623958333333
2015-12-09,126.863,163.91885416666665
2015-12-10,108.481,146.001875
2015-12-11,94.7844,143.84875
2015-12-12,108.355,143.22875
2015-12-13,93.7426,129.65208333333334
2015-12-14,90.2106,120.86822916666668
2015-12-15,79.5895,114.925
2015-12-16,76.2659,111.31979166666667
2015-12-17,73.5767,108.26927083333334
2015-12-18,65.6549,103.87239583333331
2015-12-19,58.3727,100.02760416666666
2015-12-20,54.122,120.0796875
2015-12-21,163.306,138.24677083333333
2015-12-22,162.503,131.43885416666666
2015-12-23,135.564,121.60833333333332
2015-12-24,117.439,124.96458333333334
2015-12-25,107.354,131.59322916666667
2015-12-26,98.2033,164.020625
2015-12-27,197.359,209.2109375
2015-12-28,234.08,161.20260416666667
2015-12-29,203.736,183.96572916666665
2015-12-30,231.56,246.18041666666667
2015-12-31,222.63,266.3613541666667
2016-01-01,189.295,256.4458333333333
2016-01-02,168.861,256.6503125
2016-01-03,171.916,305.9490625
2016-01-04,162.94,286.5260416666667
2016-01-05,141.612,238.92291666666665
2016-01-06,125.34,207.3559375
2016-01-07,111.714,179.6365625
2016-01-08,99.4227,153.785625
2016-01-09,89.7143,133.09843750000002
2016-01-10,81.6679,118.58802083333336
2016-01-11,130.408,137.26927083333334
2016-01-12,289.623,136.34916666666666
2016-01-13,284.366,169.99760416666666
2016-01-14,234.712,209.97708333333333
2016-01-15,195.544,231.42729166666663
2016-01-16,166.749,237.8459375
2016-01-17,143.954,229.53072916666667
2016-01-18,126.147,211.58666666666667
2016-01-19,111.449,187.28625
2016-01-20,99.3298,159.760625
2016-01-21,89.2237,133.45385416666667
2016-01-22,80.6075,115.64322916666669
2016-01-23,73.6065,106.359375
2016-01-24,74.4113,101.271875
2016-01-25,67.9396,94.51145833333334
2016-01-26,62.1138,87.92364583333334
2016-01-27,59.4741,85.21
2016-01-28,60.655,88.466875
2016-01-29,111.519,84.75375
2016-01-30,89.8055,86.10072916666667
2016-01-31,81.2209,90.65197916666666
2016-02-01,77.3442,92.65104166666669
2016-02-02,71.3261,92.18854166666668
2016-02-03,85.2763,90.449375
2016-02-04,103.518,93.32291666666669
2016-02-05,94.2714,99.359375
2016-02-06,108.635,100.66614583333336
2016-02-07,127.865,103.7453125
2016-02-08,108.579,106.61979166666669
2016-02-09,106.095,107.68333333333334
2016-02-10,93.9559,108.7390625
2016-02-11,105.418,109.96770833333332
2016-02-12,193.25,111.36789473684212
2016-02-13,147.579,111.78177083333333
2016-02-14,125.064,117.36927083333336
2016-02-15,108.793,125.10677083333331
2016-02-16,108.053,126.88125
2016-02-17,98.7863,122.84427083333333
2016-02-18,107.768,121.53541666666666
2016-02-19,97.8886,115.0109375
2016-02-20,112.803,109.90625
2016-02-21,100.594,109.69375
2016-02-22,123.147,114.40604166666668
2016-02-23,114.469,116.72010416666666
2016-02-24,171.152,124.68958333333336
2016-02-25,175.843,129.99635416666666
2016-02-26,147.454,139.7215625
2016-02-27,139.644,156.14177083333334
2016-02-28,126.796,157.42958333333334
2016-02-29,113.735,153.48625
2016-03-01,147.364,147.52322916666665
2016-03-02,123.951,126.92708333333331
2016-03-03,107.716,116.33958333333334
2016-03-04,94.7723,113.37552083333333
2016-03-05,113.73,110.10729166666664
2016-03-06,101.593,106.17239583333333
2016-03-07,90.4027,103.36822916666668
2016-03-08,79.8287,101.25989583333336
2016-03-09,70.6835,97.475
2016-03-10,70.7322,92.305625
2016-03-11,95.6822,100.29791666666668
2016-03-12,107.669,99.58385416666664
2016-03-13,91.3663,97.87916666666666
2016-03-14,80.1072,97.86666666666667
2016-03-15,70.9904,96.584375
2016-03-16,63.1422,92.51145833333334
2016-03-17,56.6797,89.98520833333333
2016-03-18,55.5487,78.5540625
2016-03-19,50.6643,71.5228125
2016-03-20,45.62,66.1153125
2016-03-21,47.4296,61.08510416666667
2016-03-22,43.4481,58.037083333333335
2016-03-23,39.6709,59.16770833333334
2016-03-24,47.2813,64.28489583333334
2016-03-25,49.0353,64.55322916666667
2016-03-26,46.4813,66.62302083333334
2016-03-27,47.6223,66.95614583333334
2016-03-28,45.6755,64.2690625
2016-03-29,42.2555,59.172604166666666
2016-03-30,38.7722,54.20635416666667
2016-03-31,35.5115,50.65625
2016-04-01,40.0037,53.483125
2016-04-02,45.8991,67.30854166666667
2016-04-03,43.0915,72.61708333333333
2016-04-04,39.6472,76.25541666666668
2016-04-05,36.9381,73.21072916666667
2016-04-06,34.1694,65.41354166666666
2016-04-07,31.6266,56.7375
2016-04-08,29.8762,49.785625
2016-04-09,28.5972,47.44593750000001
2016-04-10,29.2859,46.4128125
2016-04-11,45.7548,45.369062500000005
2016-04-12,50.8835,64.85708333333334
2016-04-13,50.2772,73.47687499999999
2016-04-14,58.0341,84.355625
2016-04-15,54.1279,93.61364583333334
2016-04-16,49.7872,89.57208333333334
2016-04-17,45.8912,79.13729166666667
2016-04-18,41.8021,65.97458333333334
2016-04-19,38.0715,55.02364583333334
2016-04-20,34.5678,47.92302083333333
2016-04-21,31.4992,43.622083333333336
2016-04-22,29.4562,40.3975
2016-04-23,28.0117,37.91322916666667
2016-04-24,28.2199,39.693020833333335
2016-04-25,27.0338,39.88291666666667
2016-04-26,26.1772,37.67072916666667
2016-04-27,88.0207,44.28375
2016-04-28,76.3284,63.633125
2016-04-29,76.9601,70.49791666666667
2016-04-30,67.6583,67.61010416666666
2016-05-01,59.5123,60.55406249999999
2016-05-02,52.2423,51.41729166666667
2016-05-03,45.9323,43.77260416666667
2016-05-04,40.5333,39.2040625
2016-05-05,36.0,37.349895833333335
2016-05-06,32.487,36.3934375
2016-05-07,29.858,35.84979166666667
2016-05-08,44.6654,41.88260416666667
2016-05-09,39.7406,49.83510416666667
2016-05-10,36.0957,46.8928125
2016-05-11,37.0001,43.574375
2016-05-12,49.3433,47.05614583333334
2016-05-13,49.3453,51.62770833333334
2016-05-14,62.0079,52.289375
2016-05-15,54.5817,54.63427083333334
2016-05-16,48.9751,49.680625
2016-05-17,44.2333,48.48374999999999
2016-05-18,74.7574,59.8021875
2016-05-19,62.4628,66.176875
2016-05-20,54.5267,63.791041666666665
2016-05-21,48.3905,58.14395833333333
2016-05-22,98.4277,85.25937499999999
2016-05-23,100.42,126.76614583333333
2016-05-24,212.195,147.338125
2016-05-25,161.947,140.80125
2016-05-26,134.603,153.245
2016-05-27,113.97,162.50333333333333
2016-05-28,97.8315,162.66
2016-05-29,99.6627,162.90208333333334
2016-05-30,88.0367,148.87739583333334
2016-05-31,83.3321,133.92854166666666
2016-06-01,76.266,119.67239583333333
2016-06-02,70.8811,111.25208333333336
2016-06-03,132.183,113.85989583333333
2016-06-04,108.34,106.3515625
2016-06-05,93.5804,106.43072916666668
2016-06-06,82.1065,108.9828125
2016-06-07,85.2466,110.50520833333331
2016-06-08,76.255,108.62291666666664
2016-06-09,67.4921,105.48072916666666
2016-06-10,60.0204,102.48489583333333
2016-06-11,53.41,98.38385416666668
2016-06-12,47.6335,90.356875
2016-06-13,42.6338,79.49385416666667
2016-06-14,38.3365,69.73354166666667
2016-06-15,34.876,63.079479166666665
2016-06-16,32.1272,59.298229166666665
2016-06-17,29.8507,56.661145833333336
2016-06-18,28.1066,54.411458333333336
2016-06-19,28.925,70.46375
2016-06-20,49.7248,88.57166666666666
2016-06-21,51.0975,93.0375
2016-06-22,58.1755,113.2125
2016-06-23,66.4986,151.0709375
2016-06-24,88.1608,136.141875
2016-06-25,74.7912,143.56458333333333
2016-06-26,67.5759,162.35052083333332
2016-06-27,62.2505,165.83510416666667
2016-06-28,58.4335,155.70302083333334
2016-06-29,55.3823,138.54697916666666
2016-06-30,53.1845,123.11458333333331
2016-07-01,50.6341,112.1625
2016-07-02,48.6622,105.88385416666668
2016-07-03,47.9236,101.08020833333336
2016-07-04,47.5979,93.35927083333333
2016-07-05,45.8207,83.35302083333333
2016-07-06,42.5033,75.0690625
2016-07-07,39.5291,69.6371875
2016-07-08,40.3621,65.66770833333334
2016-07-09,37.8024,62.2946875
2016-07-10,35.202,59.182500000000005
2016-07-11,32.879,56.00364583333334
2016-07-12,30.7708,53.31427083333333
2016-07-13,29.1194,51.5834375
2016-07-14,83.4905,81.37322916666666
2016-07-15,149.007,99.26354166666664
2016-07-16,115.562,99.56614583333334
2016-07-17,105.477,108.56458333333336
2016-07-18,182.023,113.16041666666666
2016-07-19,144.841,114.7265625
2016-07-20,122.017,120.61875
2016-07-21,104.179,123.97864583333336
2016-07-22,89.459,119.86614583333332
2016-07-23,77.421,112.84947916666664
2016-07-24,67.5304,107.09895833333331
2016-07-25,59.3328,102.55104166666666
2016-07-26,52.4587,96.04270833333334
2016-07-27,47.1672,85.33135416666667
2016-07-28,42.6463,74.49385416666667
2016-07-29,38.8792,66.436875
2016-07-30,35.3883,61.06520833333334
2016-07-31,32.3717,57.34760416666666
2016-08-01,29.91,54.55770833333333
2016-08-02,28.0971,52.53427083333333
2016-08-03,26.779,50.65635416666667
2016-08-04,25.9301,49.11239583333333
2016-08-05,25.1183,47.8015625
2016-08-06,24.4593,46.6225
2016-08-07,23.9972,45.56166666666667
2016-08-08,23.7947,44.3384375
2016-08-09,24.2193,50.062916666666666
2016-08-10,65.41,64.68989583333332
2016-08-11,56.4139,70.49822916666666
2016-08-12,53.5169,72.38770833333334
2016-08-13,48.9184,69.84583333333333
2016-08-14,44.0172,62.79
2016-08-15,39.2889,54.919895833333335
2016-08-16,35.2863,49.75697916666667
2016-08-17,49.2999,50.791875000000005
2016-08-18,43.9013,58.98458333333334
2016-08-19,90.6311,83.48375
2016-08-20,89.15,94.57010416666668
2016-08-21,105.332,130.78239583333334
2016-08-22,220.445,153.01520833333333
2016-08-23,213.1,148.24291666666667
2016-08-24,170.933,174.45979166666666
2016-08-25,142.553,200.76291666666668
2016-08-26,120.487,208.4558333333333
2016-08-27,103.253,196.869375
2016-08-28,90.1741,171.41395833333334
2016-08-29,80.4255,142.42833333333334
2016-08-30,72.407,121.02604166666669
2016-08-31,65.9474,110.2953125
2016-09-01,77.5979,105.690625
2016-09-02,71.1033,100.41927083333331
2016-09-03,64.1276,93.44375
2016-09-04,58.3069,87.7865625
2016-09-05,191.812,106.34010416666666
2016-09-06,180.979,105.2296875
2016-09-07,156.772,112.440625
2016-09-08,135.303,123.65364583333331
2016-09-09,118.089,138.28791666666666
2016-09-10,102.963,140.16375
2016-09-11,91.3626,131.49927083333333
2016-09-12,82.1055,120.303125
2016-09-13,73.761,111.22760416666668
2016-09-14,66.4902,105.434375
2016-09-15,63.1751,100.47291666666666
2016-09-16,58.0875,91.88
2016-09-17,52.3313,81.35322916666667
2016-09-18,47.0779,71.95281250000001
2016-09-19,42.6903,65.48385416666666
2016-09-20,45.4595,62.3553125
2016-09-21,42.1163,59.79135416666667
2016-09-22,38.548,57.42114583333333
2016-09-23,35.5016,54.25666666666667
2016-09-24,32.9017,51.52197916666666
2016-09-25,30.909,49.37822916666667
2016-09-26,29.3079,47.3959375
2016-09-27,29.0454,45.784375
2016-09-28,27.7167,44.642291666666665
2016-09-29,26.6351,43.27041666666667
2016-09-30,25.9279,41.42510416666666
2016-10-01,26.6683,39.57083333333333
2016-10-02,25.577,37.9809375
2016-10-03,24.6961,37.0509375
2016-10-04,24.1473,36.86510416666667
2016-10-05,23.8893,36.9121052631579
2016-10-06,23.605,38.14927083333333
2016-10-07,23.4258,50.95197916666667
2016-10-08,69.1857,64.80284210526317
2016-10-09,59.3926,69.315625
2016-10-10,54.1952,74.04625
2016-10-11,50.1673,72.45020833333334
2016-10-12,45.753,65.0196875
2016-10-13,41.3123,55.87854166666667
2016-10-14,63.0342,100.239375
2016-10-15,86.9965,105.9765625
2016-10-16,75.5959,97.31145833333332
2016-10-17,67.4949,94.30833333333334
2016-10-18,61.1906,92.42291666666668
2016-10-19,83.8518,89.73916666666666
2016-10-20,172.525,101.7203125
2016-10-21,131.554,105.25677083333332
2016-10-22,177.799,109.7453125
2016-10-23,142.598,112.01197916666666
2016-10-24,119.851,120.3453125
2016-10-25,102.366,124.14375
2016-10-26,89.8726,120.25208333333336
2016-10-27,89.4164,114.65625
2016-10-28,85.435,109.86041666666668
2016-10-29,77.7756,104.29010416666668
2016-10-30,68.8595,99.0328125
2016-10-31,60.8023,89.6509375
2016-11-01,53.9726,76.33541666666666
2016-11-02,48.1605,64.89375
2016-11-03,43.3565,56.8728125
2016-11-04,56.4616,54.82458333333333
2016-11-05,49.8018,55.91458333333333
2016-11-06,43.909,54.41166666666667
2016-11-07,39.7128,49.8125
2016-11-08,36.2478,45.45135416666667
2016-11-09,41.4151,53.94145833333334
2016-11-10,45.2877,100.6321875
2016-11-11,147.543,111.7421875
2016-11-12,109.042,107.65
2016-11-13,103.965,107.85104166666667
2016-11-14,95.4162,108.37604166666668
2016-11-15,81.4345,106.96041666666667
2016-11-16,70.2499,105.81875
2016-11-17,64.2218,104.85052083333332
2016-11-18,78.9826,102.56875
2016-11-19,68.3645,93.64166666666668
2016-11-20,60.4847,83.7615625
2016-11-21,53.5952,74.56427083333334
2016-11-22,47.5199,64.01020833333332
2016-11-23,42.2291,54.86114583333333
2016-11-24,38.4341,48.18197916666667
2016-11-25,35.0114,43.74177083333333
2016-11-26,32.3915,40.81614583333333
2016-11-27,38.1024,40.461666666666666
2016-11-28,34.6744,44.64958333333333
2016-11-29,41.284,44.88333333333333
2016-11-30,43.356,46.37260416666667
2016-12-01,41.6738,45.23322916666667
2016-12-02,37.1958,41.238958333333336
2016-12-03,33.6108,38.35645833333333
2016-12-04,31.0266,39.50322916666666
2016-12-05,48.2501,47.97635416666666
2016-12-06,50.8927,54.0678125
2016-12-07,45.2042,52.07041666666667
2016-12-08,40.988,46.45541666666667
2016-12-09,37.7143,40.427708333333335
2016-12-10,52.0211,44.37583333333333
2016-12-11,79.1769,65.8415625
2016-12-12,71.5447,71.2221875
2016-12-13,92.359,76.5996875
2016-12-14,78.9074,75.42666666666666
2016-12-15,68.8966,73.744375
2016-12-16,61.8642,69.08437500000001
2016-12-17,55.1928,61.65104166666666
2016-12-18,48.497,53.80375
2016-12-19,43.3537,47.19260416666666
2016-12-20,46.8852,52.283229166666665
2016-12-21,45.6309,71.01104166666667
2016-12-22,64.1976,101.13177083333332
2016-12-23,56.5709,79.83052083333332
2016-12-24,51.4402,65.50479166666666
2016-12-25,52.6976,55.5359375
2016-12-26,67.5547,49.747083333333336
2016-12-27,63.8283,49.478229166666665
2016-12-28,59.0219,46.0640625
2016-12-29,69.5646,43.93031250000001
2016-12-30,86.0996,47.90708333333333
2016-12-31,98.9382,59.848125
2017-01-01,87.5843,67.651875
2017-01-02,81.0922,65.2371875
2017-01-03,78.4569,63.07635416666667
2017-01-04,93.1207,56.786145833333336
2017-01-05,81.0362,69.180625
2017-01-06,105.83,95.15427083333331
2017-01-07,131.258,149.52770833333332
2017-01-08,192.486,219.60697916666663
2017-01-09,164.566,139.750625
2017-01-10,170.156,114.0953125
2017-01-11,153.589,111.1265625
2017-01-12,142.223,107.7171875
2017-01-13,130.776,108.1265625
2017-01-14,116.409,101.82395833333334
2017-01-15,102.683,92.02833333333332
2017-01-16,90.931,76.769375
2017-01-17,81.9275,69.41552083333333
2017-01-18,98.081,72.80260416666667
2017-01-19,133.065,90.66979166666664
2017-01-20,126.634,88.31666666666666
2017-01-21,109.742,84.24260416666667
2017-01-22,97.196,80.39364583333334
2017-01-23,88.3735,72.57375
2017-01-24,94.0681,66.37375
2017-01-25,86.4606,64.94645833333333
2017-01-26,92.406,60.75552083333333
2017-01-27,100.771,65.4753125
2017-01-28,117.899,70.47270833333333
2017-01-29,140.688,73.85458333333334
2017-01-30,125.949,96.08302083333332
2017-01-31,122.615,100.54010416666668
2017-02-01,110.176,102.22760416666668
2017-02-02,125.404,107.55989583333331
