,ls_dis,horleitura
2015-01-14,2784.72,84.84927083333334
2015-01-15,2790.84,77.65322916666666
2015-01-16,2807.36,73.98347826086956
2015-01-17,2789.93,73.20835164835165
2015-01-18,2776.7,69.56385416666667
2015-01-19,2767.95,62.21197916666667
2015-01-20,2761.97,59.52645833333333
2015-01-21,2787.41,58.121086956521744
2015-01-22,2827.0,65.40260869565218
2015-01-23,2798.99,69.8108695652174
2015-01-24,2781.81,69.42802083333333
2015-01-25,2768.42,64.01738636363636
2015-01-26,2758.52,56.41362637362638
2015-01-27,2766.99,53.87023529411765
2015-01-28,2771.9,54.67076086956522
2015-01-29,2809.31,63.5775
2015-01-30,2802.48,68.90712643678161
2015-01-31,2789.48,114.75975609756097
2015-02-01,2822.76,103.48011363636364
2015-02-02,2798.43,92.97541666666666
2015-02-03,2779.07,83.29957894736842
2015-02-04,2766.34,72.60597826086956
2015-02-05,2820.81,79.06895833333333
2015-02-06,2877.55,112.64642857142856
2015-02-07,2876.43,109.1140625
2015-02-08,2843.19,108.54715909090908
2015-02-09,2813.63,112.04739583333333
2015-02-10,2799.63,114.575
2015-02-11,2785.62,113.04021739130437
2015-02-12,2773.84,109.47880434782608
2015-02-13,2770.78,106.02613636363635
2015-02-14,2776.97,104.1766304347826
2015-02-15,2840.24,110.49347826086957
2015-02-16,2917.53,116.5554347826087
2015-02-17,2894.78,112.4054347826087
2015-02-18,2854.09,113.3359375
2015-02-19,2845.97,120.6987012987013
2015-02-20,2846.49,131.54166666666666
2015-02-21,2825.39,131.38804347826087
2015-02-22,2832.71,135.936875
2015-02-23,2813.55,127.05597826086957
2015-02-24,2794.65,119.55
2015-02-25,2780.38,114.584375
2015-02-26,2808.72,112.4578125
2015-02-27,2804.2,107.55271739130436
2015-02-28,2814.07,105.3375
2015-03-01,2796.16,102.86684782608695
2015-03-02,2786.04,100.19375
2015-03-03,2772.38,96.83296703296702
2015-03-04,2760.81,93.36770833333333
2015-03-05,2751.63,88.638125
2015-03-06,2743.77,89.01521739130435
2015-03-07,2799.7,86.86309523809524
2015-03-08,2802.93,88.67076086956521
2015-03-09,2792.47,93.146875
2015-03-10,2789.69,99.4640625
2015-03-11,2784.64,102.75217391304348
2015-03-12,2776.83,102.57826086956524
2015-03-13,2779.4,102.9484375
2015-03-14,2784.71,104.3215909090909
2015-03-15,2777.19,103.71927083333333
2015-03-16,2772.19,104.82802197802198
2015-03-17,2769.43,104.40597826086956
2015-03-18,2780.38,103.79728260869564
2015-03-19,2777.01,102.67065217391306
2015-03-20,2766.93,101.240625
2015-03-21,2757.02,99.70260416666667
2015-03-22,2749.86,104.9046875
2015-03-23,2749.16,94.1912087912088
2015-03-24,2746.58,87.3229347826087
2015-03-25,2741.31,78.380625
2015-03-26,2735.51,70.70291666666667
2015-03-27,2730.16,63.37147368421053
2015-03-28,2725.4,57.04989583333333
2015-03-29,2757.78,58.78478260869565
2015-03-30,2788.12,83.90239130434783
2015-03-31,2794.44,100.36210526315789
2015-04-01,2785.33,102.59010416666666
2015-04-02,2772.0,103.45271739130436
2015-04-03,2759.99,104.32894736842104
2015-04-04,2750.73,103.53804347826087
2015-04-05,2743.26,101.23532608695652
2015-04-06,2736.87,95.36875
2015-04-07,2732.81,84.5775
2015-04-08,2730.09,72.49673913043478
2015-04-09,2726.33,62.96666666666667
2015-04-10,2722.18,56.1734375
2015-04-11,2718.36,51.18336956521739
2015-04-12,2715.64,47.57793478260869
2015-04-13,2714.7,44.38677083333334
2015-04-14,2714.26,41.85097826086957
2015-04-15,2713.94,39.57541666666666
2015-04-16,2713.67,38.31445652173913
2015-04-17,2713.44,36.84347826086957
2015-04-18,2713.39,36.10072916666667
2015-04-19,2714.06,36.57815217391305
2015-04-20,2713.82,37.219166666666666
2015-04-21,2713.7,36.875
2015-04-22,2721.62,38.57238636363636
2015-04-23,2762.09,57.18229166666666
2015-04-24,2823.44,73.02447916666667
2015-04-25,2790.53,78.75364583333334
2015-04-26,2766.87,79.14391304347826
2015-04-27,2752.39,74.90979166666666
2015-04-28,2742.65,66.50184782608696
2015-04-29,2735.76,57.35895833333333
2015-04-30,2730.61,50.50554347826087
2015-05-01,2726.45,44.65747252747253
2015-05-02,2722.54,40.16302083333333
2015-05-03,2718.84,37.18020833333333
2015-05-04,2715.64,35.43729166666667
2015-05-05,2759.94,54.22052083333333
2015-05-06,2783.31,63.96885416666667
2015-05-07,2763.31,70.25635416666667
2015-05-08,2747.52,69.7375
2015-05-09,2737.44,63.56239583333333
2015-05-10,2730.26,54.910625
2015-05-11,2724.95,58.97104166666667
2015-05-12,2782.84,72.8971875
2015-05-13,2766.95,76.66270833333333
2015-05-14,2754.59,75.49968750000001
2015-05-15,2743.78,69.33979166666667
2015-05-16,2736.2,61.10145833333333
2015-05-17,2730.73,54.04375
2015-05-18,2726.38,48.858020833333335
2015-05-19,2722.53,45.0134375
2015-05-20,2720.54,42.48229166666667
2015-05-21,2720.5,40.76052083333334
2015-05-22,2718.72,39.26135416666667
2015-05-23,2716.54,38.259375
2015-05-24,2715.23,37.462604166666665
2015-05-25,2714.68,36.67239583333333
2015-05-26,2717.12,36.8978125
2015-05-27,2762.11,55.696979166666665
2015-05-28,2832.65,117.84010416666666
2015-05-29,2884.82,112.85520833333334
2015-05-30,2830.95,116.284375
2015-05-31,2796.06,125.6296875
2015-06-01,2775.35,129.428125
2015-06-02,2761.88,123.79166666666669
2015-06-03,2751.96,114.91458333333333
2015-06-04,2744.23,106.99427083333336
2015-06-05,2737.67,100.53229166666668
2015-06-06,2732.03,87.63239583333332
2015-06-07,2727.28,70.62072916666666
2015-06-08,2723.13,59.16697916666666
2015-06-09,2719.7,52.19822916666666
2015-06-10,2716.8,47.940625
2015-06-11,2714.54,45.665
2015-06-12,2713.43,43.39322916666666
2015-06-13,2726.42,48.05364583333333
2015-06-14,2791.04,72.07104166666666
2015-06-15,2769.16,80.684375
2015-06-16,2803.06,102.72947916666668
2015-06-17,2805.56,101.08385416666664
2015-06-18,2780.19,100.56614583333334
2015-06-19,2761.67,102.75885416666668
2015-06-20,2769.07,106.7796875
2015-06-21,2759.04,104.77916666666664
2015-06-22,2748.47,101.09322916666667
2015-06-23,2739.8,95.17083333333332
2015-06-24,2733.24,86.14479166666666
2015-06-25,2728.14,75.90104166666667
2015-06-26,2723.87,67.061875
2015-06-27,2720.16,60.204479166666665
2015-06-28,2717.35,55.31552083333333
2015-06-29,2715.6,52.31791666666667
2015-06-30,2714.11,50.12583333333333
2015-07-01,2713.25,48.60097826086957
2015-07-02,2719.34,49.685520833333335
2015-07-03,2718.72,51.34947916666667
2015-07-04,2719.09,57.12197916666667
2015-07-05,2731.0,59.21208333333333
2015-07-06,2728.11,60.39291666666667
2015-07-07,2722.46,55.98614583333333
2015-07-08,2717.64,51.834270833333335
2015-07-09,2744.06,87.60312499999999
2015-07-10,2787.71,98.73229166666664
2015-07-11,2768.46,104.8578125
2015-07-12,2812.39,121.990625
2015-07-13,2789.77,118.61895833333334
2015-07-14,2821.57,203.23010416666668
2015-07-15,2815.31,171.06041666666667
2015-07-16,2818.5,195.24927083333333
2015-07-17,2800.79,192.4105208333333
2015-07-18,2850.4,272.4765625
2015-07-19,2878.39,242.61260416666667
2015-07-20,2838.03,222.59427083333333
2015-07-21,2808.82,213.1075
2015-07-22,2798.44,219.11666666666667
2015-07-23,2813.11,201.2671875
2015-07-24,2796.78,176.66052083333332
2015-07-25,2780.36,164.7040625
2015-07-26,2818.52,171.48145833333334
2015-07-27,2799.39,149.97187499999998
2015-07-28,2780.41,133.72854166666667
2015-07-29,2766.73,124.45625
2015-07-30,2756.51,116.28854166666667
2015-07-31,2748.48,109.4671875
2015-08-01,2741.83,104.76774193548388
2015-08-02,2736.17,100.58333333333331
2015-08-03,2731.16,93.39354166666668
2015-08-04,2726.77,84.02104166666668
2015-08-05,2723.08,75.83197916666667
2015-08-06,2720.03,69.09145833333334
2015-08-07,2717.45,64.21302083333333
2015-08-08,2715.52,60.606770833333336
2015-08-09,2714.53,56.8428125
2015-08-10,2714.16,53.72645833333333
2015-08-11,2713.86,51.23322916666667
2015-08-12,2713.49,49.21510416666666
2015-08-13,2713.27,48.2521875
2015-08-14,2713.09,46.23552083333333
2015-08-15,2712.94,44.393125
2015-08-16,2712.7,42.923750000000005
2015-08-17,2712.47,41.6840625
2015-08-18,2712.34,40.5896875
2015-08-19,2712.07,39.71875
2015-08-20,2714.08,39.718125
2015-08-21,2713.79,39.05166666666667
2015-08-22,2712.72,37.63708333333333
2015-08-23,2712.03,36.3165625
2015-08-24,2711.55,36.67572916666666
2015-08-25,2724.99,39.90104166666666
2015-08-26,2723.38,43.643125
2015-08-27,2719.47,42.2184375
2015-08-28,2716.07,47.46114583333334
2015-08-29,2747.49,53.97114583333333
2015-08-30,2739.39,56.95583333333334
2015-08-31,2729.18,50.4296875
2015-09-01,2721.81,43.0828125
2015-09-02,2716.94,38.15416666666667
2015-09-03,2713.86,35.2378125
2015-09-04,2716.34,35.6890625
2015-09-05,2757.61,47.80875
2015-09-06,2754.0,60.20739583333333
2015-09-07,2742.3,60.40052083333333
2015-09-08,2733.24,55.641354166666666
2015-09-09,2754.19,79.18947916666666
2015-09-10,2847.62,92.19270833333331
2015-09-11,2807.52,95.740625
2015-09-12,2830.34,102.6890625
2015-09-13,2801.99,101.44427083333332
2015-09-14,2779.65,100.55364583333332
2015-09-15,2764.79,99.63958333333332
2015-09-16,2753.84,95.709375
2015-09-17,2745.36,87.34208333333333
2015-09-18,2738.57,73.44510416666667
2015-09-19,2734.08,60.854375000000005
2015-09-20,2740.4,57.0434375
2015-09-21,2739.51,56.51125
2015-09-22,2733.84,53.794895833333335
2015-09-23,2728.09,48.32083333333333
2015-09-24,2723.53,43.09520833333334
2015-09-25,2719.91,39.336875
2015-09-26,2717.31,36.44322916666667
2015-09-27,2735.39,35.9471875
2015-09-28,2738.75,44.8259375
2015-09-29,2818.32,75.8984375
2015-09-30,2788.17,79.39916666666666
2015-10-01,2764.67,81.91875
2015-10-02,2780.56,81.06406249999999
2015-10-03,2765.85,79.21927083333334
2015-10-04,2807.39,91.044375
2015-10-05,2787.44,91.608125
2015-10-06,2769.74,92.36770833333333
2015-10-07,2756.94,90.16291666666666
2015-10-08,2747.29,85.48208333333334
2015-10-09,2739.7,77.08416666666666
2015-10-10,2774.95,71.038125
2015-10-11,2835.36,85.526875
2015-10-12,2811.24,94.17625
2015-10-13,2858.7,107.09114583333331
2015-10-14,2837.89,105.3
2015-10-15,2807.38,103.98854166666666
2015-10-16,2787.98,104.753125
2015-10-17,2774.32,104.14375
2015-10-18,2766.39,102.99635416666666
2015-10-19,2758.35,100.98125
2015-10-20,2750.35,96.28541666666666
2015-10-21,2743.1,87.71489583333333
2015-10-22,2736.61,82.49197916666667
2015-10-23,2839.56,105.4021875
2015-10-24,2948.97,108.028125
2015-10-25,2871.77,104.05364583333332
2015-10-26,2827.36,107.67552083333334
2015-10-27,2803.5,117.30052083333334
2015-10-28,2789.43,125.2125
2015-10-29,2777.65,124.97083333333336
2015-10-30,2768.23,119.02135416666664
2015-10-31,2765.69,111.80260416666664
2015-11-01,2759.16,107.584375
2015-11-02,2794.5,104.49583333333334
2015-11-03,2786.27,100.28489583333334
2015-11-04,2783.47,97.67083333333332
2015-11-05,2771.0,99.93541666666664
2015-11-06,2821.05,104.7390625
2015-11-07,2837.12,107.115625
2015-11-08,2806.14,104.85
2015-11-09,2783.33,105.5171875
2015-11-10,2775.23,107.86458333333331
2015-11-11,2764.88,108.09322916666667
2015-11-12,2789.7,111.2078125
2015-11-13,2798.22,108.18958333333336
2015-11-14,2813.58,107.00260416666669
2015-11-15,2793.44,109.26302083333331
2015-11-16,2789.93,110.0578125
2015-11-17,2795.51,106.8390625
2015-11-18,2779.77,105.69583333333333
2015-11-19,2785.42,105.27395833333333
2015-11-20,2775.24,102.0984375
2015-11-21,2810.41,104.9921875
2015-11-22,2795.74,100.95677083333334
2015-11-23,2777.4,105.67604166666666
2015-11-24,2843.6,110.90833333333336
2015-11-25,2857.88,115.25885416666668
2015-11-26,2836.48,116.82135416666668
2015-11-27,2808.34,119.65677083333333
2015-11-28,2789.66,124.05208333333331
2015-11-29,2788.15,128.75416666666666
2015-11-30,2786.92,127.30416666666667
2015-12-01,2792.42,124.44375
2015-12-02,2793.88,118.03541666666666
2015-12-03,2777.81,118.89427083333334
2015-12-04,2809.15,128.9665625
2015-12-05,2801.86,118.503125
2015-12-06,2800.95,118.57760416666667
2015-12-07,2782.78,152.57427083333332
2015-12-08,2868.6,187.9623958333333
2015-12-09,2827.49,163.91885416666665
2015-12-10,2798.61,146.001875
2015-12-11,2780.56,143.84875
2015-12-12,2799.97,143.22875
2015-12-13,2785.44,129.65208333333334
2015-12-14,2781.98,120.86822916666668
2015-12-15,2769.95,114.925
2015-12-16,2766.67,111.31979166666667
2015-12-17,2765.27,108.26927083333334
2015-12-18,2756.62,103.87239583333331
2015-12-19,2747.81,100.02760416666666
2015-12-20,2743.08,120.0796875
2015-12-21,2881.2,138.24677083333333
2015-12-22,2880.52,131.43885416666666
2015-12-23,2836.63,121.60833333333332
2015-12-24,2807.19,124.96458333333334
2015-12-25,2794.42,131.59322916666667
2015-12-26,2786.24,164.020625
2015-12-27,2909.16,209.2109375
2015-12-28,2952.7,161.20260416666667
2015-12-29,2908.73,183.96572916666665
2015-12-30,2934.39,246.18041666666667
2015-12-31,2923.2,266.3613541666667
2016-01-01,2883.06,256.4458333333333
2016-01-02,2860.01,256.6503125
2016-01-03,2868.23,305.9490625
2016-01-04,2861.71,286.5260416666667
2016-01-05,2837.11,238.92291666666665
2016-01-06,2818.06,207.3559375
2016-01-07,2803.42,179.6365625
2016-01-08,2790.77,153.785625
2016-01-09,2780.99,133.09843750000002
2016-01-10,2773.23,118.58802083333336
2016-01-11,2836.93,137.26927083333334
2016-01-12,3026.58,136.34916666666666
2016-01-13,3007.73,169.99760416666666
2016-01-14,2934.71,209.97708333333333
2016-01-15,2883.92,231.42729166666663
2016-01-16,2853.25,237.8459375
2016-01-17,2832.1,229.53072916666667
2016-01-18,2816.2,211.58666666666667
2016-01-19,2802.8,187.28625
2016-01-20,2791.33,159.760625
2016-01-21,2781.46,133.45385416666667
2016-01-22,2772.85,115.64322916666669
2016-01-23,2765.82,106.359375
2016-01-24,2769.54,101.271875
2016-01-25,2763.49,94.51145833333334
2016-01-26,2756.21,87.92364583333334
2016-01-27,2753.03,85.21
2016-01-28,2755.87,88.466875
2016-01-29,2822.76,84.75375
2016-01-30,2796.62,86.10072916666667
2016-01-31,2779.33,90.65197916666666
2016-02-01,2771.74,92.65104166666669
2016-02-02,2764.31,92.18854166666668
2016-02-03,2784.19,90.449375
2016-02-04,2810.76,93.32291666666669
2016-02-05,2798.76,99.359375
2016-02-06,2814.07,100.66614583333336
2016-02-07,2836.64,103.7453125
2016-02-08,2809.55,106.61979166666669
2016-02-09,2803.38,107.68333333333334
2016-02-10,2788.2,108.7390625
2016-02-11,2803.59,109.96770833333332
2016-02-12,2911.94,111.36789473684212
2016-02-13,2855.72,111.78177083333333
2016-02-14,2820.14,117.36927083333336
2016-02-15,2798.59,125.10677083333331
2016-02-16,2801.08,126.88125
2016-02-17,2793.6,122.84427083333333
2016-02-18,2807.69,121.53541666666666
2016-02-19,2797.27,115.0109375
2016-02-20,2816.1,109.90625
2016-02-21,2800.86,109.69375
2016-02-22,2827.43,114.40604166666668
2016-02-23,2816.92,116.72010416666666
2016-02-24,2884.93,124.68958333333336
2016-02-25,2888.09,129.99635416666666
2016-02-26,2845.98,139.7215625
2016-02-27,2833.36,156.14177083333334
2016-02-28,2819.64,157.42958333333334
2016-02-29,2806.19,153.48625
2016-03-01,2851.44,147.52322916666665
2016-03-02,2823.77,126.92708333333331
2016-03-03,2800.63,116.33958333333334
2016-03-04,2784.42,113.37552083333333
2016-03-05,2812.58,110.10729166666664
2016-03-06,2798.5,106.17239583333333
2016-03-07,2782.64,103.36822916666668
2016-03-08,2769.56,101.25989583333336
2016-03-09,2759.4,97.475
2016-03-10,2762.36,92.305625
2016-03-11,2797.84,100.29791666666668
2016-03-12,2813.93,99.58385416666664
2016-03-13,2789.32,97.87916666666666
2016-03-14,2770.69,97.86666666666667
2016-03-15,2758.33,96.584375
2016-03-16,2749.86,92.51145833333334
2016-03-17,2743.7,89.98520833333333
2016-03-18,2744.99,78.5540625
2016-03-19,2740.68,71.5228125
2016-03-20,2734.85,66.1153125
2016-03-21,2738.73,61.08510416666667
2016-03-22,2734.7,58.037083333333335
2016-03-23,2729.58,59.16770833333334
2016-03-24,2740.29,64.28489583333334
2016-03-25,2744.84,64.55322916666667
2016-03-26,2740.88,66.62302083333334
2016-03-27,2741.12,66.95614583333334
2016-03-28,2738.44,64.2690625
2016-03-29,2733.0,59.172604166666666
2016-03-30,2727.79,54.20635416666667
2016-03-31,2723.08,50.65625
2016-04-01,2729.89,53.483125
2016-04-02,2740.57,67.30854166666667
2016-04-03,2738.06,72.61708333333333
2016-04-04,2731.76,76.25541666666668
2016-04-05,2726.81,73.21072916666667
2016-04-06,2722.34,65.41354166666666
2016-04-07,2718.48,56.7375
2016-04-08,2716.25,49.785625
2016-04-09,2715.36,47.44593750000001
2016-04-10,2717.46,46.4128125
2016-04-11,2741.87,45.369062500000005
2016-04-12,2752.02,64.85708333333334
2016-04-13,2750.84,73.47687499999999
2016-04-14,2758.96,84.355625
2016-04-15,2752.89,93.61364583333334
2016-04-16,2744.41,89.57208333333334
2016-04-17,2737.92,79.13729166666667
2016-04-18,2732.01,65.97458333333334
2016-04-19,2727.26,55.02364583333334
2016-04-20,2722.88,47.92302083333333
2016-04-21,2719.08,43.622083333333336
2016-04-22,2716.23,40.3975
2016-04-23,2715.24,37.91322916666667
2016-04-24,2716.81,39.693020833333335
2016-04-25,2716.07,39.88291666666667
2016-04-26,2715.27,37.67072916666667
2016-04-27,2796.05,44.28375
2016-04-28,2786.4,63.633125
2016-04-29,2780.95,70.49791666666667
2016-04-30,2763.27,67.61010416666666
2016-05-01,2749.38,60.55406249999999
2016-05-02,2739.71,51.41729166666667
2016-05-03,2732.55,43.77260416666667
2016-05-04,2726.89,39.2040625
2016-05-05,2722.19,37.349895833333335
2016-05-06,2718.72,36.3934375
2016-05-07,2715.85,35.84979166666667
2016-05-08,2740.08,41.88260416666667
2016-05-09,2735.53,49.83510416666667
2016-05-10,2727.88,46.8928125
2016-05-11,2727.64,43.574375
2016-05-12,2746.67,47.05614583333334
2016-05-13,2748.01,51.62770833333334
2016-05-14,2765.53,52.289375
2016-05-15,2752.73,54.63427083333334
2016-05-16,2740.91,49.680625
2016-05-17,2733.0,48.48374999999999
2016-05-18,2774.97,59.8021875
2016-05-19,2760.87,66.176875
2016-05-20,2746.67,63.791041666666665
2016-05-21,2737.0,58.14395833333333
2016-05-22,2801.54,85.25937499999999
2016-05-23,2810.07,126.76614583333333
2016-05-24,2936.09,147.338125
2016-05-25,2867.97,140.80125
2016-05-26,2824.48,153.245
2016-05-27,2799.58,162.50333333333333
2016-05-28,2784.45,162.66
2016-05-29,2793.86,162.90208333333334
2016-05-30,2782.69,148.87739583333334
2016-05-31,2778.21,133.92854166666666
2016-06-01,2770.45,119.67239583333333
2016-06-02,2764.6,111.25208333333336
2016-06-03,2844.34,113.85989583333333
2016-06-04,2813.27,106.3515625
2016-06-05,2787.71,106.43072916666668
2016-06-06,2771.24,108.9828125
2016-06-07,2777.59,110.50520833333331
2016-06-08,2769.96,108.62291666666664
2016-06-09,2759.55,105.48072916666666
2016-06-10,2750.36,102.48489583333333
2016-06-11,2742.67,98.38385416666668
2016-06-12,2736.18,90.356875
2016-06-13,2730.67,79.49385416666667
2016-06-14,2725.8,69.73354166666667
2016-06-15,2721.82,63.079479166666665
2016-06-16,2718.87,59.298229166666665
2016-06-17,2716.57,56.661145833333336
2016-06-18,2714.95,54.411458333333336
2016-06-19,2717.32,70.46375
2016-06-20,2750.31,88.57166666666666
2016-06-21,2753.15,93.0375
2016-06-22,2759.79,113.2125
2016-06-23,2767.16,151.0709375
2016-06-24,2790.41,136.141875
2016-06-25,2773.02,143.56458333333333
2016-06-26,2761.57,162.35052083333332
2016-06-27,2754.04,165.83510416666667
2016-06-28,2749.8,155.70302083333334
2016-06-29,2747.1,138.54697916666666
2016-06-30,2745.51,123.11458333333331
2016-07-01,2742.94,112.1625
2016-07-02,2740.93,105.88385416666668
2016-07-03,2740.72,101.08020833333336
2016-07-04,2740.81,93.35927083333333
2016-07-05,2738.45,83.35302083333333
2016-07-06,2733.52,75.0690625
2016-07-07,2729.1,69.6371875
2016-07-08,2731.25,65.66770833333334
2016-07-09,2728.11,62.2946875
2016-07-10,2723.83,59.182500000000005
2016-07-11,2720.22,56.00364583333334
2016-07-12,2717.58,53.31427083333333
2016-07-13,2715.88,51.5834375
2016-07-14,2791.87,81.37322916666666
2016-07-15,2875.41,99.26354166666664
2016-07-16,2822.89,99.56614583333334
2016-07-17,2798.05,108.56458333333336
2016-07-18,2890.99,113.16041666666666
2016-07-19,2843.37,114.7265625
2016-07-20,2809.15,120.61875
2016-07-21,2787.53,123.97864583333336
2016-07-22,2772.84,119.86614583333332
2016-07-23,2761.85,112.84947916666664
2016-07-24,2752.94,107.09895833333331
2016-07-25,2745.43,102.55104166666666
2016-07-26,2738.97,96.04270833333334
2016-07-27,2734.17,85.33135416666667
2016-07-28,2730.05,74.49385416666667
2016-07-29,2726.21,66.436875
2016-07-30,2722.54,61.06520833333334
2016-07-31,2719.23,57.34760416666666
2016-08-01,2716.55,54.55770833333333
2016-08-02,2714.96,52.53427083333333
2016-08-03,2714.2,50.65635416666667
2016-08-04,2713.99,49.11239583333333
2016-08-05,2713.64,47.8015625
2016-08-06,2713.32,46.6225
2016-08-07,2713.12,45.56166666666667
2016-08-08,2713.15,44.3384375
2016-08-09,2713.8,50.062916666666666
2016-08-10,2774.33,64.68989583333332
2016-08-11,2762.62,70.49822916666666
2016-08-12,2751.48,72.38770833333334
2016-08-13,2740.21,69.84583333333333
2016-08-14,2731.54,62.79
2016-08-15,2725.22,54.919895833333335
2016-08-16,2720.65,49.75697916666667
2016-08-17,2742.93,50.791875000000005
2016-08-18,2737.34,58.98458333333334
2016-08-19,2800.02,83.48375
2016-08-20,2796.26,94.57010416666668
2016-08-21,2808.31,130.78239583333334
2016-08-22,2942.36,153.01520833333333
2016-08-23,2929.43,148.24291666666667
2016-08-24,2866.15,174.45979166666666
2016-08-25,2827.31,200.76291666666668
2016-08-26,2803.79,208.4558333333333
2016-08-27,2788.21,196.869375
2016-08-28,2777.19,171.41395833333334
2016-08-29,2769.13,142.42833333333334
2016-08-30,2762.05,121.02604166666669
2016-08-31,2756.1,110.2953125
2016-09-01,2774.84,105.690625
2016-09-02,2767.46,100.41927083333331
2016-09-03,2756.65,93.44375
2016-09-04,2748.35,87.7865625
2016-09-05,2921.89,106.34010416666666
2016-09-06,2900.98,105.2296875
2016-09-07,2854.87,112.440625
2016-09-08,2822.55,123.65364583333331
2016-09-09,2803.32,138.28791666666666
2016-09-10,2788.85,140.16375
2016-09-11,2778.81,131.49927083333333
2016-09-12,2771.07,120.303125
2016-09-13,2763.12,111.22760416666668
2016-09-14,2755.62,105.434375
2016-09-15,2752.71,100.47291666666666
2016-09-16,2747.85,91.88
2016-09-17,2741.56,81.35322916666667
2016-09-18,2735.59,71.95281250000001
2016-09-19,2730.71,65.48385416666666
2016-09-20,2736.08,62.3553125
2016-09-21,2733.19,59.79135416666667
2016-09-22,2728.32,57.42114583333333
2016-09-23,2723.96,54.25666666666667
2016-09-24,2720.57,51.52197916666666
2016-09-25,2718.34,49.37822916666667
2016-09-26,2716.91,47.3959375
2016-09-27,2717.55,45.784375
2016-09-28,2716.56,44.642291666666665
2016-09-29,2715.46,43.27041666666667
2016-09-30,2714.75,41.42510416666666
2016-10-01,2715.92,39.57083333333333
2016-10-02,2714.92,37.9809375
2016-10-03,2713.9,37.0509375
2016-10-04,2713.29,36.86510416666667
2016-10-05,2713.06,36.9121052631579
2016-10-06,2712.84,38.14927083333333
2016-10-07,2712.72,50.95197916666667
2016-10-08,2779.31,64.80284210526317
2016-10-09,2765.39,69.315625
2016-10-10,2749.36,74.04625
2016-10-11,2739.25,72.45020833333334
2016-10-12,2732.47,65.0196875
2016-10-13,2727.42,55.87854166666667
2016-10-14,2760.5,100.239375
2016-10-15,2794.8,105.9765625
2016-10-16,2776.16,97.31145833333332
2016-10-17,2759.8,94.30833333333334
2016-10-18,2749.82,92.42291666666668
2016-10-19,2778.44,89.73916666666666
2016-10-20,2885.28,101.7203125
2016-10-21,2837.65,105.25677083333332
2016-10-22,2880.94,109.7453125
2016-10-23,2839.95,112.01197916666666
2016-10-24,2810.67,120.3453125
2016-10-25,2791.26,124.14375
2016-10-26,2779.47,120.25208333333336
2016-10-27,2783.55,114.65625
2016-10-28,2783.05,109.86041666666668
2016-10-29,2774.78,104.29010416666668
2016-10-30,2763.76,99.0328125
2016-10-31,2753.74,89.6509375
2016-11-01,2745.59,76.33541666666666
2016-11-02,2738.88,64.89375
2016-11-03,2733.42,56.8728125
2016-11-04,2752.24,54.82458333333333
2016-11-05,2745.91,55.91458333333333
2016-11-06,2737.21,54.41166666666667
2016-11-07,2730.59,49.8125
2016-11-08,2725.51,45.45135416666667
2016-11-09,2733.5,53.94145833333334
2016-11-10,2740.75,100.6321875
2016-11-11,2870.4,111.7421875
2016-11-12,2819.84,107.65
2016-11-13,2800.93,107.85104166666667
2016-11-14,2786.83,108.37604166666668
2016-11-15,2769.9,106.96041666666667
2016-11-16,2757.31,105.81875
2016-11-17,2752.14,104.85052083333332
2016-11-18,2775.72,102.56875
2016-11-19,2764.19,93.64166666666668
2016-11-20,2752.36,83.7615625
2016-11-21,2742.95,74.56427083333334
2016-11-22,2735.6,64.01020833333332
2016-11-23,2729.72,54.86114583333333
2016-11-24,2725.61,48.18197916666667
2016-11-25,2722.05,43.74177083333333
2016-11-26,2719.26,40.81614583333333
2016-11-27,2729.32,40.461666666666666
2016-11-28,2726.61,44.64958333333333
2016-11-29,2735.66,44.88333333333333
2016-11-30,2738.82,46.37260416666667
2016-12-01,2735.58,45.23322916666667
2016-12-02,2728.6,41.238958333333336
2016-12-03,2722.64,38.35645833333333
2016-12-04,2718.83,39.50322916666666
2016-12-05,2745.16,47.97635416666666
2016-12-06,2750.9,54.0678125
2016-12-07,2740.53,52.07041666666667
2016-12-08,2731.56,46.45541666666667
2016-12-09,2725.62,40.427708333333335
2016-12-10,2745.34,44.37583333333333
2016-12-11,2783.61,65.8415625
2016-12-12,2773.96,71.2221875
2016-12-13,2796.15,76.5996875
2016-12-14,2775.5,75.42666666666666
2016-12-15,2758.79,73.744375
2016-12-16,2748.92,69.08437500000001
2016-12-17,2741.63,61.65104166666666
2016-12-18,2735.02,53.80375
2016-12-19,2730.17,47.19260416666666
2016-12-20,2737.2,52.283229166666665
2016-12-21,2737.8,71.01104166666667
2016-12-22,2763.72,101.13177083333332
2016-12-23,2754.4,79.83052083333332
2016-12-24,2744.85,65.50479166666666
2016-12-25,2744.86,55.5359375
2016-12-26,2765.28,49.747083333333336
2016-12-27,2761.45,49.478229166666665
2016-12-28,2753.26,46.0640625
2016-12-29,2765.51,43.93031250000001
2016-12-30,2788.73,47.90708333333333
2016-12-31,2806.43,59.848125
2017-01-01,2789.1,67.651875
2017-01-02,2776.55,65.2371875
2017-01-03,2771.81,63.07635416666667
2017-01-04,2791.91,56.786145833333336
2017-01-05,2778.54,69.180625
2017-01-06,2810.5,95.15427083333331
2017-01-07,2843.16,149.52770833333332
2017-01-08,2913.96,219.60697916666663
2017-01-09,2872.27,139.750625
2017-01-10,2870.96,114.0953125
